Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.0;Systemendgeräte und Zubehör;;;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.1;Systemendgerät normal, empfohlenes Produkt: Mitel 6930w od. gleichwertig;475,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.2;Systemendgerät Vorzimmer, empfohlenes Produkt: Mitel 6940w od. gleichwertig;25,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.3;Erweiterungsmodul für Vorzimmer Mitel M 695 od. gleichwertig;35,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.4;Steckernetzteil für Pos. 1.1;475,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.5;Steckernetzteil für Pos. 1.2;25,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
1.6;Dienstleistung Systemendgeräte;500,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.0;Upgrade TK-Anlage auf VoIP;;;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.1;Upgrade MiVoice MX-ONE auf aktuelles SP 8.x;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.2;Lizenzen für IP-Telefon;500,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.3;Upgrade auf Serverbaugruppe ASU-E III für MX-ONE oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.4;Upgrade auf Serverbaugruppe ASU-E III für MX-ONE oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.5;Serverbaugruppe ASU-E III für MX-ONE oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.6;Dienstleistung Upgrade MX-ONE;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.7;Dienstleistung Upgrade MiCollab Advanced Messaging;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.8;Dienstleistung Upgrade Session Border Controller Audiocodes;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
2.9;Dienstleistung Einrichtung Remote Service Fernwartung;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.0;Unified Communications Lösung;;;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.1;Lizenz Mitel MX-ONE 3rd Party AddOn;500,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.2;Lizenz Estos Pro Call Compact oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.3;Lizenz ProCall Mobility Services oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.4;Dienstleistung Installation Estos ProCall UC Lösung;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
3.5;Dienstleistung Installation Estos Meta Directory;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.0;Alarmierungsserver;;;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.1;Lizenz MX-ONE Anbindung an SIP-Trunk;4,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.2;Mitel Edition Lizenz zur Anschaltung eines Alarmservers an ein Mitel DECT System;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.3;"Lizenz zur Erweiterung des vorhandenen Mitel CPDM um eine OAP Schnittstelle
CPDM3 License OAP";1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.4;Alarmserver FACT24 Mediagateway S oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.5;Mitel-Messaging Schnittstelle für Mediagateway S oder gleichwertig;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.6;IP-Kontaktcontroller;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.7;Dienstleistung Installation Alarmserver;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
4.8;Dienstleistung Inbetriebnahme, Anpassung des Servers, Einrichtung Alarmworkflow;;Stunde(n);preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
5.0;Faxserver;;;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
5.1;Lizenz MX-ONE Anbindung an SIP-Trunk;2,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
5.2;"Software für digitalen Faxversand: empfohlenes Produkt ""Ferrari Office Master Suite V9"" oder gleichwertig";1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
5.3;Dienstleistung Installation als virtuelle Maschine;1,0;Stück;preisblatt;Vergabeunterlagen/14 Preisblatt Systemlieferung und Service_v1_1.xlsx
