Pos.;Leistung;Menge;Einheit;Quelle;Datei
05000001;;;;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05000001;;;;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05000001;;;;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05000001;;;;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010001;Sicherheits- und Baustelleneinrichtung;1,0;psch;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010002;Baufristenplan;1,0;psch;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010003;Aufzug;1,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010004;Raumhohes, selbsttragendes Aufzugstürportal aus Stahlblech;5,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010005;Lüftungsgitter, Lamellen, 175/1500 mm, farbbeschichtet;1,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05010006;provisorisches Schließen;5,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05020001;Notrufbereitschaftsvertrag;5,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05020002;Abnahme Prüfsachverständiger;1,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05020003;Technische Dokumentation;1,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05020004;Aufzugswartung während der Gewährleistung;5,0;St;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05030000;Die Ausführung von Stundenlohnarbeiten muss vor Beginn der Arbeiten schriftlich angezeigt und vom AG genehmigt werden.;;;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05030001;Stundenlohn für Obermonteur;2,0;h;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
05030002;Stundenlohn für Monteur;2,0;h;gaeb-flat;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.d83
1;Einrichten, Vorhalten, Betreiben und Räumen der eigenen Baustelleneinrichtung im Zusammenhang mit der bauseitigen Baustelleneinrichtung, sowie der übrigen Gewerke und für sämtliche in der Leistungsbeschreibung aufgefuhrten Leistungen.;1,0;psch;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
2;Der AN hat einen Baufristenplan über seine vertraglichen Leistungen zu erstellen, anhand dessen die Einhaltung der Vertragsfristen nachgewiesen und überwacht werden kann. Die Vertragsfristen ergeben sich aus den Besonderen Vertragsbedingungen. Die Festlegungen des AG, z.B. zur baufachlichen oder ter;1,0;psch;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
3;Personenaufzug, gemäß den Hinweisen mit Schachtausrüstung, elektrischer Installation, Steuerung, Fahrkorb- und Etagentableau sowie Zubehör wie folgt:;1,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
4;Liefern und montieren eines raumhohen, frei stehenden und selbsttragenden Aufzugstürportals aus Stahlblech einschließlich der statisch erforderlichen Unterkonstruktion, Aussteifungen, Befestigungs-, Anschluss- und Verbindungsmittel.;5,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
5;Lüftungsgitter aus feuerverzinktem Stahl, wie folgt:;1,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
6;Nach Türmontage, zwischenzeitliches sicheres Schliessen  des Schachtfront als Absturz- und Staubschutz mittels Holzplatten. Inkl. Rückbau und fachgerechte Entsorgung der Holzplatten nach Abbau.;5,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
1;Notrufbereitschaftsvertrag für die Aufzugsanlage;5,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
2;Vorbereitung und Durchführung einer Abnahme durch einen in Brandenburg anerkannten Prüfsachverständigen. Die Anlage ist vor Inbetriebnahme durch den in Brandenburg anerkannten Prüfsachverständigen auf regelwerkskonforme sach- und fachgerechte Ausführungen zu überprüfen.;1,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
3;Technische Dokumentation für die Aufzugsanlagen bestehend aus:;1,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
4;Anlagenwartung im Rahmen Verjährungsfrist Fördertechnik für die Aufzugsanlage;5,0;St;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
1;Vergütung nach dieser Position erfolgt nur in Ausnahmefällen nach ausdrücklicher vorheriger Anordnung der Bauleitung, wenn die Abrechnung unvorhergesehener Arbeiten nach Leistung und Einheitspreis nicht möglich ist.;2,0;h;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
2;Vergütung nach dieser Position erfolgt nur in Ausnahmefällen nach ausdrücklicher vorheriger Anordnung der Bauleitung, wenn die Abrechnung unvorhergesehener Arbeiten nach Leistung und Einheitspreis nicht möglich ist.;2,0;h;gaeb;leistungsbeschreibungen/564_MeSchu_VE05_Aufzugsanlage.x83
