Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Verkehrssicherung längerer Dauer betriebsfertig aufbauen, vorhalten, warten, instand setzen, betreiben, kontrollieren und abbauen.;1,0;Psch;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0020;Baugelände abräumen, von Steinen, Schutt, Betonreste und Unrat, von Aufwuchs einschl. Wurzelwerk, in zusammenhängender Fläche, Bewuchshöhe bis 50 cm, anfallende Stoffe trennen und laden, inkl. Entsorgung.;20,0;m3;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0030;Erfassung und Dokumentation des Zustands der angrenzenden Straßen, Geländeoberfläche, der vorh. Leitungen, sowie der baulichen Anlagen im Baugelände. Die Erfassung ist unter Beteiligung des AG bzw. Eigentümers vor Beginn der Arbeiten durchzuführen. Dokumentationsunterlagen herstellen und dem AG digi;1,0;Psch;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0040;Leitbaken (Z605), reflektierend, mit Ständer, nach RSA;10,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0050;Warnleuchten zur Absperrung und Kennzeichnung der;10,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0060;Schrankenzaun aus Kunststoff mit Fußplatten K1 Recyclingmaterial o.ä., nach RSA aufstellen, während der benötigten Bauzeit der Arbeiten im öffentlichen Raum vorhalten und wieder abbauen.;10,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0070;Verkehrsschilder gemäß Erfordernis aufstellen und beseitigen, für die Bauzeit  der Arbeiten im öffentlichen Raum vorhalten und warten. Aufstellvorrichtung nach stat. Erfordernissen.;10,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0010;Bordstein aus Beton, TL Pflaster-StB, Form HB  12/15/30, Farbton grau, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN EN 206 und DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm,;190,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0020;Zulage zu vorh. Position für d;25,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0030;Bordstein aus Beton als Radienstein, Radius 3 m, außen/konvex, TL Pflaster-StB, Form HB 12/30, Farbton grau, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN EN 206 und DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Rückenstütze bis 5cm unte;6,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0040;Zulage zu vorh. Position für d;2,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0050;Bordstein aus Beton, TL Pflaster-StB, Form TB 8/25, Farbton grau, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN EN 206 und DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, mit geraden Bordsteinen ausführen, Länge mind. 250 mm.;130,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0060;Zulage zu vorh. Position für d;25,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0070;Pflasterstreifen als Pendelrinne aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, ungebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, 3-zeilig, Pflastersteine aus Beton, TL Pflaster-StB, Maße L/B 200/100 mm, Dicke 100 mm, Farbton grau, Tragschicht wird gesondert ;60,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0080;Zulage zu vorh. Position für d;15,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0090;Pflasterstreifen als freistehende Rinne aus Steinpflaster FGSV ZTV Pflaster-StB und Ergänzung M RR, ungebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, 3-zeilig, Pflastersteine aus Beton, TL Pflaster-StB, Maße L/B 200/100 mm, Dicke 100 mm, Farbton grau, Tragschicht wird ges;30,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0100;Zulage zu vorh. Position für d;15,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0110;Bordstein aus Beton, TL Pflaster-StB, Form RB 15/22, Farbton;22,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0120;Zulage zu vorh. Position für d;5,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0130;Bordstein aus Beton als Übergangsstein, Form HB 12/30 auf RB 15/22, Übergangslänge 1,00 m, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 gemäß DIN EN 206 und DIN 1045-2. Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Rückenstütze bis 5 cm unter OK Bord.;12,0;St;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0140;Schüttung aus Flusskies, gewaschen, Körnung 8/16, Schichtdicke 10 cm, als Traufstreifen, Breite der Schüttung 50 cm, einschl. Unterlage aus Kunststofffolie, lichtundurchlässig, Dicke 0,5 mm.;35,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0010;Totalabbruch der Asphalttragschicht im öffentlichen Bereich, nicht schadstoffbelastet,;55,0;m2;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0020;Liefern und Herstellen einer Pflasterdecke ZTV Pflaster-StB, barrierefrei nach DIN 18040-3, aus Pflastersteinen aus Beton gemäß TL Pflaster-StB, ungebundene Bauweise, Rechteckpflaster, Maße 200/100 mm, Dicke 80 mm, Kanten abgeschrägt, Horizontal- und Vertikalschenkel über 1 bis 2 mm, Farbton grau.;40,0;m2;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0030;Zulage zu vorh. Position für d;30,0;m;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
0040;Herstellen einer Pflasterdecke ZTV Pflaster-StB, mit bauseits gelagerten Pflastersteinen, barrierefrei nach DIN 18040-3, aus Pflastersteinen aus Beton gemäß TL Pflaster-StB, ungebundene Bauweise, Rechteckpflaster, Maße 200/100 mm, Dicke 80 mm, Kanten abgeschrägt, Horizontal- und Vertikalschenkel übe;15,0;m2;gaeb;leistungsbeschreibungen/50820_AP_Leistungsverzeichnis-Außenanlagen_20260731.X83
