Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelleneinrichtung für alle Arbeiten nach Ermessen des Unternehmers. Alle erforderlichen Geräte, Maschinen, Betriebsmittel, Werkzeuge, Materialien, Lohnkosten und Personalkosten einschließlich deren Vorhaltung bis Beendigung aller Arbeiten der nachfolgenden Leistungsbeschreibung sind in diese Pos;1,0;psch;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0020;Verlängerung der Vorhaltung und Unterhaltung über die Grundstandzeit hinaus für die Baustelleneinrichtung.;2,0;Wo;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0030;Bauzaun aus mobilen Stahlrahmenelementen mit Drahtgeflechtfüllung, Stützfüßen aus Beton, inkl. sämtlicher Verbindungen, Kupplungen etc. liefern, unterhalten und später wieder beseitigen. Der Zaun ist aufzustellen und bis Baubeginn Neubaumaßnahme vorzuhalten.;440,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0040;Bauzaun über die Grundstandzeit vorhalten und unterhalten.;880,0;mWo;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0050;Bauzaun während der Ausführungszeit der vertraglichen Leistungen des AN nach besonderer Anordnung des AG umsetzen.;200,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0060;Tor, verschließbar, 2-flügelig, passend zum Bauzaun, einschl. Türschloss für Zylinder und Schließzylinder mit 8 Schlüsseln liefern, standsicher einbauen und nach Abbau des Bauzaunes wieder entfernen. Einschl. Stützenaussteifung und Abstrebung im Bauzaun. Türflügel eine Stützrolle als Bockrolle (Durc;2,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0070;Bauzauntor über die Grundstandzeit vorhalten und unterhalten.;4,0;StWo;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0080;Mobile Toilettenhäuschen mit Handwaschbecken liefern und nach Anweisung durch die Bauleitung aufstellen.;1,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0090;Mobile Toilettenhäuschen über die Grundstandzeit vorhalten und unterhalten.;2,0;StWo;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0010;Liefern und fachgerechter Einbau eines Trennvlies (Geotextil), 300 g/m², Rohbustheitsklasse GRK4. Einbau des Trennvlies unterhalb Mineralgemisch und bituminöser Tragschicht für Baustellenzufahrt.;20,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0020;Liefern und fachgerechter Einbau eines Mineralgemisch 0/32, d = 20 cm, als Unterbau für die Baustellenzufahrt.;20,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0030;Liefern und fachgerechtes Einbauen einer bituminösen Asphalttragschicht AC 22 TS. Einbau für Verkehrsflächen der Belastungsklasse: 3,2;20,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0010;Pumpensumpf im Böschungsbereich inkl. erf. Bodenaushub einsetzen. Nach Fertigstellung der Erdarbeiten und Baustraßen zurückbauen und verfüllen.;3,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0020;Tauchpumpe mit integriertem Ansaugschutzgitter als Flachsauger für die Beseitigung von Tagwasser aus den Pumpensümpfen zur offenen Wasserhaltung in der Baugrube. Ausstattung mit Schwimmer und automatischer Schaltung. Installation in tieferliegenden Schächten. Tauchpumpe liefern, vorhalten, betreiben;3,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0030;Sickergraben auf Baufeld herstellen und wieder entfernen.;150,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0040;Abflussleitung als Druckleitung für vorgenannte Tauchpumpen, Rohrdurchmesser innen mind. DN80, liefern, einbauen, vorhalten und nach Maßnahmenende wieder ausbauen, einschl. An- und Abtransport. Vorhaltedauer 4 Monate.;50,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0010;Laternenmasten, inkl. Leuchtmittel bzw. LED, H = ca. 5,00 - 7,00 mtr inkl. Fundament ausbauen, laden und ordnungsgemäß entsorgen, einschließlich;5,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0020;Verkehrsschilder inkl. Fundament aufnehmen und entsorgen einschließlich Kippgebühr.;4,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0030;"Revisionsschacht freilegen, Schacht ausbauen und bestehende Leitungen verschließen sowie Schacht entfernen, inkl. Erdarbeiten; ausgebautes Material entsorgen, inkl. Deponiegebühr, Grube sichern.";2,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0040;Stahlpfosten H 1,0 mtr inkl. Fundament ausbauen,;30,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0050;Abbrechen von Beton und Betonbauteilen jeglicher Art mit entsprechendem Gerät.;40,0;m³;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0010;Oberste Bodenschicht aus sandigen Auffüllungen mit differenten Anteilen der Fein-, Mittel- und Grobfraktionen flächig mit mineralischen Fremdbestandteilen (Ziegelbruch, Betonbruch, Gesteinbruch) einschließlich Oberboden, Strauchwerk und aufliegenden Baumfällresten abräumen, laden und ordnungsgemäß e;7440,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0020;Pflanzliche Bodendecke einschließlich Oberboden, Strauchwerk und aufliegenden Baumfällresten abräumen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühr.;610,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0030;Pflanzliche Bodendecke einschl. oberster Bodenschicht und Strauchwerk abräumen, Bereich Parkplätze;240,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0040;Wassergebundene Wegedecke aus Dolomitsand einschließlich Unterbau bestehend aus Tragschicht und dynamischer Schicht ausbauen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühr.;40,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0050;Asphaltflächen, bituminös, aufbrechen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühr.;760,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0060;Pflastersteine mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;380,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0070;Pflastersteine mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;140,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0080;Pflastersteine mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;60,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0090;Dränleitungen DN100 einschl. aller Form-, Verbindungsteile, Abzweige und Endstopfen ausbauen, laden und fachgerecht entsorgen, einschl. Kippgebühr.;150,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0100;Kontrollschacht PE-HD, DN400, ausbauen, laden und fachgerecht entsorgen, einschl. Kippgebühr.;2,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0110;Tragschicht aufnehmen, laden und entsorgen bzw. aufbrechen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren gemäß DIN 18300 für die Entsorgung der Böden gemäß Bodeneinstufung BM-0 u. BM-0* nach ErsatzbaustoffV.;450,0;m²;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0120;Straßenabläufe Kl.  D 500 x 500 einschließlich;4,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0130;RW-Schachtdeckel, Durchmesser 800 mm einschließlich;7,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0140;Entwässerungsleitung RW DN 100 - 150 ausbauen, laden und entsorgen.;250,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0150;Entwässerungsleitung RW DN 100 - 150 ausbauen, laden und entsorgen.;150,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0160;Pflastersteinstreifen mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;50,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0170;Pflastersteinstreifen mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;80,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0180;Kantenstein- / Tiefbordstein (ca. 100 x 30 x 8 cm) mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;65,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0190;Hoch- / Rundbordstein (ca. 100 x 30 x 18 cm) mit Unterbau aufnehmen, laden und ordnungsgemäß entsorgen, einschließlich Kippgebühren.;230,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0200;"Revisionsschacht freilegen, Schacht ausbauen und bestehende Leitungen verschließen sowie Schacht entfernen, inkl. Erdarbeiten; ausgebautes Material entsorgen, inkl. Deponiegebühr, Grube sichern.";2,0;St;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0210;Erdkabel (bspw. für Mastleuchten) ausbauen und entsorgen.;400,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0220;Erdverlegte TW-Leitung ausbauen und entsorgen.;200,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
0230;Erdverlegte Heizungsleitungen ausbauen und entsorgen.;150,0;m;gaeb;leistungsbeschreibungen/20260703_MCS_204.X83
