Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Schutzabdeckung des Fensters und der Tür, einseitig,;160,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
2;Nicht volldeckender Spritzbewurf aus Werktrockenmörtel, Kalkzement-Normalputzmörtel (GP), auf Außenwand, innen, Untergrund Beton, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;875,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
3;Nicht volldeckender Spritzbewurf aus Werktrockenmörtel, Kalkzement-Normalputzmörtel (GP), auf Leibung, innen,;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
4;2-lagiges Innenputzsystem DIN 18550-2 auf Außenwand, innenseitig, Putzgrund Beton, glatt, Unterputz DIN EN 998-1 aus Kalkzement-Normalputzmörtel (GP), Druckfestigkeitsklasse CS II (1,5 bis 5 N/mm2), Dicke Unterputz 10 mm, Oberputz aus Kalkzement-Normalputzmörtel (GP), Putzoberfläche Qualitätsstufe 2;875,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
5;2-lagiges Innenputzsystem DIN 18550-2 auf Leibung,;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
6;An-/Abschluss im Innenputz mit Profil aus Aluminium, für Putzdicke 15 mm, Ausführung gemäß Einzelbeschreibung,;50,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
7;Kante im Innenputz mit Kantenprofil aus Aluminium, für Putzdicke 15 mm.;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
8;An-/Abschluss mit Profil mit Dichtband, aus Kunststoff, für Putzdicke 15 mm, Ausführung gemäß Einzelbeschreibung,;250,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
1;Schutzabdeckung des Fensters und der Tür, einseitig,;160,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
2;Dämmschicht aus Mineralwolle MW DIN EN 13162, nichtbrennbar, Bemessungswert der Wärmeleitfähigkeit max. 0,040 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,039 W/(mK), einlagig, Dicke 160 mm, als Platten, stumpf, für Wärmedämm-Verbundsystem (WDVS) an Wand, Untergrund glatter Beton, geklebt und kons;125,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
3;Armierungsputz aus mineralischem Werktrockenmörtel, Dicke 6 bis 8 mm, einschl. Armierungsgewebe, für Wärmedämm-Verbundsystem (WDVS) gemäß bauaufsichtlicher Zulassung, an Wand, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 11,5 m über der Standfläche des hierfür erforderlichen Gerü;125,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
4;Armierungsputz, außen, mit Gewebeeinlage, Dicke 4 bis 5 mm, auf vorh. Dämmung, auf Leibung,;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
5;Oberputz DIN 18550-1, Dispersions-Silikatputz, in Reibeputz-Struktur, Körnung 3 mm, farbig,;125,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
6;Oberputz DIN 18550-1, Dispersions-Silikatputz, in Reibeputz-Struktur, Körnung 3 mm,;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
7;Einmaliger Egalisierungsanstrich aus Dispersionssilikatfarbe, auf Wänden, im Farbton des Oberputzes, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 11,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird beigestellt/ist vorh..;125,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
8;Einmaliger Egalisierungsanstrich aus Dispersionssilikatfarbe, auf Leibungen, im Farbton des Oberputzes,;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
9;Kantenprofil für Wärmedämm-Verbundsystem (WDVS), Putzabschlussprofil mit aufgesteckter PVC-Kante, abgestimmt auf die Putzdicke, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 11,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird beigestellt/ist vorh..;85,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
10;Sockelabschluss über Geländeoberfläche als Systemabschluss für Wärmedämm-Verbundsystem (WDVS) gemäß bauaufsichtlicher Zulassung, aus Kunststoffprofil mit Gewebestreifen und Tropfkante als Sockelabschlussprofil, horizontal, Dicke der Dämmplatte 160 mm.;65,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
11;Diagonalbewehrung für Wärmedämm-Verbundsystem (WDVS) gemäß bauaufsichtlicher Zulassung, aus Gittergewebe, alkalibeständig, an Ecke von Öffnung.;100,0;St;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
12;Kantenprofil für Wärmedämm-Verbundsystem (WDVS), Gewebeeckwinkel, vollflächig einbetten in Armierungsmörtel, Schenkelmaße 10/15 cm, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 11,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird beigestellt/ist vorh..;140,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
13;Anschlussfuge abdichten am Wärmedämm-Verbundsystem (WDVS) gemäß bauaufsichtlicher Zulassung, mit Anputzleiste mit integrierter Dichtung, mit Gewebestreifen und PE-Anschlussdichtband, an angrenzendes Bauteil, Fugenbreite über 5 bis 10 mm, Ausführung gemäß Einzelbeschreibung,;120,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
14;Dämmschicht aus Polystyrol-Hartschaum, EPS DIN EN 13163, normalentflammbar, Bemessungswert der Wärmeleitfähigkeit max. 0,035 W/(mK), Nennwert der Wärmeleitfähigkeit max. 0,034 W/(mK), einlagig, Dicke 160 mm, als Platten, stumpf, für Wärmedämm-Verbundsystem (WDVS) an Sockel, Untergrund Beton, geklebt;62,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
15;Armierungsputz aus mineralischem Werktrockenmörtel, Dicke 6 bis 8 mm, einschl. Armierungsgewebe, für Wärmedämm-Verbundsystem (WDVS) gemäß bauaufsichtlicher Zulassung, an Wand, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 11,5 m über der Standfläche des hierfür erforderlichen Gerü;50,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
16;Oberputz DIN 18550-1, Dispersionsputz, in Reibeputz-Struktur, Körnung 3 mm, farbig,;50,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
17;Einmaliger Egalisierungsanstrich aus Dispersionssilikatfarbe, auf Sockeln, im Farbton des Oberputzes.;50,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
18;Abdichtung von Außenwandflächen gegen Bodenfeuchte und;40,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
19;Schutzlage für Abdichtung erdberührter Wände DIN 18533-1 und DIN 18533-2, aus Noppenbahn mit Gleit-, Schutz- und Lastverteilungsschicht, Schichtdicke 8 mm, lose verlegen.;124,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
1;Schutzabdeckung des Fensters und der Tür, einseitig,;10,0;m2;gaeb;leistungsbeschreibungen/Leistungsverzeichnis Los 6.x83
