Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Bereitstellung, Betrieb, Vorhaltung und Rückbau aller für die;1,0;psch;gaeb;3936889.x83
0001;Glas/Glas-Modul, min. 2x2mm antireflexbeschichtetes Glas,;161,0;St;gaeb;3936889.x83
0002;3-phasiger Wechselrichter mit folgenden technischen Daten:;1,0;St;gaeb;3936889.x83
0003;3-phasiger Hybrid-Wechselrichter mit folgenden technischen Daten:;1,0;St;gaeb;3936889.x83
0004;Hochvolt Batteriespeicher mit einer nutzbaren Speicherkapazität von mindestens 60 kWh.;1,0;St;gaeb;3936889.x83
0005;Automatisch EIN- und AUS-schaltender Feuerwehrschalter für 4 MPPT;2,0;St;gaeb;3936889.x83
0006;PV-Steckverbindersatz (1 Paar, bestehend aus Stecker und Buchse) passend und zugelassen für Modulstecker/ -buchse zur Verbindung der Solarmodule mit den Stringleitungen.;40,0;St;gaeb;3936889.x83
0001;Schutzisolierte, typgeprüfte Niederspannungs-Schaltanlage als a.P. Wandverteilung nach DIN EN 61 439 Teil 3.;1,0;St;gaeb;3936889.x83
0002;Lasttrennschalter DIN EN IEC 60947-3 (VDE 0660-107), als Hauptschalter, gekapselt, 4-polig, Bemessungsbetriebsspannung 690 V AC, in Festeinbautechnik, mit Handantrieb, zur Montage auf Tragschiene DIN EN 60715 (VDE 0660-520), fingersicher DIN EN 50274 (VDE 0660-514), Gebrauchskategorie AC-21, Bemessu;1,0;St;gaeb;3936889.x83
0003;Anschlussblockklemme, 5-polig, für Leiterquerschnitt bis 16 mm2, mit Schraubbefestigung, mit Berührungsschutzabdeckung, einschl. systemgebundenem Zubehör mit dauerhafter Anschlussbezeichnung.;2,0;St;gaeb;3936889.x83
0004;Anschlussblockklemme, 5-polig, für Leiterquerschnitt bis 50 mm2, mit Schraubbefestigung, mit Berührungsschutzabdeckung, einschl. systemgebundenem Zubehör mit dauerhafter Anschlussbezeichnung.;1,0;St;gaeb;3936889.x83
