Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.10;Körperschall-Dämmstreifen;12,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0101.20;Kraneinsatz;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0101.30;RLT-Anlage 1 Schwimmhalle 2.900m³/h;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0101.40;RLT-Anlage 2 Nebenräume 2.160m³/h;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0101.50;RLT-Anlage 3 Technik 1.000m³/h;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.10;Luftkanal L1;55,0;m²;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.20;Luftkanal L2;8,0;m²;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.30;Luftkanal Formteil F1;175,0;m²;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.40;Luftkanal Formteil F2;45,0;m²;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.50;Aufstellung Luftkanal und Formteil Dach;7,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.60;Aufstellung Luftkanal und Formteil Dach Wickelfalzrohr;12,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.70;Wickelfalzrohr DN 125;3,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.80;Wickelfalzrohr DN 160;50,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.90;Wickelfalzrohr DN 200;8,5;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.100;Wickelfalzrohr DN 250;7,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.110;Wickelfalzrohr DN 355 WFR-Bogen;2,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.120;Zulage WFR-Bogen DN 125;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.130;Zulage WFR-Bogen DN 160;22,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.140;Zulage WFR-Bogen DN 200;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.150;Zulage WFR-Bogen DN 250 Abzweigstück (T-Stück);5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.160;Zulage WFR-T-Stück DN 160;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.170;Zulage WFR-T-Stück DN 200;3,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.180;Zulage WFR-T-Stück DN 355 Übergangsstück;3,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.190;Übergangsstück DN 125;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.200;Übergangsstück DN 160;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.210;Übergangsstück DN 200;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.220;Übergangsstück DN 355 Flexibles Rohr;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.230;Flexibles Rohr DN 125;4,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.240;Flexibles Rohr DN 160;2,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.250;Flexibles Rohr DN 250 Enddeckel;8,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.260;Enddeckel DN 160;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.270;Enddeckel DN 200 Verbindungsstück;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.280;Verbindungsstück DN 125;2,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.290;Verbindungsstück DN 160;6,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.300;Verbindungsstück DN 200 Befestigungsschellen Rohr;1,0;m;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.310;Befestigungsschelle DN 125;3,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.320;Befestigungsschelle DN 160;35,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.330;Befestigungsschelle DN 200;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.340;Befestigungsschelle DN 250;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0102.350;Befestigungsschelle DN 355;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.10;Brandschutzklappe Federrücklaufmotor 350 x 200;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.20;Rauchschutzklappen 350 x 650;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.30;Rauchschutzklappen 500 x 400;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.40;Volumenstromregler DN160;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.50;Schalldämpfer DN 160;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.60;Volumenstromregler Konstant 300 x 200;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.70;Schalldämpfer 300 x 200;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.80;Volumenstromregler DN 125;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.90;Schalldämpfer DN 125;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.100;Volumenstromregler DN160;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.110;Schalldämpfer DN 160;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.120;Volumenstromregler 400 x 200;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.130;Schalldämpfer 400 x 200;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.140;Volumenstromregler 400 x 250;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.150;Schalldämpfer 400 x 250;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.160;ABL Schalldämpfer Eckig Anlage 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.170;ZUL Schalldämpfer Eckig Anlage 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.180;AUL Schalldämpfer Eckig Anlage 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.190;FOL Schalldämpfer Eckig Anlage 3;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.200;Drall-Deckenluftdurchlass Abluft 440 m³/h;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.210;Drall-Deckenluftdurchlass Zuluft 440 m³/h;4,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.220;Lüftungsgitter Beckenumgang;10,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.230;Abluftgitter Rund DN 160;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.240;Lüftungsgitter Abluft 325x125;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.250;Lüftungsgitter Abluft 825x325;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.260;Verstellbare Weitwurfdüsen;5,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.270;Welldrahtgitter 500 x 400 mm;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.280;Welldrahtgitter 350 x 650 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.290;Welldrahtgitter 350 x 400 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.300;Welldrahtgitter 850 x 500 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.310;Welldrahtgitter 850 x 400 mm;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.320;Lüftungsventil Abluft DN 100;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.330;Lüftungsventil Abluft DN 200;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.340;Lüftungsventil Zuluft DN 125;2,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
0103.350;Lüftungsventil Zuluft DN 225;1,0;St;gaeb-flat;leistungsbeschreibungen/LOS 1 SZR LV_Lüftung_Anlagentechnik.D83
