Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Einrichten, Vorhalten und Räumen der Baustelle und Bereitstellung der notwendigen Arbeitsgeräte bzw. -mittel in ausreichender Anzahl entsprechend dem Baufortschritt (für die gesamte Bauzeit).;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0010;Umsetzung der Ausführungsplanung für die ausgeschriebenen Leistungen durch das ausführende Unternehmen in eine Werk- und Montageplanung. Einreichung der Werk- und Montageplanung beim AG zur Prüfung. Aus den Darstellungen müssen Konstruktion, Maße, Einbau, Befestigung und Bauanschlüsse der Bauteile s;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0020;Teil der vor Schlussrechnungsstellung zu übermittelnden Dokumentationsunterlagen sind:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0010;Innentürelement aus Türblatt und Zarge, als Drehflügeltür, einflügelig, mit Anschlagfalz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0020;wie Tür;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0030;Innentürelement aus Türblatt und Zarge, als Drehflügeltür, einflügelig, mit Anschlagfalz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0040;Innentürelement aus Türblatt und Zarge, als Drehflügeltür, einflügelig, mit Anschlagfalz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0050;wie Tür O4_70_T02;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0060;wie Tür O4_70_T02;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
0070;Innentürelement aus Türblatt und Zarge, als Drehflügeltür, einflügelig, mit Anschlagfalz,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B337_26 Gaeb Datei.X83
