Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Nach Abschluss der vertraglich vereinbarten Arbeiten und vor Übersendung der Schlussrechnung sowie als Voraussetzung und als Grundlage für die VOB-Abnahme hat der AN folgende Revisions- und Dokumentationsunterlagen zusammenzustellen und beim AG oder dessen Vertreter vorzulegen.;1,0;psch;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
02;Erstellung eines Ansetz-/Verlege-/Fugenplans der jeweiligen Geschosse (Digital oder Plan).;1,0;psch;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
01;Reinigen des Untergrundes von grober Verschmutzung und haftungsmindernden Schichten, durch Reinigungsschliff und Absaugen. Herstellen eines verlegereifen Untergrunds für Bodenbelagarbeiten. Aufgenommene Stoffe sammeln und ordnungsgemäß entsorgen.;2384,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
02;Beseitigung von Verschmutzungen/Verunreinigungen, die nicht durch Schleifen und Saugen zu entfernen sind, soweit diese nicht durch den Auftragsnehmer verursacht wurden.;1000,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
03;Abschneiden des Überstandes des Randdämmstreifens aus PE-Schaum, nach Verlegung der Bodenbeläge. Für Bodenbelagarbeiten anfallende Stoffe in Behälter des AN sammeln und entsorgen.;2980,0;m;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
04;Liefern und vollflächiges Aufbringen einer lösemittelfreien Haftgrundierung auf Dispersionsbasis zur Verfestigung bzw. Haftvermittlung des Untergrundes zur Aufnahme von Bodenbelägen.;2583,2;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
05;Vollflächiges Spachteln des Untergrundes aus Anhydritestrich, mit einer geeigneten Spachtelmasse zur Aufnahme des Bodenbelages einschl. planebenes Glätten und Schleifen.;2384,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
06;Vollflächiges Spachteln des Untergrundes aus Zementestrich, mit einer geeigneten Spachtelmasse zur Aufnahme des Bodenbelages einschl. planebenes Glätten und Schleifen.;495,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
07;Passgenaues Anspachteln von Übergängen im Türbereich sowie;102,0;St;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
08;Mehrdicke der Spachtelmasse, Ausführung nur auf Anordnung des AG, je 1 mm Dicke;2500,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
09;Schließen von planmäßig hergestellten Scheinfugen im CAF.;120,0;m;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
01;Bodenbelag aus Linoleum DIN EN ISO 24011, mit werkseitiger Oberflächenvergütung, Topshield Pro, in mehreren Schichten aufgetragen und mehrfach ausgehärtet, renovierbar, keine zusätzliche Einpflege während der Nutzungszeit notwendig.;1925,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
02;Bodenbelag aus Linoleum DIN EN ISO 24011, mit werkseitiger Oberflächenvergütung, Topshield Pro, in mehreren Schichten aufgetragen und mehrfach ausgehärtet, renovierbar, keine zusätzliche Einpflege während der Nutzungszeit notwendig.;495,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
03;Zulage für die Ausbildung von Nischen z.B. bodengleiche Fenster.;220,0;St;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
04;Anschluss Bodenbelag ohne Leistenabdeckung an aufgehende Bauteile, gerader Schnitt;1180,4;m;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
05;Linoleum gem. EN 548, durchgehend zweifarbig (homogen) auf Juteträger.;163,2;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
01;Verfugen des Linoleum-Bodenbelags der Pos. 01.03.01;1925,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
02;Verfugen des Linoleum-Bodenbelags der Pos. 01.03.02;495,0;m²;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
03;Liefern und Einbringen von farblich passendem dauerelastischem Fugenmaterial in Bereichen des Anschlusses des Linoleum-Belages ohne Leistenabdeckung und als Übergang von Umfassungszargen der Türen zum Bodenbelag;1238,0;m;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
01;Sockelleiste aus Linoleum, weich, als einteiliges Profil, mit Schmelzdrahtkante, Höhe über 50 bis 55 mm, einfarbig, Farbton nach Standardkollektion (Ähnlich RAL 9010), befestigen durch Kleben, Untergrund Putz/Trockenbau.;2980,0;m;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
01;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
02;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
03;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung des AG ausführen, der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, Lohn- und Gehaltsnebenkosten, Zuschläge, lohngebundene und lohnabhängige Kosten, sonstige Sozialkosten, Gemeinkosten;1,0;h;gaeb;leistungsbeschreibungen/0982_VE312_6_VU_LV Bodenbelag.X83
