Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Wetterstation mit integrierten GPS-Baustein, zur Mast- oder Wandmontage inkl. Wandhalterung.;1,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
20;Raumtemperatur-Messwertgeber, Einsatzbereich 0 bis 40 Grad C, Wiederholgenauigkeit Temperaturmessung ± 0,2 K, für Aufputzmontage, Ausführung Kommunikationsschnittstelle Feldgerät Kommunikationsprotokoll Modbus RTU, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 43 DIN EN 605;137,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
30;absolut Druck-Messwertgeber, für Wandmontage, einschl. Anschlusszubehör, Ausführung Ausgänge Feldgerät mit aktivem Messsignal 0 (2) bis 10 V, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 3X DIN EN 60529 (VDE 0470-1), inkl. Montage und der dafür notwendigen Hilfsmaterialien;20,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
40;Relative Feuchte-Messwertgeber, Einsatzbereich 10 bis 100 % relative Feuchte, Wiederholgenauigkeit +/- 5 %, für Aufputzmontage, Ausführung Kommunikationsschnittstelle Feldgerät Kommunikationsprotokoll Modbus RTU, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 43 DIN EN 60529;9,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
50;Luftqualitäts-Messwertgeber für Einzelgaserfassung, Messgröße CO2, Einsatzbereich 0 bis 2000 ppm, für Aufputzmontage, Ausführung Kommunikationsschnittstelle Feldgerät Kommunikationsprotokoll Modbus RTU, relativer Fehler bei 1000 ppm +/- 10 %, Umgebungstemperatur 5 bis 40 Grad C, Umgebungsfeuchte 30 ;6,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
60;Differenzdruck- und Volumenstrom Messwertgeber, für Luftleitungseinbau, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, Ausführung Ausgänge Feldgerät mit aktivem Messsignal 0 (2) bis 10 V, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Sc;30,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
70;Tauchtemperatur-Messwertgeber in Stabausführung, Einsatzbereich - 10 bis 120 Grad C, Wiederholgenauigkeit +/- 1 K, aktive Messzone bis 50 mm, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0;46,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
80;Tauchtemperatur-Messwertgeber in Stabausführung, Einsatzbereich - 10 bis 120 Grad C, Wiederholgenauigkeit +/- 1 K, aktive Messzone bis 50 mm, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0;55,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
90;Tauchtemperatur-Messwertgeber in Stabausführung, Einsatzbereich - 10 bis 120 Grad C, Wiederholgenauigkeit +/- 1 K, aktive Messzone bis 50 mm, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0;15,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
100;Frostschutzwächter für Luftleitungen, mit Kapillarrohr, Kapillarrohrhalterung und Einbauflansch, Mindestkapillarrohrlänge 6 m, für Grenzwertmessung an einem kurzen Teil des gesamten Kapillarrohres, mit einer Schaltstufe, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), inkl. Montage und der daf;9,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
110;Differenzdruck-Kontaktgeber, Sollwertsteller innen, für Luftleitung, einschl. Wand- und Rohrhalterung, mit einer Schaltstufe, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), inkl. Montage und der dafür notwendigen Hilfsmaterialien.;81,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
120;Strömungs-Kontaktgeber, für Luftleitung, geeignet für Geschwindigkeiten bis 10 m/s, mit Schaltzustandsanzeige am Einbauort, Gehäuse in Schutzart IP 43 DIN EN 60529 (VDE 0470-1), einschl. der geberspezifischen Einbauteile, inkl. Montage und der dafür notwendigen Hilfsmaterialien.;2,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
130;Rauchmelder, mit allgemeiner bauaufsichtlicher Zulassung, für Luftleitung, geeignet für Geschwindigkeiten bis 20 m/s, mit Schaltzustandsanzeige am Einbauort, mit schaltendem Ausgang, mit Meldekontakt für Rauchalarm, Umgebungstemperatur - 10 bis 60 Grad C, 5 bis 90 % relative Umgebungsfeuchte, Schutz;16,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
140;Tauchtemperatur-Kontaktgeber, Sollwertsteller von außen einstellbar, Einstellbereich von 0 bis 60 Grad C, in Stabausführung Schutzrohr mit Gewinde, PN 16, aus Messing, Einbaulänge 100 mm, mit einer Schaltstufe, Kontaktbelastung 230 V AC, 1 A, Gehäuse in Schutzart IP 54 DIN EN 60529 (VDE 0470-1), lie;9,0;St;gaeb;sonstiges/Los-404-GA_LV.X83
