Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"Baustelleneinrichtung gem. ""Beschreibung der Baustelleneinrichtung"" anfahren, aufbauen, f";1,0;psch;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
2;Kennzeichnen der Baustelle und aller zugeh;1,0;psch;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
3;Vorhaltung der Baustellenkennzeichnungs- und Verkehrsbeschilderungen, Schutz- und Sicherheitseinrichtungen, Beleuchtungen etc. der Position Kennzeichnung der Baustelle, Verkehrsbeschilderung nach StVO;250,0;StMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
4;Herstellen des Bauwasseranschluss;1,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
5;Heranf;50,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
6;Vorhalten und Unterhalten des Bauwasseranschlusses einschl. aller Bestandteile wie in der Pos. Bauwasseranschluss herstellen beschrieben sowie aller Leitungen.;25,0;StkM;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
7;Abdecken, Verleiden und Sch;50,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
8;"Toilettenkabine beheizbar, chemisch, mobil, ohne Kanal anschluss; mit lichtdurchl";1,0;St;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
9;Zuvor beschriebenen Chemietoilette (Chemietoilette - aufstellen und einrichten) vorhalten.;10,0;StMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
10;Zuvor beschriebenen Chemietoilette (Chemietoilette - aufstellen und einrichten);10,0;StMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
11;WC-Anlagen mit getrennten WC f;1,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
12;Vor- und Instandhalten der WC-Anlagen als Container einschl.;15,0;StkM;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
13;"Liefern, Aufstellen und Abbau eines Sicherheits-Bauzauns, h=2,0 m, Zaunelemente miteinander verkuppelt; bestehend aus:";380,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
14;Bauzaun-Tor, verschlie;1,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
15;Sichern der Bauzaunfundamente mittels Erdn;80,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
16;Sichern der Bauzaunfundamente mittels Abspreizung,;80,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
17;Abbau, Umsetzen und Wiederaufstellen des zuvor beschriebeben Bauzauns einschl. aller zulage Positionen .;150,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
18;Bauzaun aus Pos. Bauzaun, Stahlrahmen (mobil), h = 2,00 m, einschl. Tor vorhalten und unterhalten.;4500,0;mMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
19;Liefern, Aufstellen und Vorhalten eines Bauzaundreiecks aus drei Bauzaunfeldern Stahlrahmen h = 2.00 m mit Bauzaunbetonf;1,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
20;Vorhaltung  eines Bauzaundreiecks aus drei Bauzaunfeldern Stahlrahmen h = 2.00 m mit Bauzaunbetonf;24,0;StkM;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
21;Schnurger;1,0;psch;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
22;Anbringen unver;10,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
23;Durchtrittsichere, unverschiebliche Abdeckungen;35,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
24;Herstellen, Vorhalten und Ausbau von Abdeckungen, wie in Pos.  Abdeckungen bis 0,5 m;1,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
25;Herstellen, Vorhalten und Ausbau von Abdeckungen, wie in Pos.  Abdeckungen bis 0,5 m;3,0;Stk;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
26;Montieren und abbauen einer tempor;160,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
27;Montieren und abbauen einer tempor;15,0;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
28;Montieren und abbauen einer tempor;12,5;m;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
29;Vorhalten und Unterhalten aller zuvor beschriebenen tempor;360,0;mMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
30;Arbeitsb;1,0;psch;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
31;Verkehrssicherungen der Baustellenein- und ausfahrt in den Baustellenbereich aufbauen und einrichten. Leistung beinhaltet notwendige Verkehrszeichen und Beschilderungen, wie folgt:;5,0;St;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
32;Zuvor beschriebene;120,0;StMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
33;Zuvor beschriebene;85,0;StMt;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
34;Zuvor beschriebene;5,0;St;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
35;Zuvor beschriebene Verkehrsicherung Baustellenein- u. ausfahrten nach Abruf durch den AG abbauen und r;5,0;St;gaeb;Nachträge/25041_KTT_12A_LV_Baumeisterarbeiten.X83
