Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelle für sämtliche aufgeführte Leistungen, einrichten, freimachen der dazu erforderlichen Geländefläche, herstellen der dazu erforderlichen Baustraßen, Lager- und Arbeitsplätze, Flächen sind im Lageplan ausgewiesen.;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0020;Baustelleneinrichtung für sämtliche aufgeführte Leistungen, vorhalten, Flächen und deren Nutzungsdauer sind im Lageplan ausgewiesen,;4,0;StMt;gaeb;leistungsbeschreibungen/26E70182.X83
0030;Baustelle räumen, im Baugrund befindliche Teile der Baustelleneinrichtung (z. B. Fundamente, Pfähle, Leitungen, Kanäle) werden vom AN übernommen.;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0040;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen, Ausführung gemäß Zeichnung.;100,0;m;gaeb;leistungsbeschreibungen/26E70182.X83
0050;Bürocontainer, aufstellen und räumen, zur Nutzung durch den AG, beheizbar, elektrisch, doppelwandig, wärmegedämmt, Einzelcontainer-Länge 6 m, Einzelcontainer-Breite bis 2,5 m, Standplatz auf vorh. tragfähigen ebenen Untergrund,;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0060;Container für Büro, Einzelcontainer-Länge 6 m, Einzelcontainer-Breite bis 2,5 m, reinigen durch Feuchtwischen aller Oberflächen mit geeigneten Reinigungsmitteln, einschl. Leeren von Abfallbehältern, wöchentlich,;16,0;StWo;gaeb;leistungsbeschreibungen/26E70182.X83
0070;Stromerzeuger, Leistung über 100 bis 150 kVA,;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0080;Anschluss innerhalb der Baustelleneinrichtung für die Baustromversorgung der Baulichkeiten der Baustelle, herstellen und räumen.;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0090;Baustromverteiler (z. B. Anschlussschrank, Verteiler- oder Endverteilerschrank) nach Wahl und Erfordernis des AN liefern, auf die Baustelle transportieren, fachgerecht aufbauen, betriebsfertig anschließen, für die vertragliche Dauer vorhalten und nach Beendigung der Bauarbeiten wieder demontieren un;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0100;Anschlussleitung zwischen dem Netz der öffentlichen Ver- und Entsorgungsträger und der Übergabestelle auf der Baustelle bzw. dem Baugrundstück, gemäß Lageplan, für Wasser, nach Anweisung der öffentlichen Ver- und Entsorgungsbetriebe verlegen.;50,0;m;gaeb;leistungsbeschreibungen/26E70182.X83
0110;Anschlussleitung zwischen dem Netz der öffentlichen Ver- und Entsorgungsträger und der Übergabestelle auf der Baustelle bzw. dem Baugrundstück, gemäß Lageplan, für die Entwässerung, DN 150, nach Anweisung der öffentlichen Ver- und Entsorgungsbetriebe verlegen.;50,0;m;gaeb;leistungsbeschreibungen/26E70182.X83
0120;Wasserzähler, konformitätsbewertet gemäß MessEV, Dauerdurchfluss Q3 4 m3/h, mit Gewindeanschluss, DN 15, einschl. Anschlussverschraubung aus Messing, einbauen.;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
0130;Bauwasseranschluss am Hausanschluss einrichten und räumen.;1,0;St;gaeb;leistungsbeschreibungen/26E70182.X83
