Pos.;Leistung;Menge;Einheit;Quelle;Datei
;Badewannenlifter, mobil;1000,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Duschsitze, an der Wand montiert;150,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Duschhocker;850,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Duschstühle;415,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Stützgriffe für Waschbecken und Toilette;320,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Vierrädrige Gehhilfen (Rollatoren);1300,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Weichlagerungsmatratze mit unstrukturierter/ebener Liegefläche;120,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;"Dusch-/Toiletten-
schieberollstühle";210,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Toilettenrollstühle;1100,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Leichtgewicht-Standardgreifreifenrollstühle;950,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Treppensteighilfen (elektrisch betrieben);5,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Lifter, fahrbar;115,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Zubehör für Lifter;230,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Toilettensitzerhöhungen;400,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Toilettensitzerhöhungen mit Armlehnen, höhenverstellbar;550,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Pflegebetten, motorisch verstellbar (Liegeflächen-Länge >1,80 Meter, SAL 170 kg bis 250 kg);1500,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Pflegebettenzubehör;;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
;Bettaufrichter;55,0;;preisblatt;sonstiges/Anh_1_Preisblatt Neubeschaffung Los 2.xlsx
