Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
90;Leiterschienensystem;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
100;Sockelblende;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
110;Seitenblende;0,73;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
120;Deckenblende;0,25;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;Arbeitsplatte HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;Arbeitsplatte HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;Rückwand HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;Ausführung gem. Vorbemerkungen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
90;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
100;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
120;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
130;Ein-oder Mehrteilig;0,22;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
140;Inkl. Müllauszug mit Fußbetätigung;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
150;Geeignet zur Aufnahme von ISO-Modulen;3,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
160;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
170;Arbeitsplatte HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
180;Rückwand HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
190;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
200;2-türig, Flügeltür, Links-/Rechtsanschlag;3,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
210;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
220;Ausführung gem. Vorbemerkungen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
230;Leiterschienensystem;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
240;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
250;2-türig, Flügeltür, Links-/Rechtsanschlag;3,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
260;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
270;Spritzschutz;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
280;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
290;Ein-oder Mehrteilig;1,07;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
300;Ausführung gem. Vorbemerkungen;0,23;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;2-türig, Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;bestehend aus:;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;Ein-oder Mehrteilig;1,08;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;Ein-oder Mehrteilig;0,19;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;Betäubungsmitteltresor nach § 15 BtMG und EN 1143-1;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;Stellfläche Medikamentenkühlschrank mit Tür;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;Flügeltür, Linksanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
90;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
100;Flügeltür, Rechstsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
110;Geeignet zur Aufnahme von ISO-Modulen;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
120;Geeignet zur Aufnahme von ISO-Modulen;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
130;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
140;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
150;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
160;Geeignet zu Aufnahme von ISO-Modulen;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
170;Flügeltür, Rechstsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
180;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
190;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
200;Arbeitsplatte HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
210;Rückwand HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
220;Blendfreie Unterbauleuchte;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
230;bestehend aus:;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
240;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
250;Ein-oder Mehrteilig;1,6;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
260;Ein-oder Mehrteilig;1,47;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;Flügeltür, Links-/Rechtsanschlag;4,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;Ein-oder Mehrteilig;2,4;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;Ein-oder Mehrteilig;7,56;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;Inkl. Müllauszug mit Fußbetätigung;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;Arbeitsplatte CNS;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;Rückwand CNS;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;Wandhängeschrank, B=600 mm;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;Geeignet zur Aufnahme von ISO-Modulen;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;Hochschrank zur Aufnahme Medikamentenkühlschrank;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;Medikamentenkühlschrank nach DIN 58345, liefern und fachgerecht nach Herstellervorgabe betriebsbereit einbauen in Einbauschrank.;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
90;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
100;Geeignet zur Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
110;Arbeitsplatte CNS;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
120;Rückwand CNS;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
130;Blendfreie Unterbauleuchte;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
140;Flügeltür, Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
150;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
160;Sockelblende;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
170;Ein-oder Mehrteilig;0,07;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
180;Deckenblende;4,96;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
190;Arbeitsplatte HPL;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
10;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
20;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
30;Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
40;Flügeltür, Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
50;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
60;2-türig, Flügeltür, Links-/Rechtsanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
70;2-türig, Flügeltür, Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
80;2-türig, Flügeltür, Links-/Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
90;Sockelblende;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
100;Ein-oder Mehrteilig;0,25;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
110;Ein-oder Mehrteilig;0,47;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
120;Flügeltür, Linkssanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
130;Aufsatzschrank, ISO-Norm quer, B= 660 mm;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
140;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
150;zurückspringende Montage;0,26;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
160;Deckenblende;0,07;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
170;Geeignet zu Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
180;Geeignet zu Aufnahme von ISO-Modulen;4,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
190;Flügeltür, Linksanschlag;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
200;2-türig, Flügeltür, Rechtsanschlag;4,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
210;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
220;Ein-oder Mehrteilig;0,3;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
230;Ein-oder Mehrteilig;0,25;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
240;Geeignet zu Aufnahme von ISO-Modulen;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
250;Geeignet zu Aufnahme von ISO-Modulen;4,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
260;Flügeltür, Rechtsanschlag;2,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
270;2-türig, Flügeltür, Rechtsanschlag;4,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
280;Ein-oder Mehrteilig;1,0;psch;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
290;Ein-oder Mehrteilig;0,37;m²;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
300;Geeignet zu Aufnahme von ISO-Modulen;1,0;Stck;gaeb;Vergabeunterlagen/VE 3.19 Tischlerfesteinbauten.X83
