Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Mehraufwand Baustelleneinrichtung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0020;Aufstellen Bauzeitenplan;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0030;Fortschreibung Bauzeitenplan;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0040;Werk- und Montageplanung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0050;Statische Nachweise;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0060;Berechnung Notentwässerungsmenge und -höhe;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0070;Musterbleche;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0080;Leistungen Dokumentation;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0090;Feuerlöscher 6 kg;8,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0010;Vorbereiten des Untergrundes, Dachaufsicht;2872,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0010;Dachdeckung, Kaltdach, Stehfalzsystem aus Alu, Dachn. 6 Grad, Det. 402;2872,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0020;Antidrön- und Antikondensatbeschichtung;2872,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0030;Festpunktausbildung, Det. 413;585,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0040;First, Det. 413;117,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0050;Dachrand, giebelseitiger Anschluss, Det. 403, 404, 410, 434;136,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0060;Dachrand, Blechverkleidung Attika, Det. 339, 403, 404, 410, 434;128,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0070;Dachrand, Attikaabdeckblech, Det. 339, 403, 404, 410, 434;136,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0080;Blitzschutz-Überbrückungsbänder;122,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0090;Dachrand, Traufe, Abdeckwinkel, Kastenrinne, Det. 409, 412;234,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0100;Dachrand, Traufe, Dehnstöße für Kastenrinne;24,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0110;Dachrand, Traufe, Rinnenboden für Kastenrinne;12,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0120;Dachrand, Traufe, Rinnenträger, Det. 401, 409, 412;234,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0130;Dachrand, Traufe, Tropfwinkel oberhalb der Rinne, Det. 401, 409, 412;234,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0140;Dachrand, Traufe, Insektenschutzgitter, Det. 401, 409, 412;234,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0150;Dachrand, Traufenwinkel mit Kompriband und Bördelfüller, Det. 401, 409, 412;234,0;m;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0160;Schneefangvorrichtung;585,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
0170;Eishalter zum Einrasten;1212,0;St;gaeb;Zwingend erforderliche Angebotsdateien/260701-BSML-306-Dachdeckungs- und Dachabdichtungsarbeiten-LV.x83
