Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Der Auftragnehmer hat im Rahmen der Dokumentations- und Informationspflicht die täglich ausgeführten Arbeiten in einem Bautagesbericht zu dokumentieren, für alle nachfolgend im LV aufgeführten Leistungen;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
2;Durch den AN sind sämtliche, insbesondere folgend aufgeführte Dokumentationsunterlagen in dreifacher Ausfertigung in Ordnern in Papierform und;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
3;Vom Auftragnehmer sind die für die DGNB-Zertifiizierung zu erfüllenden  Anforderungen zu beachten, umzusetzen und die geforderten Nachweise gem. den ZTVs DGNB zu führen. Dazu zählt auch die Teilnahme an einem Startgespräch, das Führen der Deklarationstabellen und die Übergabe der Produktnachweise – ;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
4;Vom Auftragnehmer wurde eine spezielle artenschutzrechtliche Prüfung und ökologische Baubegleitung beauftragt.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
5;Zur Koordination der Bauabläufe findet wöchentlich eine Baubesprechung zwischen der AG-Bauleitung und den ausführenden Unternehmen statt. Gegenstand sind die geplanten Aktivitäten auf Tages- und Bereichsebene.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
6;Wasserdichtigkeitsprüfung nach DVGW-Arbeitsblatt W 300, des Eis-Energiespeichers;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
7;Fotodokumentation von allen wesentlichen Arbeiten im Bauabschnitt während der gesamten Baumaßnahme und gemäß Baufortschritt erstellen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
8;Vom AN ist unmittelbar nach Auftragserteilung gemäß den behördlichen Auflagen ein Staubminderungsplan samt Überwachungskonzept aufzustellen, mit dem Auftraggeber und dem AfU zur Freigabe vorzulegen. Es ist von einer Prüfdauer von ca. 6 Wochen auszugehen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
9;Überwachung des Einbaus von Beton der Überwachungsklasse 2 DIN 1045-3 durch eine anerkannte Überwachungsstelle.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
10;Erstellen einer Werkstatt- und Montageplanung,;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
11;Erstellen einer Werkstatt- und Montageplanung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
12;Erstellen einer prüfffähigen und genehmigungsfähigen statischen Bemessung für alle nachfolgend in der Ausschreibung beschriebenen Fertigteile (Treppenläufe, Lichtschächte, Abdeckungen, Elementdecken, Elementwandtafeln, etc .) und der beschriebenen Baustahl-Einbauteile.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
13;Technische Bearbeitung Verbundträger in Form einer Ausführungs- und Werkplanung inkl. statischer Nachweise für den Endzustand, sowie die Montage und Bauzustand, mit allen Einbauteilen und Anschlüssen (einschl. aller für den;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
14;Erstellen der Tragwerksplanung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
15;Erstellen von statischen Nachweisen/Bemessungen, statische Genehmigungsfähigkeit und Ausführungsplanungen für alle für die Erbringung der ausgeschriebenen Leistungen benötigten Baubehelfe, Unterstützungen, temporäre Sicherungen, Schalungen, Traggerüste Bemessungsklasse A und B, etc. herstellen.;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
16;Erstellen von statischen Nachweisen/Bemessungen, statische Genehmigungsfähigkeit und Ausführungsplanungen für die Erbringung der ausgeschriebenen Leistungen Aussteifung der Geschossraumhöhen überschreitende Außenwände, die arbeitsraumseitig angefüllt werden. (die aussteifende Decke ist z. B.noch nic;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/260722_33111_Rohbauarbeiten.x83
