Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Reinigen des Untergrundes von haftungsmindernden Stoffen und grober Verschmutzung,  Staubreste gründlich absaugen. Material aufnehmen , sammeln und entsorgen.;209,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0020;Untergrundvorbereitung zur Erzielung eines guten Haftgrundes durch maschinelles Bürsten oder Anschleifen, einschl. Absaugung und Entsorgung, anschl. abfegen.;17,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0030;Überstehende Randstreifen aus dem Estrichgewerk abschneiden und beseitigen, Material in der Regel 10 mm geschlossenzellige Mineralwolle oder Polystyrol  und zusätzlich PE-Folie,;12,0;m;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0040;Anschlußprofil zwischen Zimmer-/ Flurbelägen und Bodenfliesen des AN,;5,0;m;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0050;Kraftschlüssiges Schließen von Bodenöffnungen im Estrich oder im Rohbau ( Fertigteile );50,0;l;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0060;Fliesenuntergrund durch Haftzugprüfung prüfen. Preis je Prüfung inkl. Protokollierung und Übergabe an den AG;3,0;St;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0010;Aufbringen einer schnell trocknenden Grundierung auf Kunstharzbasis auf saugfähigen Untergründen (Estrich, Putz, Trockenbaustoffe, Leichtbeton ) als Vorbehandlung für die Aufnahme des nachfolgenden Dünnbettmörtel-bzw.Verbundabdichtungssystems. Grundierung trocknen lassen.;97,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0020;Aufbringen einer Grundierung auf Polymerdispersionsbasis auf vorhandenen, rissfreien und tragfähigen Fliesenuntergründen. Grundierung trocknen lassen.;112,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0030;Verfugung Altfliesen ( Format 10x10 ) mit zementärer Dichtmasse/ geeignetem Kartuschenklebstoff;112,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0040;Herstellen einer Feinspachtelung (Schichtdicke 1 - 5 mm) zum Schließen von kleinen Poren und Lunkern, mit hydraulisch erhärtendem, flexiblem Dünnbettmörtel. Für die Aufnahme des nachfolgenden Verbundabdichtungssystems auf Wand- oder Bodenflächen.;97,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0050;Herstellen einer Feinspachtelung (Schichtdicke 1 - 5 mm) zum Schließen von kleinen Poren und Lunkern, mit hydraulisch erhärtendem, flexiblem Dünnbettmörtel. Für die Aufnahme des nachfolgenden Verbundabdichtungssystems auf Wand- oder Bodenflächen.;112,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0060;Hochelastisches, gewebekaschiertes Sicherheitsdichtband sowie;44,0;m;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0070;Hochelastisches, selbstklebendes Dichtband über Anschluss- und;10,0;m;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0080;Dichtbandsystem abgestimmt auf Bahnenabdichtung.;66,0;m;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0090;An Rohrdurchdringungen hochelastische, gewebekaschierte;10,0;St;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
0100;Die Verbundabdichtung an Unterputz Misch- und Duscharmaturen mit Festflansch unter Einlage von alkalibeständigem Glasgittergewebe als Verstärkung anschließen. PVC-Flansch aufrauen und mit Aceton gründlich reinigen. Fette, lose Teile und andere haftungsmindernde Stoffe restlos entfernen. Die Oberfläc;10,0;St;gaeb;leistungsbeschreibungen/5106_2_GZSpaichingen _LV Fliesenarbeiten EG_UG_2_BA.X83
