Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Ein­rich­ten und Räu­men der Bau­stel­le für Leis­tun­gen des;1,0;psch;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
20;Aufbauen fahrbares Gerüst Stahlrohr 2kN/m2 L 4 m B 2 m Abst. 2m H 5m;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
30;Abbauen fahrbares Gerüst Stahlrohr 2kN/m2 L 4 m B 2 m Abst. 2m H 5m;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
40;Gebrauchsüberlassung fahrbares Gerüst Stahlrohr 2kN/m2 L 4 m B 2 m Abst. 2m H 5m;8,0;StWo;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
50;Umsetzen fahrbares Gerüst Stahlrohr 2kN/m2 L 4 m B 2 m Abst. 2m H 5m;3,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
10;Materialmuster, als Handmuster der Holzfassade, zur Abstimmung der Detailausführung von;1,0;psch;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
10;Lie­fern von Werk­statt- und Mon­ta­geplänen und;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
20;Im Rahmen der techn. Objektbearbeitung / Detailplanung muss ein eigenverantwortliches Aufmaß für die alle in diesem LV beschriebenen Stahlbaukonstruktionen an der Baustelle durch den AN genommen werden. Sämtliche Aufwendungen, die durch ein fachgerechtes Aufmaß entstehen sind in den Einheitspreisen ;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
30;Lie­fern von Do­ku­men­ta­tions­unter­la­gen im DIN- A4- Ord­ner,;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
40;Aufstellen eines detaillierten Bauablaufplans für die Arbeiten des AN unter Berücksichtigung der durch den AG vorgegebenen Rahmentermine. Der Plan enthält detaillierte Ablaufangaben nach Bauteilen getrennt (Balkenplan mit untereinander verknüpften Vorgängen) für die Werk- und Montageplanung,  die Ba;1,0;psch;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
50;Fassadenstatik für die Holzfassaden und die Fassadenbekleidungen einschließlich deren Unterkonstruktionen,  prüffähig, Bemessung der Konstruktionen, Befestigungsmittel und Unterkonstruktionen usw., für sämtliche beschriebenen Leistungen und Einbausituationen erstellen und dem  AG, bzw. seinem Bevoll;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
60;Einmessen aller nachfolgend beschriebenen  Bauelemente über das bauseits vom AG veranlasste Abstecken der Hauptachsen und Festlegen der Höhenpunkte gem. VOB  hinaus, ebenflächiges und höhen- und fluchtgerechtes Einmessen der nachfolgend beschriebenen Bauteile.;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
10;Stütze, aus Balkenschichtholz, Holzart Lärche, Festigkeitsklasse C 24 DIN EN 338, Sortierklasse S 10 DIN 4074-1, allseitig auf Fertigmaß gehobelt,;22,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
20;Stütze, aus Balkenschichtholz, Holzart Lärche, Festigkeitsklasse C 24 DIN EN 338, Sortierklasse S 10 DIN 4074-1, allseitig auf Fertigmaß gehobelt,;9,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
30;Riegel, aus Balkenschichtholz, Holzart Lärche, Festigkeitsklasse C 24 DIN EN 338, Sortierklasse S 10 DIN 4074-1, allseitig auf Fertigmaß gehobelt,;1,0;St;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
40;Träger, Einbauort Fassade, Einbauhöhe bis 5 m, aus Quadrat-Hohlprofil, Maße H/B/D 100/100/5 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, feuerverzinkt DIN EN ISO 1461, werkseitiger Korrosionsschutz,;300,0;kg;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
50;Stütze, Einbauort Fassade, Einbauhöhe bis 5 m, aus Quadrat-Hohlprofil, Maße H/B/D 100/100/5 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, feuerverzinkt DIN EN ISO 1461, werkseitiger Korrosionsschutz,;150,0;kg;gaeb;20260723_FW2 Uebergabe LV 312 Fassadenbekleidung - Holz FB65.X83
