Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Erstellung einer Werk- und Montageplanung nach eigenem Aufmaß des Rohbaus und der Einbausituation (mit einzukalkulieren) inkl. allen erforderlichen statischen Nachweisen durch den AN, in Form von Fertigungszeichnungen zu allen herzustellenden Bauteilen und Anschlüssen;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V006.x83
20;Lieferung und Montage einer Holz-Pfosten-Riegel-Fassade, als Holz-Pfosten-Riegel-Konstruktion, Tragprofile aus Holz, Grundprofile aus Aluminium für eine zum großteil eingeschossige Fassade (Zweigechossige Bereiche als Zulage in extra Position), festverglast, sowie Fenster- und Außentüranlagen (in ;200,0;m2;gaeb;leistungsbeschreibungen/LV LOS V006.x83
30;Zulage zur vorgenannten Position für die Lieferung und Montage der Pfosten-Riegel-Fassade im Obergeschoss. Inkl. Anschluss der Kontruktionen untereinander.;20,0;m2;gaeb;leistungsbeschreibungen/LV LOS V006.x83
40;Zulage für den Einbau einer 1-flügeligen Glas-Aluminiumrahmen Außentür mit Oberlicht in systemkonformer Bauart zum vorgenannten Pfosten-Riegel-System, als Eingangs bzw. Notausgangstür.;6,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
50;Zulage;6,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
60;Zulage;3,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
70;Am Haupteingang der Bibliothek ist eine Medienrückgabe einzuplanen.;1,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
80;An allen Ausgängen der Pfosten-Riegelkonstruktion sind im Sturzbereich Außenleuchten mit Notlicht vorgesehen. Die Leuchten und dessen Verkabelung werden durch das Gewerk Elektro hergestellt. In dieser Position sind Leistungen vorzusehen, die eine Kabelführung und Montage der Leuchten ermöglichen. Ei;5,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
90;Zulage für den Anschluss der Pfosten-Riegelkonstruktion an historischem Ziegel- und Natursteinmauerwerk. Der Anschluss ist wasser- und luftdicht auszuführen, die möglichen Setzungen des Gebäudes von ≥30mm sind zu berücksichtigen.;40,0;lfm;gaeb;leistungsbeschreibungen/LV LOS V006.x83
100;Zulage für den Anschluss der Pfosten-Riegelkonstruktion an neuem Ziegelmauerwerk. Der Anschluss ist wasser- und luftdicht auszuführen, die möglichen Setzungen des Gebäudes von ≥30mm sind zu berücksichtigen.;20,0;lfm;gaeb;leistungsbeschreibungen/LV LOS V006.x83
110;Zulage für die Ausführung einer Außenecke der Pfosten-Riegelkonstruktion.;1,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
130;Zulage zu Pos. 1.40;4,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
10;Lieferung und Montage einer Holz-Pfosten-Riegel-Trennwand, als Holz-Pfosten-Riegel-Konstruktion, Tragprofile aus Holz, Grundprofile aus Holz für eine Trennwand im Innenraum, festverglast, sowieTüranlagen (in separaten Positionen erfasst).;55,0;m2;gaeb;leistungsbeschreibungen/LV LOS V006.x83
20;Zulage für den Einbau einer 2-flügeligen Glas-Holzrahmen Innentür mit Oberlicht in systemkonformer Bauart zum vorgenannten Pfosten-Riegel-System, als Rauschschutztür;2,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
30;Wie Pos. 2.10 jedoch:;10,0;m2;gaeb;leistungsbeschreibungen/LV LOS V006.x83
40;Wie Pos. 2.20 jedoch:;3,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
50;Wie Pos. 2.10 jedoch:;2,0;Stck;gaeb;leistungsbeschreibungen/LV LOS V006.x83
60;Zulage zu Pos. 2.20;4,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
70;Zulage zu Pos. 2.40;1,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
80;Zulage zu Pos. 2.40;2,0;Stk;gaeb;leistungsbeschreibungen/LV LOS V006.x83
10;Dach-Element als Pfosten - Riegel - Konstruktion System im Bereich der Stadtbibliothek liefern und montieren.;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V006.x83
20;Wie vor, jedoch:;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V006.x83
30;Wie vor, jedoch:;1,0;psch;gaeb;leistungsbeschreibungen/LV LOS V006.x83
10;Stunden für zusätzliche,;5,0;Std.;gaeb;leistungsbeschreibungen/LV LOS V006.x83
20;Lieferung und Einbau einer Fassadenentwässerung als barrierefreie Rinne im Erdreich entlang der Pfosten-Riegelkonstrukion. Ausführung in Zink. Maschenrost nach Angabe AG, nach örtlicher Bemusterung;35,0;lfm;gaeb;leistungsbeschreibungen/LV LOS V006.x83
