Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten und Räumen sämtlicher erforderlicher Baustelleneinrichtungen und -geräte, um die nachfolgenden Leistungen fachgerecht durchzuführen, inkl. Umsetzen des Verladegeräts (z. B. Bagger/ Radlader) von der Bereitstellungsfläche (Parkplatz Gieschenhagen) auf die Baufläche der Feuerwehr (zum Verla;1,0;Stck;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
20;Vorhalten und Betreiben sämtlicher erforderlicher Baustelleneinrichtungen und -geräte über die gesamte Bauzeit, inkl. Hilfs- und Verbrauchsstoffe, um die nachfolgenden Leistungen fachgerecht durchzuführen;2,0;Wo;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
30;Erstellung der erforderlichen Entsorgungsnachweise inkl. Durchführung des Begleitscheinverfahrens (eANV) sowie Überlassung der Wiegescheine und einer tabellarischen Aufstellung der entsorgten Abfälle mit Massen und Verbleib;1,0;Psch;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
40;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;1415,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
50;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;85,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
60;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;110,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
70;Separieren der zur Haufwerkssicherung verwendeten Folien und Geotextilien während des Verladens des Bodenmaterials, inkl. Gestellung Container zum Sammeln sowie Transport und fachgerechte Entsorgung;0,5;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
80;Separieren und randlich der Bereitstellungsfläche Aufschichten der Kant;300,0;lfm;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
90;Arbeitstägliche Reinigung der in Anspruch genommenen Flächen (Bereitstellungsfläche von Los 1 zzgl. Zuwegung/ Verkehrswege, insgesamt ca. 1.500 m²) über die Dauer der gesamten Bauzeit, mit für die Arbeiten geeignetem Gerät (z. B. Straßenkehrmaschine). Die Reinigung ist im üblichen Bauablauf arbeitst;1,0;Psch;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
100;Reinigung der in Anspruch genommenen Flächen (Bereitstellungsfläche von Los 1 zzgl. Zuwegung/ Verkehrswege, insgesamt ca. 1.500 m²) nach Abschluss der Verladetätigkeiten, mit für die Arbeiten geeignetem Gerät (z. B. Straßenkehrmaschine). Die Leistung umfasst die Herstellung eines zur Abnahme geeigne;1,0;Psch;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
10;Einrichten und Räumen sämtlicher erforderlicher Baustelleneinrichtungen und -geräte, um die nachfolgenden Leistungen fachgerecht durchzuführen;1,0;Stck;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
20;Vorhalten und Betreiben sämtlicher erforderlicher Baustelleneinrichtungen und -geräte über die gesamte Bauzeit, inkl. Hilfs- und Verbrauchsstoffe, um die nachfolgenden Leistungen fachgerecht durchzuführen;3,0;Wo;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
30;Erstellung der erforderlichen Entsorgungsnachweise inkl. Durchführung des Begleitscheinverfahrens (eANV) sowie Überlassung der Wiegescheine und einer tabellarischen Aufstellung der entsorgten Abfälle mit Massen und Verbleib;1,0;Psch;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
40;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;370,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
50;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;250,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
60;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;370,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
70;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;500,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
80;Fachgerechte Entsorgung von Bodenmaterial, inkl. Verladen mit geeignetem Baugerät und Transport mit abgedeckten LKW zur Entsorgungsstelle.;250,0;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
90;Separieren der zur Haufwerkssicherung verwendeten Folien und Geotextilien während des Verladens des Bodenmaterials, inkl. Gestellung Container zum Sammeln sowie Transport und fachgerechte Entsorgung;0,5;to;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
100;Separieren und randlich der Bereitstellungsfläche Aufschichten der Kant;300,0;lfm;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
110;Arbeitstägliche Reinigung der in Anspruch genommenen Flächen (gesamte Bereitstellungsfläche inkl. Zuwegung/ Verkehrswege, ca. 3.000 m²) über die Dauer der gesamten Bauzeit, mit für die Arbeiten geeignetem Gerät (z. B. Straßenkehrmaschine). Die Reinigung ist im üblichen Bauablauf arbeitstäglich auszu;1,0;Psch;gaeb;Leistungsverzeichnis - FWSE - Entsorgung PFAS-haltiger Böden aus dem BV FWSE - 08.07.2026.x81
