Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelleneinrichtung für sämtliche Leistungen, die der AN für eigene Belange zur ordnungsgemäßen und termingerechten Ausführung der Leistungen benötigt wie:;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
10;Nach Fertigstellung der Baumaßnahme ist eine Bestandsdokumentation zu erstellen. Diese umfasst alle nachfolgend aufgeführten Punkte:;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
10;Abschneiden der Estrichrandstreifen bei Estrichbelägen oberflächenbündig einschließlich Entsorgen der Randstreifen durch den AN.;100,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
20;Reinigen des Untergrundes von grober Verschmutzung, z. B. Gipsreste, Mörtelreste, Farbreste, Öl, soweit diese nicht durch den Auftragnehmer verursacht wurde, auf Anweisung der Bauüberwachung.;250,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
30;Reinigung des Untergrundes für zukünftige Fliesenarbeiten, von Abbruchrückständen (Fliesenkleber u.ä.) durch Schleifen, zur Verbesserung der Haftung, inkl. Entsorgung des angefallenen Schmutzes.;450,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
40;Reinigung des Untergrundes für zukünftige Fliesenarbeiten, von Abbruchrückständen (Fliesenkleber u.ä.) durch Fräsen (bis 5 mm Tiefe), zur Verbesserung der Haftung, inkl. Entsorgung des angefallenen Schmutzes.;20,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
50;Scheinfugenfugen und Risse im Untergrund mit Kunstharzvergussmasse kraftschlüssig vergießen, Armierungsstäbe kreuzweise einschneiden und verspachteln, anschließend mit Quarzsand abstreuen und nach dem Erhärten losen Sand absaugen.;50,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
60;Einmessen und Herstellen von Bewegungsfugen im Estrich nach Fliesenraster durch Einschneiden inkl. Staubabsaugung, gem. Planung, in vorheriger Abstimmung mit Bauüberwachung.;20,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
70;Wiederholt erforderliche Feuchtigkeitsmessung nach dem CM-Verfahren (gemäß DIN 18560-1), zur Feststellung der Belegreife, Ausführung auf Anordnung des AG.;15,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
80;Vorhandene Bestandsestrich mittels Fleckspachtelung ausbessern und zur Aufnahme des u.g Höhenausgleichs bzw. des. u.g Fliesenklebers.;50,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
90;Vorhandene Bestandsestrich mittels Fleckspachtelung ausbessern und zur Aufnahme des u.g Höhenausgleichs bzw. des. u.g Fliesenklebers.;50,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
100;Vorhandene Bestandsestrich mittels Fleckspachtelung ausbessern und zur Aufnahme des u.g Höhenausgleichs bzw. des. u.g Fliesenklebers.;20,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
110;Vorhandene Bestandsestrich mittels Fleckspachtelung ausbessern und zur Aufnahme des u.g Höhenausgleichs bzw. des. u.g Fliesenklebers.;20,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
120;Fußboden-Höhenausgleich als Unterlage für die Verlegung der u.g. Fliesen/Platten.;600,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
130;Fußboden-Höhenausgleich als Unterlage für die Verlegung der u.g. Fliesen/Platten.;10,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
140;Trittstufen-Höhenausgleich als Unterlage für die Verlegung der u.g. Fliesen.;10,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
150;Setzstufen-Höhenausgleich als Unterlage für die Verlegung der u.g. Fliesen.;6,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
160;Differenzpreis für je 5 mm Mörtel-Mehrstärke des o.g. Fußboden-/Stufen-Höhenausgleichs.;100,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
170;Abdichten des Untergrundes gegen Feuchtigkeit im Verbund mit Bodenbelag, im Dünnbettverfahren, mit vollflächiger Einlage aus Kunststoffgewebe gem. Herstellerangaben, einschl. Reinigung und Grundierung des Untergrundes nach den;120,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
180;Verbundabdichtung der Vorpos.;200,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
190;Abdichten des Untergrundes gegen Feuchtigkeit im Verbund mit Bodenbelag, im Dünnbettverfahren, mit vollflächiger Einlage aus Kunststoffgewebe gem. Herstellerangaben, einschl. Reinigung und Grundierung des Untergrundes nach den;7,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
200;Verbundabdichtung der Vorpos.;13,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
210;Verbundabdichtung;150,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
220;Schnittschutzband zum Schutz von Verbundabdichtungen und elastischen Bewegungsfugen bei der Wartung und Erneuerung von Wartungsfugen fachgerecht und lagerichtig einbauen,;210,0;m;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
230;Bodenfliesen,;550,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
240;Zulage zu den o.g. Bodenfliesen (60 x 60 cm), für die Verfliesung von bauseits eingebauten Bodentanks, inkl. Aussparen und Anarbeiten.;15,0;St;gaeb;Zwingend erforderliche Angebotsdateien/24020 RHM_LV 25-024 Fliesen- und Plattenarbeiten.X83
