Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Fassaden-Mockup;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
10;Rüstung P-R-Fassade innen;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
20;Rüstungen Loggia;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
10;Erstellen einer prüffähigen Statik für die nachfolgend beschriebenen Fassaden und deren Bestandteile.;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
20;Erstellen einer prüffähigen Glasstatik für die nachfolgend beschriebenen Fassaden.;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
30;Werk- und Montageplanung gem. TAB-Ziffer 1.5 für die nachfolgend beschriebenen Fassaden und deren Bestandteile, inkl. der notwendigen bauphysikalischen Nachweise wie U-Wert, Winddichtigkeit etc.;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
40;Reinigung der nachfolgend beschriebenen Fenster, Pfosten-Riegel-Fassaden, Türanlagen und Fensterbänke gemäß TAB-Ziffer 1.9;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
50;Bestands- und Revisionsunterlagen;1,0;psch;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
10;Alu-Fenster, 2-tlg., b/h=2,96/2,085m, RC2, 40dB;7,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
20;Alu-Fenster, 2-tlg., b/h=2,56/2,085, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
30;Alu-Fenster, 4-tlg., b/h=4,96/2,085m, RC2, 35dB;2,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
40;ohne Anforderungen an die Normflankenpegeldifferenz.;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
50;Alu-Fenster, 2-tlg., b/h=2,96/2,085m, RC2, 35dB;4,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
60;ohne Anforderungen an die Normflankenpegeldifferenz.;2,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
70;Alu-Fenster, 3-tlg., b/h=3,96/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
80;Alu-Fenster, Loggia, 2-tlg., b/h=2,80/2,085m, RC4, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
90;Alu-Loggia-Tür, 1-tlg., b/h=1,38/2,81m, RC4, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
100;Alu-Fenster, 1-tlg., b/h=1,16/2,085m, RC2, 35dB;2,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
110;Alu-Fenster, 1-tlg., b/h=2,90/2,085m, Glasbrüstung, Zulage;2,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
120;Alu-Fenster, 2-tlg., b/h=2,76/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
130;Alu-Fenster, 2-tlg., b/h=2,36/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
140;Alu-Fenster, 3-tlg., b/h=3,96/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
150;Alu-Fenster, 3-tlg., b/h=3,96/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
160;Alu-Fenster, 2-tlg., b/h=2,56/2,085m, RC2, 35dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
170;Alu-Fenster, 2-tlg., b/h=2,96/2,085m, RC4, 40dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
180;Alu-Fenster, 2-tlg., b/h=2,56/2,085m, RC4, 40dB;1,0;St;gaeb;leistungsbeschreibungen/260716_LSRE_VE38_Fassadenarbeiten.X83
