Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;zur Bemusterungen der vorgesehenen Materialien, Bauteile und Oberflächen sowie Farben,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
20;Dokumentation aller Arbeiten unter Zugrundelegung der Dokumentationsrichtlinie;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
30;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;2,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
40;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten und unterhalten;12,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
50;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen;2,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
60;Unterkunftscontainer, aufstellen und räumen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
70;Unterkunftscontainer wie vor beschrieben, vorhalten;16,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
80;Magazincontainer, aufstellen und räumen,;1,0;psch;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
90;Magazincontainer;16,0;Wo;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
100;Feuchtigkeitsmessung nach dem CM-Verfahren DIN 18560-1,;10,0;St;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
110;Abschneiden des Überstandes des Randdämmstreifens;28,0;m;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
120;Abschneiden des Überstandes des Randdämmstreifens;362,0;m;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
130;Reinigen des Untergrundes aus Zementestrich von grober Verschmutzung,;818,0;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
140;Anschleifen und Absaugen des Untergrundes aus Zementestrich,;818,0;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
150;Kraftschlüssiges Schließen von Scheinfugen/Rissen im Untergrund;20,0;m;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
10;Bodenbelag im Innenbereich, aus Betonwerkstein DIN V 18500, auf vorh.;1015,0;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
20;Bodenbelag im Innenbereich, aus Betonwerkstein DIN V 18500,;22,0;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
30;Bodenbelag im Innenbereich, aus Betonwerkstein DIN V 18500,;2,8;m²;gaeb;leistungsbeschreibungen/2.1_Leistungsverzeichnis_Betonwerksteinarbeiten.X83
