Pos.;Leistung;Menge;Einheit;Quelle;Datei
;"Pakete National
bis 5 kg";32042,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Pakete National
bis 10 kg";10555,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Pakete National
bis 20 kg";3191,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Pakete National
bis 31,5 kg";832,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Kurzbeschreibung der Leistung;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Pakete International bis 31,5 kg
Abholung, Beförderung und Zustellung gemäß der unten aufgeführten Länderübersicht nach den Bedingungen des Vertrages";244,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Zielland;;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Belgien;0,0704;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Dänemark;0,0261;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Frankreich;0,1213;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Griechenland;0,0235;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Großbrittanien;0,0287;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Italien;0,0965;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Kanada;0,0156;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Luxemburg;0,0652;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Niederlande;0,0926;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Österreich;0,1864;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Polen;0,06;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Schweden;0,0143;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Schweiz;0,0847;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Spanien;0,0287;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Tschechien;0,0352;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;Türkei;0,0143;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;USA;0,0365;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Sperrgut National
Aufpreis für die bei OZ ""P101 / Sperrgut"" einzutragenden Größen";39,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Rücksendungen
Aufpreis für die Rücksendung von unzustellbaren Paketen (Grund für die fehlerhafte Zustellung liegt im Schuldbereich des Versenders)";360,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Pakete ohne Leitcodierung
Zuschlag auf die bei OZ ""P101-P104 / Pakete National"" und ""P105 / Pakete International"" einzutragenden Preise";2343,0;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Sperrgut
Beschreibung ab welchen Paketabmessungen sowie bei welchen Oberflächenformen die Sendungen als Sperrgut versendet werden";;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
;"Tarifvertrag / Lohngruppe
Angabe des entsprechenden Tarifvertrages inkl. der Lohngruppe eines Paketzustellers als Grundlage für die Preisgleitklausel gemäß Ziffer 2.5 des Teil R - Besondere Vertragsbedingungen";;;preisblatt;vom_unternehmen_auszufuellende_dokumente/Teil B - Preisblatt Los 1-5.xlsx
