Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Gütenachweise Bestandsdokumentation;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0002;Muster;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0003;Werkstattzeichnungen und Terminplan des AN;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0004;Türliste des AN;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0005;Einrichten der Baustelle;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0006;Vorhaltung und Wartung der Baustelleneinrichtung;14,0;Wo;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0007;Räumen der Baustelle von der Baustelleneinrichtung;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0008;Deckenschalung OSB als Arbeitsbühne, Aufbau Vorhaltung;40,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0009;Deckenschalung OSB als Arbeitsbühne, Abbauen Transportieren Entsorgen;40,0;m2;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0010;Seitenschutz Holz H 1,00 m, Aufbauen Versetzen Vorhalten;40,0;m;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0011;Seitenschutz Holz H 1,00 m, Abauen Entsorgen;40,0;m;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0012;Gerüsttreppe einläufig H 3 B 0,5-0,75 m, Aufbauen Vorhalten;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0013;Gerüsttreppe einläufig H 3 B 0,5-0,75 m, Abauen;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0014;Treppengerüst Lastkl. 2, B 0,75 H 5,1-7,5m, 1 Lauf 1 Wandseite, Aufbau Vorhaltung;5,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0015;Treppengerüst Lastkl. 2, B 0,75 H 5,1-7,5m, 1 Lauf 1 Wandseite, Abbauen;5,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0016;VT 1f, BZ 50/50, TB 50, Kl.2, Fe.2, DD, 2.01/2.01, Lb./Zg.verkl.;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0017;VT 1f, BZ 50/50, TB 50, Kl.2, Fe.2, DD, 2.01/2.01, Lb./Zg.verkl. Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0018;VT 1f, BZ 50/75, TB 50, Kl.3, Fe.2, DD, 1.10/2.135, T30RS, OTS, Abs.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0019;VT 1f, BZ 60/75, TB 50, Kl.3, Fe.2, DD, 0.885/2.135, T30RS, OTS, Abs.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0020;VT 1f, BZ 60/75, TB 50, Kl.3, Fe.2, DD, 1.01/2.135, T30RS, OTS, Abs.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0021;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.10/2.60, Lb.verkl. Ol.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0022;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.10/2.60, Lb.verkl. Ol., Abs.;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0023;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.10/2.70, Lb.verkl. Ol., Abs.;26,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0024;VT 1f, BZ 67/75, TB 75, Kl.2, Fe.2, DD, 1.10/2.70, Lb.verkl. Ol., Abs. Rw 32 dB;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0025;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.10/2.60, T30RS, Lb.verkl. Ol. OTS, Abs.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0026;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.10/2.70, T30RS, Lb.verkl. Ol. OTS, Abs.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0027;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.05/2.70, T30RS, Lb.verkl. Ol. OTS, Abs.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0028;""" Zulage Vorwandmontage Stahlwinkel Anschlussfolien";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0029;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 0.885/2.135, Lb.verkl.;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0030;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 1.01/2.135, Lb.verkl.;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0031;VT 1f, BZ 67/75, TB 50, Kl.2, Fe.2, DD, 0.885/2.135, Lb.verkl. Feucht;9,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0032;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 1.01/2.01;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0033;VT 2f, BZ 50/40, TB 40, Kl.2, Fe.2, DD Tr, 1.30/2.135;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0034;VT 2f, BZ 50/40, TB 40, Kl.2, Fe.2, DD Tr, 1.625/2.01;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0035;VT 2f, BZ 50/40, TB 40, Kl.2, Fe.2, DD Tr, 1.76/2.01;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0036;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.86/1.975, Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0037;VT 2f, BZ 50/40, TB 40, Kl.2, Fe.2, DD Tr, 1.625/2.01, Lb./Zg.verkl.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0038;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.70/2.01, Lb./Zg.verkl. Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0039;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.76/2.01, Lb./Zg.verkl. Feucht;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0040;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.76/2.01, Lb./Zg.verkl. Feucht;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0041;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.885/2.01, Lb./Zg.verkl. Feucht;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0042;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.885/2.01, Lb./Zg.verkl. Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0043;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.885/2.01, Lb./Zg.verkl Feucht;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0044;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 0.885/2.01, Lb./Zg.verkl. Feucht;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0045;VT 1f, BZ 50/40, TB 40, Kl.2, Fe.2, DD, 1.08/2.135, Lb./Zg.verkl. Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0046;VT 1f, BZ 50/50, TB 50, Kl.2, Fe.2, DD Flucht, 1.07/3.58, Ol;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0047;""" Zulage Türwächter";1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0048;VT 1f, BZ 60/50, TB 50, Kl.2, Fe.2, DD, 1.01/2.135;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0049;VT 1f, BZ 60/50, TB 50, Kl.2, Fe.2, DD, 0.885/2.135, Feucht;6,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0050;VT 1f, BZ 50/75, TB 50, Kl.2, Fe.2, DD WC, 1.05/2.135, Lb.verkl. T30RS, Frl.OTS, Abs. Feucht;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0051;VT 1f, BZ 60/50, TB 50, Kl.2, Fe.2, DD, 1.00/1.99, Lb.verkl. VDS, OTS;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0052;VT 1f, AZ 230/75, TB 50, Kl.2, Fe.2, DD, 2.01/2.01, Abs. Rw 40dB;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0053;VT 1f, AZ 230/75, TB 50, Kl.2, Fe.2, DD, 2.01/2.01, Abs. Rw 40dB, VDS;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0054;VT 1f, UZ Stahl 100/30-45,TB 40, Kli. 1, Fest. 2, DD, 1.01/2.135, Abs.;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0055;AT 1f, BZ 85/95 stumpf Kli. 4, Fest. 4, KD, 1.21/2.38, VDS, Ud 1,8, Panik + 1 Ol. Bogen T30;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0056;HGT 1f, Kli. 3, DD, 1.385/2.26, OTS;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0057;""" Zulage Vorwandmontage Stahlwinkel Anschlussfolien";1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0058;HGT 1f, Kli. 3, DD, 1.26/2.01, OTS;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0059;HGT 1f, Kli. 2, DD, 1.50/2.135, T30RS, OTS OhBM, Abs.di. Panik;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0060;HGT 1f, Kli. 2, DD, 1.50/2.70, T30, OTS OhBM;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0061;HGT 1f, Kli. 2, DD, 1.50/2.70, T30, OTS OhBM, Panik;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0062;HGT 1f, Kli. 2, DD, 1.50/2.70, T30RS, OTS OhBM, Abs.di. Panik;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0063;""" Zulage Sturz / Deckenschott, F90, B 1,50 H 0,2 m";3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0064;HGE 2.67/2,70, F30 + Tür;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0065;HGE 2.515/2,70, F30 + Tür 1f, Kli. 2, DD, T30RS, OTS OhBM, Abs.di. Panik + 1 Seit., Absturz;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0066;HGE 272/270, F30 + Tür 1f, Kli. 2, DD, T30RS, OTS OhBM, Abs.di. Panik + 1 Seit., Absturz;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0067;HGE 3.01/2,90-3.05;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0068;HGE 2.88/2,90-3.05 + Tür 1f, Kli.2, DD, Abs.di.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0069;HGE 12,45/5,27, F30 + Tür 2f, Kli.2, DD Tr, VDS, OTS OhBM;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0070;""" Zulage Rahmenverbreiterung B 10 H 2 cm";20,0;m;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0071;HGE 2.69/3,10 + Tür;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
0072;""" Zulage verdeckt stirnseitige Befestigung Riegel";2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/ALE_VE 19.3 Holztüren + Holz-Glas-Wände.x83
