Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Untergrund, anschleifen/bürsten und absaugen;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.2;Risse vernadeln/ verpressen;45,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.3;Grundierung des Untergrundes;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.4;Untergrund, spachteln faserverstärkt;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.5;DLW Lino Art Star 0092 Stratiatella;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.6;Erstpflege, Bodenbelag;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.7;Linoleumbahnen verschweißen;2540,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.8;Dehnfugenprofile Bodenübergang zu Fluren und nach Angabe;125,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.9;Sockelleiste Kiefer Massiv Berliner Profil weiß lack. 19x118x2400mm;1,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.10;Dauerelastische Versiegelung;2290,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
01.11;Schutzabdeckung Flure;735,0;m²;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
02.1;Stundensatz Facharbeiter, Bodenleger;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
02.2;Stundensatz Helfer, Bodenleger;10,0;h;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten.D83
1;Anschleifen/bürsten und absaugen des Untergrundes aus Estrich zur Verbesserung der Haftung;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
2;Fugen und Risse im Estrichuntergrund vernadeln, in folgenden Arbeitsschritten:;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
3;Voranstrich oder Haftgrund für nachfolgende Bodenbeläge, vollflächig auf oberflächentrockene Flächen, inkl. Reinigung der Bodenflächen.;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
4;faserverstärkter Ausgleichsmasse;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
5;Bodenbelag aus Linoleum DIN EN ISO 24011,;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
6;Erstpflege des Oberbelags, mit Pflegemitteln abgestimmt auf benötigte Oberflächeneigenschaften. Arbeiten innerhalb einer Woche nach Aufforderung durch die Bauleitung des Architekten ausführen.;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
7;Belagsnähte des Linoleumbelags fräsen und thermisch verschweißen, mittels Schweißschnur.;2540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
8;Dehnfugenprofil Alu natur 4,5mm, mit grauer Dehnungsfuge;125,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
9;Sockelleiste,;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
10;Dauerelastische Versiegelung mit;2290,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
11;Fertig verlegte Flächen im Bereich der Flure mit einem Schutzvlies (D-Tack Safe o.glw.) abdecken.;735,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
1;Stundenlohnarbeiten für Vorarbeiter, Facharbeiter und;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
2;Stundenlohnarbeiten für Werker, Helfer und Gleichgestellte;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-09 LV Bodenbelagsarbeiten_V33.X83
