Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;LipuLift-PF-D NS 4 - Hgeo max: 8;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
2;Aufsatzsystem Belastungsklasse B 125 gemäß DIN EN 124;2,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
3;"Entsorgungsschacht Kl. B mit 3 Anschlussstutzen DN 65 (2½"") Höhe Grundkörper ca. 490 mm max. Durchmesser (Kragen) ca. 1050 mm";1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
4;Kabeldurchführung DN 100 zu LipuMax/LipuLift;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
5;Klemmverschraubung 63 mm x 75 mm,;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
6;Fernbedienung für Fettabscheider;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
7;GFK-Freiluftschrank, mit Sockel und Dauerleuchte (durch MultiControl Steuerung auch als Blitzleuchte einsetzbar) mit Schließzylinder (gleichschließend);1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
8;Führungsriemen für Muli-Max-Pumpstation (mit Aufsatzstück 750 mm) und LipuLift,;2,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
9;Druckaufnehmer 4-20 mA, für die Niveauerfassung in explosionsgefährdeten Bereichen, 0-200 mbar, Gehäuse aus Cr-Ni- Stahl, Schutzart IP68,;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
10;Waschschlauch 1 SN 10 - 150/DKO/DKO-L-90°;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
11;Betriebstagebuch für Fettabscheider;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
12;Generalinspektion Fettabscheider erdverbaute Anlage bis NS 20 Neuanlage vor Inbetriebnahme Gemäß DIN 4040-100 muss vor Inbetriebnahme und danach in regelmäßigen Abständen von höchstens 5 Jahren die Abscheideranlage, nach vorheriger Komplettleerung und Reinigung, durch einen Fachkundigen auf ihren or;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
13;Inbetriebnahme LipuLift bzw. erdverbauter Fettabscheider und Pumpstation Kunststoff;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
14;Wartung für das 1. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
15;Serviceleistungen Wartungsvertrag 2. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
16;Serviceleistungen Wartungsvertrag 3. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
17;Serviceleistungen Wartungsvertrag 4. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
18;Wartung für das 1. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
19;Serviceleistungen Vertragswartung 2. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
20;Serviceleistungen Vertragswartung 3. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
21;Serviceleistungen Vertragswartung 4. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
1;Bodenablauf Variant-CR 218, DN 100;4,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
2;Variant-CR Stutzenverlängerung;4,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
3;Glockengeruchverschluss DN 100,;4,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
4;Variant-CR Aufsatzstück aus Edelstahl;4,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
5;Schlitzrinne, Typ NKH;2,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
6;Schlitzrinne, Typ NKH;1,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
7;Variant-CR Gitterrost;3,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
8;Bodenablauf Variant-CR 142, DN 70;3,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
9;Variant-CR Stutzenverlängerung;3,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
10;Geruchverschluss,;3,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
11;Geruchverschlusshaltering DN 70,;3,0;Stk.;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
12;Sanitärablauf DN 50;7,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
13;Aufsatzstück aus Kunststoff;7,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
14;Aufstockelementaus Polypropylen mit Rückstaudichtung und Bauschutzdeckel. Zum Aufstocken von Ablaufgehäusen und Bodenabläufen um 19-125 mm.;7,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
15;Hygiene Bodenwanne;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
16;Bodenablauf Variant-CR 142, DN 100;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
17;Brandschutz-Glockengeruchsverschluss;2,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
1;Kleinhebeanlage Sinkamat-K2 (Überflur);1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
2;Druckleitungsset AD 50 (ID 42),;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
3;Signalanlage NA-1.2, netzunabhängig;1,0;Stk;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
4;Überflutungsmelder mit Anschlussmodul, universell;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
5;Signalhupe WM 12V DC,;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
6;Inbetriebnahme und Einweisung Abwasserhebeanlage;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
7;ACO Muli-Max Mono aus Polyethylen;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
8;Klar-/Schmutzwasser-Tauchpumpe Typ Sat-V 75/2/50/D;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
9;Schaltgerät MultiControl;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
10;Auftriebssicherung;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
11;GFK-Freiluftschrank, mit Sockel und Dauerleuchte;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
12;Aufsatzstück 1.400 mm zu Muli Max-F Pumpstation,;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
13;Führungsriemen für Muli-Max-Pumpstation;2,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
14;Klemmverschraubung 63 mm x 63 mm,;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
15;Inbetriebnahme Pumpstation aus Kunststoff gemäß;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
16;Vertragswartung;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
17;Vertragswartung Pumpstation 2. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
18;Vertragswartung Pumpstation 3. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
19;Vertragswartung Pumpstation 4. Jahr:;1,0;psch;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
1;wie zuvor beschrieben, jedoch;30,0;m;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
2;wie zuvor beschrieben, jedoch;65,0;m;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
3;wie zuvor beschrieben, jedoch;13,0;m;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
4;wie zuvor beschrieben, jedoch;63,0;m;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
5;für vor beschriebenes Abwasserrohr;89,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
6;für vor beschriebenes Abwasserrohr;66,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
7;für vor beschriebenes Abwasserrohr;35,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
8;für vor beschriebenes Abwasserrohr;35,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
9;Siphonbogen DN50/DN40 mit Dichtnippel (K-Muffe);35,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
10;für vor beschriebenes Abwasserrohr in allen lieferbaren;7,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
11;für vor beschriebenes Abwasserrohr in allen lieferbaren;18,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
12;für vor beschriebenes Abwasserrohr in allen lieferbaren;1,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
13;für vor beschriebenes Abwasserrohr in allen lieferbaren;25,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
14;für vor beschriebenes Abwasserrohr in allen lieferbaren;4,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
15;für vor beschriebenes Abwasserrohr, jedoch;25,0;St;gaeb;leistungsbeschreibungen/2_260730_12759_Abgabe LV ohne Preise_SAN_DNGB.X83
