Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Thekenanlage in gewinkelter Ausführung gem. Zeichnung.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
20;Einbaukühlvitrine mit Umluftkühlung zum Anschluß;3,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
30;Trinkwasser-Zapfsäule aus CNS 1,4301 in Eckiger Ausführung.;3,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
40;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;3,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
50;Offener Korbstapler zum Einbau in eine Arbeitsplatte,;3,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
60;Vernetzbarer Heißluftdämpfer nach DIN 18866;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
70;Vernetzbarer Heißluftdämpfer nach DIN 18866;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
80;Untergestell für unter Pos. 01.01.0080/01.01.0090;2,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
90;Vernetzbarer Heißluftdämpfer nach DIN 18866;3,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
100;Beschreibung;6,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
110;Vernetzbarer Heißluftdämpfer nach DIN 18866;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
120;Beschreibung;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
130;Multifunktionales Gargerät geeignet zum Kochen,;2,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
140;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
150;Ausführung:;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
160;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
170;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
180;Leistungsstarkes Induktions-Einbaugerät mit;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
190;Wandhängeschrank in stabiler, selbsttragender;2,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
200;Der Außenkorpus ist komplett aus Chromnickelstahl;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
210;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
220;Wandhängeschrank in stabiler, selbsttragender;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
230;Die Maschine ist zur Reinigung von Geschirr bzw.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
240;Arbeitsschrank aus Chromnickelstahl, Werkstoff-Nr.;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
250;Spültisch aus Chromnickelstahl, Werkstoff-Nr. 1.4301,;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
260;Abmessungen:;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
270;Automatischer Schlauchaufroller;1,0;St;gaeb;leistungsbeschreibungen/2026-07-27 745 GSMW Erweiterungsneubau Küchentechnik_LV.X83
