Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Gipskarton-Sturzkonstruktion mit 3-seitiger Beplankung aus Gipskartonplatten, Unterkonstruktion aus verzinkten Stahlprofilen nach DIN 18182-1 und DIN EN 14195 und mit unten eingebautem Stahl-Hohlprofil zur Verstärkung und zur Türbefestigung, liefern und im Deckenbereich herstellen und zwischen 2 Wän;2,0;Stk;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
2;Freistehende Vorsatzschale als einseitig beplankte leichte Trennwand DIN 4103-1,;128,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
3;Fußbodenanschluss nach Knauf-Detail W626.de;39,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
4;Wandanschluss nach Knauf-Detail W626.de;39,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
5;Wandanschluss nach Knauf-Detail W626.de;183,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
6;Vorbeschriebene Vorsatzschale auf Leibungsflächen, als Zulage.;35,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
7;Einbau einer plattenförmigen Dämmschicht aus Mineralfaser, im Zwischenraum des Ständerwerks vorbeschriebener Vorsatzschalen, dicht gestoßen und abgleitsicher, als Zulage.;128,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
8;Wandverkofferungen und Verkleidungen in unterschiedlichen Kleinflächen, größtenteils als Verkleidung von senkrechten Rohrleitungen und Installationen etc., mit Unterkonstruktion aus verzinkten Stahlprofilen nach DIN 18182-1 und DIN EN 14195 und Beplankung mit Gipskartonplatten, einschl. malerfertige;20,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
9;Freistehende Vorsatzschale als einseitig beplankte leichte Trennwand DIN 4103-1,;73,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
10;Fußbodenanschluss nach Knauf-Detail W686.de;22,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
11;Wandanschluss nach Knauf-Detail W686.de;22,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
12;Wandanschluss nach Knauf-Detail W686.de;63,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
13;Einbau einer plattenförmigen Dämmschicht aus Mineralfaser, im Zwischenraum des Ständerwerks vorbeschriebener Vorsatzschalen, dicht gestoßen und abgleitsicher, als Zulage.;73,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
14;Beplankung mit OSB-Flachpressplatte, d = 15 mm;10,0;m²;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
15;"Universaltraverse zur Aufnahme von wandhängenden Lasten bis 1,5 kN/m Wandlänge für die Montage in UA oder CW-Ständer von Gipskartonständerwänden, als Befestigungsgrundlage für Konsollasten wie Wandschränke, Sanitär-Einrichtungsgegenstände etc.; einseitig zwischen die Ständerprofile einsetzen.";45,0;Stk;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
16;Verstärkungsprofil im Bereich von erhöhten Wandlasten durch Sanitärobjekte oder ähnliches, einschl. Zubehör und Befestigungsmittel wie z.B. Steckwinkel, etc. liefern und einbauen,;350,0;m;gaeb;leistungsbeschreibungen/DSH_3-Fach-Sporthalle_LV Trockenbauarbeiten_V32.X83
