Pos.;Leistung;Menge;Einheit;Quelle;Datei
010201.1;Baustelleneinrichtung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010201.2;Demontage provisorische Holzverschalung;20,0;m²;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010201.3;Türstopper Boden, Außenbereich;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010201.4;Türstopper Boden, Innenbereich;2,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010201.5;Abdeckwinkel / Verleistung Innen/Außen;50,0;m;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010202.1;Alu-Tür-Element 1.flg - Ansicht Ost + West;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010202.2;Montage / Demontage temproräer Drücker;2,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010202.3;Austrittsblech, begehbar, L = ca. 1,3 m;2,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010203.1;Alu-Brandschutz-Element T-30 1.flg / F30;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.1;Mechanische Anpassung Fenster;1,0;psch;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.2;RWA-Kompakt-Zentrale CSC1 10A  (Kette/Linear);1,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.3;RWA-Taster;4,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.4;Optischer Rauchmelder VdS;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.5;Wind- und Regensensor Set (für RWA);1,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.6;Relais-Steckkarte (für Kompaktzentralen);1,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010204.7;Erstinbetriebnahme RWA - Anlage durch Sachkundigen;1,0;psch;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010205.1;Stunden Facharbeiter;10,0;Std;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010205.2;Stunden eines Helfers;10,0;Std;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.1;Baustelleneinrichtung;1,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.2;Demontage provisorische Holzverschalung;90,0;m²;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.3;Türstopper Boden, Außenbereich;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.4;Bodentürstopper mit Haken;12,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.5;Türstopper Boden, Innenbereich;2,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.6;Einhand-Türwächter als Fluchtwegsicherung;4,0;Stk;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010301.7;Abdeckwinkel / Verleistung Innen/Außen;90,0;m;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010302.1;Alu-Fenster-Element (Fensterband) - Ansicht Nord;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010302.2;Alu-Tür-Element 1.flg - Ansicht Nord - EG - Windfang außen;1,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010302.3;Alu-Tür-Element 1.flg - Ansicht Ost + West;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010303.1;Alu-Brandschutz-Element T-30 1.flg / F30;2,0;St;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010305.1;Stunden Facharbeiter;10,0;Std;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
010305.2;Stunden eines Helfers;10,0;Std;gaeb-flat;leistungsbeschreibungen/2026-07-24 MGW BA1 Metallbau LV.D83
