Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Restfeuchtebestimmung des Untergrundes;5,0;St;gaeb-flat;3943610.d83
0101.2;Erneute Restfeuchtebestimmung des Untergrundes;4,0;St;gaeb-flat;3943610.d83
0101.3;Haftzugmessung des Untergrunds;9,0;St;gaeb-flat;3943610.d83
0101.4;Erneute Haftzugmessung des Untergrunds;4,0;St;gaeb-flat;3943610.d83
0101.5;Reinigungsschliff Estrichflächen;118,0;m²;gaeb-flat;3943610.d83
0101.6;Untergrund fräsen mit Diamantscheibe;70,0;m²;gaeb-flat;3943610.d83
0101.7;Untergrund Fräsen;35,0;m²;gaeb-flat;3943610.d83
0101.8;Mehraufwand - Abfräsen von 5mm;13,0;m²;gaeb-flat;3943610.d83
0101.9;Estrichflächen absaugen;118,0;m²;gaeb-flat;3943610.d83
0101.10;Ausgleichen bis 5 mm;40,0;m²;gaeb-flat;3943610.d83
0101.11;Ausgleichen von Unebenheiten Boden;20,0;m²;gaeb-flat;3943610.d83
0101.12;Rückbau beschädigten Estrich;15,0;m²;gaeb-flat;3943610.d83
0101.13;Epoxidharz-PU-Grundierung auf STB Decke;15,0;m²;gaeb-flat;3943610.d83
0101.14;Epoxidharzestrich auf Trennlage, 30-40mm;15,0;m²;gaeb-flat;3943610.d83
0101.15;Fugen verdübeln;30,0;m;gaeb-flat;3943610.d83
0101.16;Zulage Anspachteln Belagswechsel;12,0;m²;gaeb-flat;3943610.d83
0101.17;Grundierung Bestandsputz;202,0;m²;gaeb-flat;3943610.d83
0101.18;egalisieren Bestandsputz bis 15mm;202,0;m²;gaeb-flat;3943610.d83
0101.19;Musterfläche Boden-/ Wandfliese;1,0;psch;gaeb-flat;3943610.d83
0101.20;Bautagebuch;1,0;psch;gaeb-flat;3943610.d83
0101.21;Dokumentation;1,0;psch;gaeb-flat;3943610.d83
0102.1;Estrichrandstreifen abschneiden;1,0;psch;gaeb-flat;3943610.d83
0102.2;Grundieren der Bodenflächen Estrich;118,0;m²;gaeb-flat;3943610.d83
0102.3;Grundieren der Wandflächen Trockenbau;53,0;m²;gaeb-flat;3943610.d83
0102.4;Grundieren der Wandflächen Betonflächen;1,5;m²;gaeb-flat;3943610.d83
0102.5;Grundieren der Wandflächen Mauerwerk;21,0;m²;gaeb-flat;3943610.d83
0102.6;Grundieren der Wandflächen egalisierter Bestandsputz;202,0;m²;gaeb-flat;3943610.d83
0102.7;Grundieren der Wandflächen Bestandsfliesen;78,0;m²;gaeb-flat;3943610.d83
0102.8;Abdichten des Untergrundes - Bodenflächen;118,0;m²;gaeb-flat;3943610.d83
0102.9;Abdichten des Untergrundes - Wandflächen;355,5;m²;gaeb-flat;3943610.d83
0102.10;Zuschlag für Eindichten von Installationen;80,0;St;gaeb-flat;3943610.d83
0102.11;Abdichten des Untergrundes - Dichtband;197,0;m;gaeb-flat;3943610.d83
0102.12;Abdichten des Untergrundes Dichtecken;102,0;St;gaeb-flat;3943610.d83
0102.13;Schnittschutzband;197,0;m;gaeb-flat;3943610.d83
0102.14;Jura Kalksteinplatten neu;7,3;m²;gaeb-flat;3943610.d83
0102.15;Sockelleisten Jura Kalkstein;9,0;m;gaeb-flat;3943610.d83
0102.16;Bodenfliesen WC-Bereiche/Putzraum;118,0;m²;gaeb-flat;3943610.d83
0102.17;Wandfliesen WC Bereiche;325,0;m²;gaeb-flat;3943610.d83
0102.18;Wandfliesen Putzräume;32,0;m²;gaeb-flat;3943610.d83
0102.19;Kantenschutzprofile Edelstahl;18,0;m;gaeb-flat;3943610.d83
0102.20;Kantenschutzprofil Belagabschluss;21,0;m;gaeb-flat;3943610.d83
0102.21;Dauerelastische Verfugung d = ca. 10 mm;495,0;m;gaeb-flat;3943610.d83
0102.22;Reservefliesen - Boden;4,0;m²;gaeb-flat;3943610.d83
0102.23;Reservefliesen - Wand;4,0;m²;gaeb-flat;3943610.d83
0103.1;Spiegel 99,5 x 316,5 cm;1,0;St;gaeb-flat;3943610.d83
0103.2;Spiegel 99,5 x 170,5 cm;1,0;St;gaeb-flat;3943610.d83
0103.3;Spiegel 90 x 80 cm;9,0;St;gaeb-flat;3943610.d83
0104.1;einzelne Jura Kalksteinplatten entfernen;8,0;m²;gaeb-flat;3943610.d83
0104.2;einzelne Jura Kalksteinplatten entfernen, Breite 35cm;20,0;St;gaeb-flat;3943610.d83
0104.3;einzelne Jura Kalksteinplatten entfernen, Breite 30cm;10,0;St;gaeb-flat;3943610.d83
0104.4;einzelne Jura Kalksteinplatten entfernen, Breite 25cm;12,0;St;gaeb-flat;3943610.d83
0104.5;einzelne Jura Kalksteinplatten entfernen, Breite 20cm;12,0;St;gaeb-flat;3943610.d83
0104.6;einzelne Treppenstufen entfernen Treppenhaus;6,0;St;gaeb-flat;3943610.d83
0104.7;einzelne Treppenstufen entfernen Flur;0,0;;gaeb-flat;3943610.d83
0104.8;einzelne Sockelleisten aus Jura Kalkstein entfernen;12,0;lfdm;gaeb-flat;3943610.d83
0104.9;Vorhaltung+Entsorgung Bauschutt-Container 3 m³;1,0;St;gaeb-flat;3943610.d83
0104.10;Untergrund ausbessern;16,0;m²;gaeb-flat;3943610.d83
0104.11;Neue Jura Kalksteinplatten liefern;8,0;m²;gaeb-flat;3943610.d83
0104.12;Neue Jura Kalksteinplatten liefern, Breite 35cm;20,0;St;gaeb-flat;3943610.d83
0104.13;Neue Jura Kalksteinplatten liefern, Breite 30cm;10,0;St;gaeb-flat;3943610.d83
0104.14;Neue Jura Kalksteinplatten liefern, Breite 25cm;12,0;St;gaeb-flat;3943610.d83
0104.15;Neue Jura Kalksteinplatten liefern, Breite 20cm;12,0;St;gaeb-flat;3943610.d83
0104.16;Liefern neuer Treppenstufen im Treppenhaus;6,0;St;gaeb-flat;3943610.d83
0104.17;Liefern neuer Treppenstufen im Flur;0,0;;gaeb-flat;3943610.d83
0104.18;Neue Sockelleiste aus Jura Kalkstein liefern;12,0;lfdm;gaeb-flat;3943610.d83
0104.19;Antirutschstreifen wiederherstellen;74,25;lfdm;gaeb-flat;3943610.d83
0104.20;Staubschutz für Sandstrahlarbeiten bei Treppenstufen;40,0;m²;gaeb-flat;3943610.d83
0105.1;Reinstreifer;1,0;St;gaeb-flat;3943610.d83
0110.1;Vorarbeiter;10,0;h;gaeb-flat;3943610.d83
0110.2;Facharbeiter;10,0;h;gaeb-flat;3943610.d83
0110.3;Helfer;10,0;h;gaeb-flat;3943610.d83
0110.4;Gesonderte An- und Abfahrten;3,0;St;gaeb-flat;3943610.d83
0204.1;einzelne Jura Kalksteinplatten entfernen;7,75;m²;gaeb-flat;3943610.d83
0204.2;einzelne Jura Kalksteinplatten entfernen, Breite 35cm;25,0;St;gaeb-flat;3943610.d83
0204.3;einzelne Jura Kalksteinplatten entfernen, Breite 30cm;20,0;St;gaeb-flat;3943610.d83
0204.4;einzelne Jura Kalksteinplatten entfernen, Breite 25cm;15,0;St;gaeb-flat;3943610.d83
0204.5;einzelne Jura Kalksteinplatten entfernen, Breite 20cm;2,0;St;gaeb-flat;3943610.d83
0204.6;einzelne Treppenstufen entfernen;6,0;St;gaeb-flat;3943610.d83
0204.7;einzelne Sockelleisten aus Jura Kalkstein entfernen;13,0;lfdm;gaeb-flat;3943610.d83
0204.8;Vorhaltung+Entsorgung Bauschutt-Container 3 m³;1,0;St;gaeb-flat;3943610.d83
0204.9;Untergrund ausbessern;17,0;m²;gaeb-flat;3943610.d83
0204.10;Neue Jura Kalksteinplatten liefern;7,75;m²;gaeb-flat;3943610.d83
0204.11;Neue Jura Kalksteinplatten liefern, Breite 35cm;25,0;St;gaeb-flat;3943610.d83
0204.12;Neue Jura Kalksteinplatten liefern, Breite 30cm;20,0;St;gaeb-flat;3943610.d83
0204.13;Neue Jura Kalksteinplatten liefern, Breite 25cm;15,0;St;gaeb-flat;3943610.d83
0204.14;Neue Jura Kalksteinplatten liefern, Breite 20cm;2,0;St;gaeb-flat;3943610.d83
0204.15;Liefern neuer Treppenstufen;6,0;St;gaeb-flat;3943610.d83
0204.16;Neue Sockelleiste aus Jura Kalkstein liefern;13,0;lfdm;gaeb-flat;3943610.d83
0204.17;Antirutschstreifen wiederherstellen;103,5;lfdm;gaeb-flat;3943610.d83
0204.18;Staubschutz für Sandstrahlarbeiten bei Treppenstufen;40,0;m²;gaeb-flat;3943610.d83
0205.1;Fliesen schneiden und ausbauen;3,2;m²;gaeb-flat;3943610.d83
0205.2;Herstellen der Einbaufläche / Untergrundvorbereitung;3,2;m²;gaeb-flat;3943610.d83
0205.3;Abdichtung;3,2;m²;gaeb-flat;3943610.d83
0205.4;Epoxidharz-PU-Grundierung auf STB Decke;3,2;m²;gaeb-flat;3943610.d83
0205.5;Grundierung auf Abdichtung;3,2;m²;gaeb-flat;3943610.d83
0205.6;Neue Fliesen;3,2;m²;gaeb-flat;3943610.d83
0205.7;Elastische Anschlussfugen;7,8;lfdm;gaeb-flat;3943610.d83
0205.8;Reinstreifer;1,0;St;gaeb-flat;3943610.d83
0210.1;Vorarbeiter;10,0;h;gaeb-flat;3943610.d83
0210.2;Facharbeiter;10,0;h;gaeb-flat;3943610.d83
0210.3;Helfer;10,0;h;gaeb-flat;3943610.d83
0210.4;Gesonderte An- und Abfahrten;3,0;St;gaeb-flat;3943610.d83
0301.1;Restfeuchtebestimmung des Untergrundes;5,0;St;gaeb-flat;3943610.d83
0301.2;Erneute Restfeuchtebestimmung des Untergrundes;4,0;St;gaeb-flat;3943610.d83
0301.3;Haftzugmessung des Untergrunds;9,0;St;gaeb-flat;3943610.d83
0301.4;Erneute Haftzugmessung des Untergrunds;4,0;St;gaeb-flat;3943610.d83
0301.6;Reinigungsschliff Estrichflächen;355,0;m²;gaeb-flat;3943610.d83
0301.7;Untergrund fräsen mit Diamantscheibe;190,0;m²;gaeb-flat;3943610.d83
0301.8;Untergrund Fräsen;100,0;m²;gaeb-flat;3943610.d83
0301.9;Mehraufwand - Abfräsen von 5mm;65,0;m²;gaeb-flat;3943610.d83
0301.10;Estrichflächen absaugen;355,0;m²;gaeb-flat;3943610.d83
0301.11;Ausgleichen bis 5 mm;65,0;m²;gaeb-flat;3943610.d83
0301.12;Ausgleichen von Unebenheiten Boden;20,0;m²;gaeb-flat;3943610.d83
0301.13;Rückbau beschädigten Estrich;20,0;m²;gaeb-flat;3943610.d83
0301.14;Epoxidharz-PU-Grundierung auf STB Decke;20,0;m²;gaeb-flat;3943610.d83
0301.15;Epoxidharzestrich auf Trennlage, 30-40mm;20,0;m²;gaeb-flat;3943610.d83
0301.16;Fugen verdübeln;40,0;m;gaeb-flat;3943610.d83
0301.17;Zulage Anspachteln Belagswechsel;16,0;m²;gaeb-flat;3943610.d83
0301.18;Bestehende Fliesenbeläge in Türlaibungen für bauseitiges Zumauern der Türöffnungen entfernen;2,0;lfdm;gaeb-flat;3943610.d83
0301.19;Musterfläche Boden-/ Wandfliese;1,0;psch;gaeb-flat;3943610.d83
0301.20;Bautagebuch;1,0;psch;gaeb-flat;3943610.d83
0301.21;Dokumentation;1,0;psch;gaeb-flat;3943610.d83
0302.1;Estrichrandstreifen abschneiden;1,0;psch;gaeb-flat;3943610.d83
0302.2;Grundieren der Bodenflächen Estrich;355,0;m²;gaeb-flat;3943610.d83
0302.3;Abdichten des Untergrundes - Bodenflächen;355,0;m²;gaeb-flat;3943610.d83
