Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;1-flügelige Aluminium-Rahmentür mit feststehendem Seitenteil, Teilung asymmetrisch, Maße gemäß zur Kalkulation beigefügter Pläne, als Brand- und Rauchschutztür mit bauaufsichtlicher Zulassung, Feuerwiderstandsklasse T-30 DIN 4102-5, Rauchschutz (RS) nach DIN 18095-1, im Betrieb offen stehend (IBO), ;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
20;System-Zubehör Flächentaster für Drehtür an 1-flügeliger Brandschutz-Türanlage gemäß vorstehender Position, für:;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
40;1-flügelige Aluminium-Rahmentür mit feststehendem Seitenteil, Teilung asymmetrisch, Maße gemäß zur Kalkulation beigefügter Pläne, als Brand- und Rauchschutztür mit bauaufsichtlicher Zulassung, Feuerwiderstandsklasse T-30 DIN 4102-5, Rauchschutz (RS) nach DIN 18095-1, im Betrieb offen stehend (IBO), ;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
50;Optischer Rauchmelder beidseits der Türanlage, komplett mit Sockel, zum Anschluss an Rauchschalterzentrale, geprüft nach DIN EN 54-7,;2,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
70;1-flügelige Aluminium-Rahmentür mit feststehendem Seitenteil, Teilung asymmetrisch, sowie mit 1-teiligem Oberlicht in Breite der Gesamtanlage, einhüftig trapezförmig für geneigten oberen Anschluss an Dachschräge, Neigung 10 Grad, durchlaufender Türkämpfer waagerecht, Maße gemäß zur Kalkulation beige;2,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
80;Statische Ertüchtigung Tragwerkspfosten der 1-flügeligen  Aluminium-Rahmentür mit feststehendem Seitenteil und Oberlicht o. g. Position, an Tür: 2.12-T1  /  2.14-T1, Rahmenverstärkung vertikal aufliegend auf Innenseite Türpfosten, Rechteckprofil B/H 40-60 / 80-100 mm, gemäß Rahmenstatik, in Höhe der;4,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
90;Optischer Rauchmelder beidseits der Türanlage, komplett mit Sockel, zum Anschluss an Rauchschalterzentrale, geprüft nach DIN EN 54-7,;4,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
100;1-flügelige Aluminium-Rahmentür, Maße gemäß zur Kalkulation beigefügter Pläne, als Brand- und Rauchschutztür mit bauaufsichtlicher Zulassung, Feuerwiderstandsklasse T-30 DIN 4102-5, Rauchschutz (RS) nach DIN 18095-1, Schallschutz DIN 4109 Rw,P größer / gleich 32 dB, mechanische Festigkeit Klasse 3 D;8,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
110;1-flügelige Aluminium-Rahmentür wie in vollem Wortlaut o. g. Position, jedoch:;2,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
10;1-flügelige Aluminium-Rahmentür mit feststehendem Seitenteil, Teilung asymmetrisch, Maße gemäß zur Kalkulation beigefügter Pläne, Tür ohne Brand- und Rauchschutzanforderung, im Betrieb offen stehend (IBO), Schallschutz DIN 4109 Rw,P größer / gleich 32 dB, mechanische Festigkeit Klasse 3 DIN EN 1192,;2,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
10;Mehrteilige Aluminium-Glas-Wandanlage, 6-teilig, mit 2-flügeliger Automatik-Schiebetüranlage, Teilung und Maße gemäß zur Kalkulation beigefügter Pläne, als feststehende raumhohe Wandanlage ohne Brand- und Rauchschutzanforderung, Fluchtweg, Öffnung in Innenwand, oberer Anschluss an waagerechten Holz-;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
20;Statische Ertüchtigung Tragwerkspfosten der mehrteiligen Wandanlage o. g. Position, mittels Statikpfosten gemäß beigefügtem Plan, Rahmenverstärkung vertikal aufliegend an  Außenseite Pfosten (Schiebetürgegenseite), Rechteckprofil B/H 40-60 / 80-100 mm, gemäß Rahmenstatik, in Höhe der Türanlage, Prof;9,0;m;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
30;Automatische Linearschiebetür für verriegelten Flucht- und Rettungsweg, für Notausgang DIN EN 179, als barrierefreie Ausführung DIN 18040.;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
40;Automatisches Linearschiebetür-Antriebssystem für elektro-mechnisch verriegelten Flucht- und Rettungsweg mit Notöffnungsschalter, für Notausgang DIN EN 179, TÜV-Gutachten für die Zustimmung im Einzelfall, Beantragung erfolgt bauseits durch AG.;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
50;System-Zubehör automatisches Haken-Riegelschloss mit manueller Notentriegelung, zum Ver- und Entriegeln der Tür im Nachtbetrieb, 2 Stück Verriegelungspunkte unsichtbar im Profil integriert.;1,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
60;System-Zubehör richtungserkennender Radarbewegungsmelder, als Kombimelder zur Ansteuerung und Absicherung der 2-flügeligen automatischen Schiebetüranlage o. g. Position, zur Absicherung des Öffnungs- und Schließbereichs beidseitig der Türanlage, mit folgenden Eigenschaften und Funktionen:;2,0;St;gaeb;RHG_260717_LV_Metall_Innentueren_x83.x83
