Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten, vorhalten und räumen.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0002;Chemo-Toilette mit Frisch- und Abwassertank sowie Papierhandtüchern, Seife aufstellen, vorhalten, räumen, während der gesamten Bauzeit, Reinigung der Toilette mind. 1 x pro Woche.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0003;Bauzaun, auf unbefestigtem Untergrund, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen, für die vertragliche Bauzeit, instandhalten und räumen.;420,0;m;gaeb;1056 BA 14 BCH 260810.x83
0004;Zulage zur Vorposition, vorhalten des Bauzauns für jede weitere Woche nach der vertraglich vereinbarten Bauzeit.;420,0;m;gaeb;1056 BA 14 BCH 260810.x83
0005;Zulage zur Position 01.01.0003 Verankerung der Bauzaun-Fußelemente durch diagonale Verstrebungen und Verkeilen mit schräg in den Boden eingeschlagenen Schnurnägeln, mind. 2 Schnurnägel je Zaunfuß.;150,0;m;gaeb;1056 BA 14 BCH 260810.x83
0006;Bauzaun, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG.;100,0;m;gaeb;1056 BA 14 BCH 260810.x83
0007;Behelfsmäßiges Tor, abschließbar, aus Metallgitter, vorgefertigt, im Bauzaun, Breite 6 m, Höhe 2 m, aufstellen, für die vertragliche Bauzeit, instandhalten und räumen, inkl. 4 Schlüsseln, wovon einer der Bauleitung zu übergeben ist.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0008;Zulage zur Vorposition, vorhalten des Bauzauntores für jede weitere Woche nach der vertraglich vereinbarten Bauzeit.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0009;Behelfsmäßige Straße für nichtöffentlichen Verkehr, Breite über 3,75 bis 5 m, Dicke 30 cm, ungebunden, aus Schotter, RC-Baustoffe und industriell hergestellte Gesteinskörnungen sind zulässig, einschl. Unterlage aus Geotextil 300g/m2, herstellen, räumen und beseitigen.;50,0;m2;gaeb;1056 BA 14 BCH 260810.x83
0010;Absteckungspunkte gem. Übergabeprotokoll im Gelände vor Beschädigung sichern, mit Holzpflöcken und Lattenrahmen, Markierung mit Signalfarbe, während der Bauzeit, soweit erforderlich vorhalten, und zum;15,0;St;gaeb;1056 BA 14 BCH 260810.x83
0011;Messpunkte gem. Übergabeprotokoll / Ausführungsplanung in das Gelände übertragen, inkl. Schutz vor Beschädigung sichern, mit Holzpflöcken und Lattenrahmen, Markierung mit Signalfarbe, während der Bauzeit, soweit erforderlich vorhalten, und zum Ende der Maßnahme beseitigen.;15,0;St;gaeb;1056 BA 14 BCH 260810.x83
0012;Erstellung der Absteckung für die Bauausführung vor Ort.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0013;Absteckung der Hauptachse und Erstellen von 30 Höhenfestpunkten durch einen Vermesser. Die Leistung besteht aus dem Einmessen und dauerhaft Markieren, Sichern und Unterhalten während der gesamten Bauzeit. Die Absteckpunkte sind in Absprache mit der Bauleitung zu setzen. Die Absteck- und Höhenfestpun;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0014;An und Abfahrt mobiler Saugbagger inkl. Fahrer.;1,0;St;gaeb;1056 BA 14 BCH 260810.x83
0015;"Boden Bodenklassen 3 bis 5 DIN 18300 lösen, Ausführung mit Saugbagger; ab Geländeoberfläche, profilgerecht lösen und seitliche lagern, Behinderung durch Baumwurzeln, Aushubtiefe bis max. 0,60 m, Förderweg bis 0,5 km.";8,0;h;gaeb;1056 BA 14 BCH 260810.x83
0016;Überwachung von Aushub- und Siebarbeiten durch;2,0;d;gaeb;1056 BA 14 BCH 260810.x83
0001;Baum fällen inkl. Wurzelrodung, Stammdurchmesser über 30 bis 60 cm, Schnittstelle höchstens 50 cm über Gelände, Baumhöhe über 15 bis 20 m, Stamm, Wurzel und Astwerk, Schlagabraum häckseln und laden, anfallende Stoffe laden, inkl. Entsorgung durch den AN.;2,0;St;gaeb;1056 BA 14 BCH 260810.x83
0002;Gehölze (Stammdurchmesser bis 15 cm) bodennah abschneiden, Wurzeln roden. Das Material ist aufzunehmen und fachgerecht zu entsorgen.;5,0;St;gaeb;1056 BA 14 BCH 260810.x83
