Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelleneinrichtung des AN f;1,0;psch;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Vor- und Unterhalten der Baustelleneinrichtung f;1,0;Wo;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Vom Auftragnehmer sind f;1,0;psch;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Vom Auftragnehmer ist die Anfertigung von Unterlagen wie folgt einzukalkulieren:;1,0;psch;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Kraftschl;2,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Gef;37,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0030;Dichtband zur Abdichtung im Verbund zur flexiblen und wasserdichten;99,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0040;Dichtband wie in Bezugsposition beschrieben, jedoch Ausf;7,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0050;Dichtband wie in Bezugsposition beschrieben, jedoch Ausf;24,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0060;Hohlkehle aus Epoxidharzm;37,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Reinigen des Untergrunds von grober Verschmutzung, z.B. Gipsreste, M;25,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Aufrauen des Untergrundes zur Erh;25,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0030;Abschneiden des;41,0;m;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0040;Fugenloses Beschichtungssystem f;25,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0050;Zulage f;8,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0060;Erstpflege der vorbeschrieben Bodenbeschichtung gem;25,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0070;Liefern von Musterfl;2,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0080;Liefern einer Musterfl;1,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Absaugen und gr;105,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Fugenloses Beschichtungssystem f;105,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0030;Erstpflege der vorbeschrieben Wandbeschichtung gem;105,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0040;Liefern von Musterfl;2,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Reinigen des Untergrunds von grober Verschmutzung, z.B. Gipsreste, M;454,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0020;Aufrauen des Untergrundes zur Erh;454,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0030;Fugenlos ableitf;454,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0040;Zulage Anschluss Grundleitungsanschluss DN 100 an das vorbeschriebene Beschichtungssystem.;1,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0050;Zulage Anschluss an bauseitig gesetzen  Bodeneinlauf DN 100 mit Pressdichtungsflansch, Bodeneinlauf aus Edelstahl mit Gitterrost 15/15 cm mit Dichtmannschette an das vorbeschriebene Beschichtungssystem.;1,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0060;Erstpflege des vorbeschrieben Beschichtungssystems gem;454,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0070;Liefern von Musterfl;2,0;St;gaeb;leistungsbeschreibungen/26405-VE_319.X83
0010;Reinigen des Untergrunds von grober Verschmutzung, z.B. Gipsreste, M;43,0;m²;gaeb;leistungsbeschreibungen/26405-VE_319.X83
