Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;RLT 01 - LG Abluft K;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
20;Ersstzfilter RLT 01 Abluft;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
30;Kranhub Transport auf das Dach;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
40;RLT 01 - LG Zuluft K;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
50;Ersatzfilter RLT 01 Zuluft;1,0;Set;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
60;RLT 02 - LG mit WRG Cafe 1.570m;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
70;Ersatzfilter RLT 02;1,0;Set;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
80;RLT 03 - LG mit WRG Sanit;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
90;Ersatzfilter RLT 03;1,0;Set;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
100;RLT 04 - LG mit WRG Forum 8.280 m;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
110;Ersatzfilter RLT 04;1,0;Set;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
120;Werksinbetriebnahme der L;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
130;Hydraulikstation zum KVS-System RLT 01 K;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
140;Werksinbetriebnahme KVS Hydraulikeinheit;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
150;Transport und Aufstellung RLT 01 Zuluft bis RLT 04;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
160;Anlageninterne Elektroinstalation;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
170;Werksinbetriebnahme des L;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
180;RLT 05 - LG mit WRG Sanit;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
190;Ersatzfilter RLT 05;1,0;Set;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
200;Werksinbetriebnahme des L;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
210;Transport und Aufstellung RLT 05 Anbau;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
220;Anlageninterne Elektroinstalation;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
230;Mafundplatten  (25 mm strak gelocht);5,0;m;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
10;Kulissenschalld;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
20;Kulissenschalld;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
30;Kulissenschalld;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
40;Kulissenschalld;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
50;Rohrschalld;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
60;Rohrschalld;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
70;Rohrschalld;5,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
80;Rohrschalld;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
90;Rohrschalld;20,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
100;Rohrschalld;60,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
110;Telefonieschalld;25,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
120;Leistung wie vorher beschrieben, jedoch;25,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
130;Brandschutzklappe;7,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
140;Leistung wie vor, jedoch;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
150;Leistung wie vor, jedoch;4,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
160;Brandschutzklappe;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
170;Brandschutzklappe;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
180;Brandschutzklappe;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
190;Leistung wie vor, jedoch;2,0;St;gaeb;Zwingend erforderliche Angebotsdateien/Los 408_LU_KA_AB_NB_oP.X83
