Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Betrifft Position(en): Sämtliche Positionen unter der OZ 03;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
20;Betrifft Position(en): Sämtliche Positionen unter der OZ 03;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
30;Betrifft Position(en): Sämtliche Positionen unter der OZ 03;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
40;Betrifft Position(en): Sämtliche Positionen unter der OZ 04;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
50;Betrifft Position(en): Sämtliche Anlagen unter der OZ 02;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
60;Betrifft Position(en): Sämtliche Positionen unter der OZ 05;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
70;Betrifft Position(en): Sämtliche Positionen unter der OZ 05;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
80;Betrifft Position(en): Sämtliche Positionen unter der OZ 05;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
10;In dieser Sammelposition sind nachfolgend beschriebenen Leistungen eingerechnet:;1,0;psch;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
20;Baustelle;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
30;Baustelle;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
10;Stundenlohnarbeiten durch Auszubildende/r (Mittellohn);20,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
20;Stundenlohnarbeiten durch Arbeiter/-in;20,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
30;Stundenlohnarbeiten durch Facharbeiter/-in;20,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
40;Stundenlohnarbeiten durch Monteur/-in;20,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
50;Stundenlohnarbeiten durch Meister/-in;10,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
60;Stundenlohnarbeiten durch Obermonteur/-in;10,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
70;Stundenlohnarbeiten durch Techniker/-in;10,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
80;Stundenlohnarbeiten durch Handwerker/-in;10,0;h;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
10;Erstellung und Implementierung eines Anlagenkennzeichnungssystems für alle Anlage dieses Leistungsverzeichnis lt. DIN 6779-12, in Abstimmung mit der Betriebsführung.;1,0;Psch;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
20;Montageplanung des Auftragnehmers in CAD im angegebenen Format. Änderungen aus der Sphäre des AN werden dem Auftraggeber zeitgerecht zur Kenntnis gebracht und in den Einheitspreis eingerechnet. Die letzte Version des Montageplans wird als Bestandsplan ausgewiesen.;1,0;Psch;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
30;Schlitz- und Durchbruchspläne, sowie Leerrohrpläne, prüfen, ergänzen und fortschreiben, mit CAD-Programm, für den zu erbringenden Leistungsumfang, anhand vom AG zur Verfügung gestellter Baupläne, in Abstimmung mit anderen Leistungsbereichen, nach Bauzeitenplan, als Papierzeichnung/Plotterausdruck un;1,0;Psch;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
40;Hydraulisches Schema als schematische Darstellung in Größe DIN A0 der im Positionsstichwort genannten gesamten Anlage hinter Glas auf Metall-Trägerplatte geklebt und in Technik-Zentrale aufgehängt.;2,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
50;Hydraulisches Schema als schematische Darstellung in Größe DIN A0 der im Positionsstichwort genannten gesamten Anlage hinter Glas auf Metall-Trägerplatte geklebt und in Technik-Zentrale aufgehängt.;3,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
60;Hydraulisches Schema als schematische Darstellung in Größe DIN A0 der im Positionsstichwort genannten gesamten Anlage hinter Glas auf Metall-Trägerplatte geklebt und in Technik-Zentrale aufgehängt.;1,0;St;gaeb;leistungsbeschreibungen/2384WG-LV-HT_260602.x83
