Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Technische Bearbeitung/Planungsleistung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
2;Baustelle einrichten, vorhalten und räumen;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
3;Fachbauleitung Rückbau gem. §45 Abs. 2 Landesbauordnung (LBO);1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
4;Übernahme eANV, Bevollmächtigter des Erzeugers;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
5;Dokumentation der Leistung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
1;Entrümpelung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
2;Entkernung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
3;Schadstoffsanierung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
4;Rückbau Gebäude;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
5;Rückbau Kanal;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
6;Entsorgung;1,0;psch;gaeb;Leistungsverzeichnis/26.11 - Leistungsverzeichnis.x81
