Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten und Vorhalten der Baustelleneinrichtung. Antransport und Bereitstellung aller zur vertraglichen Durchführung erforderlichen Maschinen, Geräte, Werkzeuge, Betriebsmittel und dergleichen.;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
20;Baubüro für den AG aufstellen. Anfuhr, Aufstellen des Büros, Raumgröße ca. 15 qm, Büroeinrichtung mit Tisch, min. 6 Stühlen und einem verschließbaren Schrank. Gestellung eines Heizgerätes einschließlich Wartung und Betrieb sowie Beleuchtung, Reinigung des Büros. Bereitstellen von Waschgelegenheiten ;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
30;Bauleitungsbüro für die Dauer der Arbeiten vorhalten.;18,0;Mt;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
40;Verkehrssicherung liefern, aufbauen, vorhalten und abbauen. Einholen einer verkehrsrechtlichen Anordnung, inkl. Erstellung eines Verkehrsregelungsplanes. Die tägliche Überprüfung und Überwachung der Verkehrseinrichtung sowie sämtliche Nebenleistungen und Stoffe, die zum Betrieb der Verkehrssicherung;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
50;Abbau und Abfuhr der Baustelleneinrichtung einschließlich der Geräte und Maschinen. Aufräumen der Baustelle, der Bau- und Lagerplätze sowie der Zufahrten und Wiederherstellung des ursprünglichen Zustandes aller vom Auftragnehmer benutzten Flächen und Anlagen.;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
60;Die vor Baubeginn in max. vier einzelnen Vermessungseinsätzen im Ausbaubereich hergestellten und an den AN übergebenen Grenzanzeigen, unmittelbar übernehmen und für die gesamte Bauzeit sichern. Nicht gesicherte und fragliche Grenzpunkte sind durch den AN mittels ÖBVI anzuzeigen.;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
70;Standfesten EURO-Schrankenzaunanlage nach TL zur Sicherung der Baustelle errichten. Der Zaun ist für die Dauer der Bauzeit zu unterhalten und nach Beendigung der Arbeiten wieder zu entfernen. Nach Rückbau des Zaunes ist der ursprüngliche Zustand wiederherzustellen.;900,0;m;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
80;Zusätzliche Verkehrszeichen auf Anordnung des AG bzw. der Verkehrsbehörde liefern, vorhalten und aufstellen. Die VZ sind in nicht zusammenhängenden Teilstücken, auf besondere Anweisung aufzustellen. Zusatzschilder werden als 1 VZ gewertet. Ausführung nach Wahl des AN, wobei die Schilderpfosten mit m;10,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
90;Fußgängerbehelfsbrücken gem. ZTV-SA mit 1,00 m hohem Geländer- und Zwischenholm sowie einer min 0,25 m hohen Saumbohle liefern, während der Bauzeit vorhalten und nach Fertigstellung der Arbeiten wieder abfahren. Die Oberkanten müssen bündig an die Verkehrsfläche anschließen. Die Fußgängerbehelfsbrüc;5,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
100;Stahlplatten in ausreichender Dicke, die für eine Befahrung von KFZ geeignet sind, liefern, für die Dauer der Baumaßnahme vorhalten, zur Abdeckung von Aufgrabungen in öffentlichen Verkehrsflächen verlegen, entsprechend dem Baufortschritt mehrfach aufnehmen, transportieren und an anderer Stelle wiede;8,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
110;In Abstimmung mit dem Entsorger hat der AN für die Dauer der Bauzeit die Müllgefäße, Biotonnen, gelbe Tonnen, Papiertonnen und dergleichen, der nicht anfahrbaren Anliegergrundstücke an eine für Müllfahrzeuge erreichbare, zentrale Stelle zu befördern und nach Entleerung wieder zurückzutransportieren.;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
120;Vorauszahlungsbürgschaft für Pflegeleistungen dieses LV beschaffen und für die Dauer der Gewährleistungszeit beim AG hinterlegen. In der nachfolgenden Leistungsbeschreibung sind für die Pflasterfugen Pflegearbeiten ausgeschrieben.;1,0;psch;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
130;Örtliches Aufmaß der Straßenbauleistungen nach Fertigstellung aller Bauleistungen im Abrechnungsabschnitt mittels EDM-Gerätes (Elektronisches Distanz-Messgerät) durch einen ÖBVI (Öffentlich bestellter Vermessungsingenieur) unter Beteiligung eines Fachingenieurs für Straßenbau. Es sind jeweils getren;2,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
10;"Baumschutz aus Polsterung und Mantel liefern, herstellen und während der gesamten Bauzeit unterhalten. Polsterung des Stammes durch lückenloses Umwickeln mit Dränrohr DN 100;";4,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
20;solitär stehender Baum sowie solitär stehnder Einzelstrauch auf öffentlicher Flächen, inkl. Wurzelstubben roden.;10,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
30;Grenzgerechten Rückschnitt der privaten Bepflanzungen durchführen, Schnittgut aufnehmen und abfahren (einschließlich Arbeitsraum). Schneidbar mit Rosenscheren bzw. Heckenschere etc.;100,0;m;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
40;Vorhandene Zaunanlagen, bestehend aus Stahl-Zaunpfosten und Maschendraht- oder Stabgitterzaun demontieren, die Pfosten ausbauen und alle Bauteile seitl. lagern. Verbindungsmittel: Verschraubungen lösen, Edelstahl. Zaun bestehend aus betonierten und gerammten Pfosten.;100,0;m;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
50;Hecke jeglicher Art mit und ohne Wurzelballen aufnehmen, seitl. einschlagen, gärtnerisch unterhalten und reglmäßig wässern. Hecke im Bereich der Grundstücksgrenzen.;45,0;m;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
60;solitär stehende Pflanzen wie Sträucher und kleine Bäume, verschiedener Arten bis ca. 1,5 m Wuchshöhe über GOK aufnehmen, vor Ort einschlagen, regelmäßig wässern, gärtnerisch unterhalten, zurückscheiden und nach Fertigstellung der Straßenbauarbeiten wieder umpflanzen, einschließlich Gestellung und V;2,0;St;gaeb;leistungsbeschreibungen/26013.1 Straßenendausbau.X83
