Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Unterkonstruktion RLT-Geräte, mit Gitterostebene, Außenbauteil,;1,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
2;Herstellen Dachöffnung, für Einbau und Befestigung der Stützen der vor beschriebenen Aufständerung,;4,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
3;Verstärkung Trapezblech, im Bereich vor beschriebener Dachöffnung, mit 2 mm Stahlbech, Zuschnitt ca. 500 x  500 mm, mit Ausschnitt für Stütze , Oberfläche Blech, Korrosionsschutzklasse C 3.;4,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
4;Abbruch Magerbetonschicht  unterhalb der Dachöffnung, zum freilegen der Auflagerpunkte für Stützen , Höhe Schicht 35 cm, Wanddicke 24 cm, Trennschnitt beidseitig vom Auflagerpunkt herstellen, Arbeitshöhe bis 3,00 m, Magerbeton abbrechen und anfallende Stoffe entsorgen.;4,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
5;Geländer als Absturzsicherung, Treppenlauf und Teilbereich   der Gitterostebene, Geländerhöhe 1000 mm,Außenbauteil,;4,2;m;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
6;Treppenanalge als Dachüberstieg mit Unterkonstruktion aus Stahlprofilen und Gitterrost, Außenbauteil,;1,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
7;Geländer als Absturzsicherung, beidseitig am Rand  des Dachüberstiegs, Geländerhöhe 1000 mm, Außenbauteil,;5,0;m;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
8;Unterkonstruktion Filteranlage, Innenbauteil,;1,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
9;Treppe, Innenbauteil,;1,0;St.;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
10;Geländer als Absturzsicherung, Treppenlauf Geländerhöhe 1000mm, Innenbauteil;2,7;m;gaeb;leistungsbeschreibungen/Los 1 Leistungsverzeichnis Schlosser SZR_V33.X83
