Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Aufbauen fahrbares Gerüst,;4,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
20;Vorhalten fahrbares Gerüst,;140,0;StWo;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
30;Abbauen;4,0;St;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
10;Wärmedämmputz DIN EN 13914-2, auf Außenwand, innen, Putzgrund gemischtes Mauerwerk, Unterputz als Wärmedämmputz, Druckfestigkeitsklasse CS II (1,5 bis 5 N/mm2) DIN EN 998-1, mit rein mineralischen Leichtzuschlägen, Dicke über 5 bis 6 cm, Bemessungswert der Wärmeleitfähigkeit =< 0,044 W/(mK), Nennwer;12,42;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
20;2-lagiges Innenputzsystem DIN 18550-2 auf Innenwand, Putzgrund gemischtes Mauerwerk, Haftbrücke, Grundierung oder Putzverfestiger werden gesondert vergütet, Unterputz DIN EN 998-1 aus Kalk-Normalputzmörtel CL (GP), Druckfestigkeitsklasse CS I (0,4 bis 2,5 N/mm2), Dicke Unterputz 20 mm, Oberputz aus ;67,04;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
30;Wärmedämmschicht der Leibung, Breite Leibung 16cm, innenseitig, an MW,;13,84;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
40;Einlagiges Innenputzsystem DIN 18550-2 auf Decke, Putzgrund Putzträger, Haftbrücke, Grundierung oder Putzverfestiger werden gesondert vergütet, aus Kalk-Putzmörtel CL DIN EN 998-1, Druckfestigkeitsklasse CS I (0,4 bis 2,5 N/mm2), Dicke 10 mm, Putzoberfläche Qualitätsstufe 1 (Q1), abgezogen, Arbeitsh;5,26;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
10;Untergrund prüfen auf Schad- und Hohlstellen, durch Abklopfen, Schadstellen und Rissverläufe markieren, inkl. Dokumentation der Schadstellen, an Innenwand, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 4,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird ges;1560,91;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
20;Untergrund prüfen auf Schad- und Hohlstellen, durch Abklopfen, Schadstellen und Rissverläufe markieren, inkl. Dokumentation der Schadstellen, an Leibung, innen,;53,3;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
30;Untergrund prüfen auf Schad- und Hohlstellen, durch Abklopfen, Schadstellen und Rissverläufe markieren, inkl. Dokumentation der Schadstellen, an Leibung, innen,;256,83;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
40;Untergrund prüfen auf Schad- und Hohlstellen, durch Abklopfen, Schadstellen und Rissverläufe markieren, inkl. Dokumentation der Schadstellen, an Leibung, innen,;57,67;m;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
50;Untergrund prüfen auf Schad- und Hohlstellen, durch Abklopfen, Schadstellen und Rissverläufe markieren, inkl. Dokumentation der Schadstellen, an Außenwand, innen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 4,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst w;329,36;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
10;Hohlstellen am Innenputz abschlagen Innenwand, Dispersionsputz, ohne Putzträger, im Rahmen einer Teilabbruchmaßnahme, zu bearbeiten sind von 30% bis 50% der Gesamtfläche, nicht schadstoffbelastet, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, Abbruchdic;182,107;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
20;Wie Pos. 03.02.0010, jedoch: Flächenanteil von 10% bis 30%;182,107;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
30;Wie Pos. 03.02.0010, jedoch: Flächenanteil bis 10%;182,107;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
40;Hohlstellen am Innenputz abschlagen Laibung, Breite Laibung 16-54 cm, Dispersionsputz, ohne Putzträger, im Rahmen einer Teilabbruchmaßnahme, zu bearbeiten sind von 30% bis 50% der Gesamtfläche, nicht schadstoffbelastet, Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/Dep;42,907;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
50;Wie Pos. 03.02.0040, jedoch: Flächenanteil von 10% bis 30%;42,907;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
60;Wie Pos. 03.02.0040, jedoch: Flächenanteil bis 10%;42,907;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
70;Hohlstellen am Innenputz abschlagen Außenwand, Dispersionsputz, ohne Putzträger, im Rahmen einer Teilabbruchmaßnahme, zu bearbeiten sind von 30% bis 50% der Gesamtfläche, nicht schadstoffbelastet,  Abfall ist nicht gefährlich, ohne Festlegung eines Zuordnungskriteriums LAGA/DepVO/EBV/RuVA, Abbruchdi;27,447;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
80;Wie Pos. 03.02.0070, jedoch: Flächenanteil von 10% bis 30%;27,447;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
90;Wie Pos. 03.02.0070, jedoch: Flächenanteil bis 10%;27,447;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
10;Reinigen des Untergrundes aus Mauerwerk, von grober Verschmutzung, von losen Verunreinigungen, durch Kehren mit staubbindenden Maßnahmen, für Putz-, Stuckarbeiten/WDVS, Untergrund senkrecht, Arbeitshöhe der zu bearbeitenden Fläche bis 4,5 m über der Standfläche des hierfür erforderlichen Gerüsts, Ge;1467,465;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
20;Wie Pos. 03.03.0010, jedoch: Flächenanteil über 20% bis 30 %;489,155;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
30;Wie Pos. 03.03.0010, jedoch: Flächenanteil über 10% bis 20 %;489,155;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
40;Wie Pos. 03.03.0010, jedoch: Flächenanteil bis 10%;489,155;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
10;Feine Unebenheiten und Fehlstellen auf Wand, innen, ausgleichen mit Kalk-Putzmörtel CL DIN EN 998-1, Dicke über 2 bis 5 mm, Untergrund gemischtes Mauerwerk, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 4,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird ge;1435,51;m2;gaeb;leistungsbeschreibungen/Ausschreibungs-LV (Blanko) - 023-1 - Putz- und Stuckarbeiten - 17.07.2026(1).x83
