Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";6,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;4,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;23,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
4;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;24,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
5;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt -02 Prüfumfang- Unterpunkt 05 Gefährdungsbeurteilung RLT-Anlagen und SEK-RLT-Geräte;27,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
6;Anzugeben ist der Preis pauschal je SEK-RLT-Gerät gemäß Gliederungspunkt -02 Prüfumfang- Unterpunkt 05 Gefährdungsbeurteilung RLT-Anlagen und SEK-RLT-Geräte;24,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";25,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;51,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;30,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
4;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;100,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";6,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;6,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;20,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";10,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;13,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;9,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
4;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;3,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";10,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;17,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;57,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";2,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
2;Anzugeben ist der Preis pauschal je Anlage gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, RLT-Zuluftmessung, Labor.;3,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
3;Anzugeben ist der Preis pauschal je SEK-RLT-Geräte gemäß Gliederungspunkt - 02 Prüfumfang - inkl. u.a. Begehung, Oberflächenproben, Zuluftmessung inkl. Vergleichsmessung, Labor.;31,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
1;"Die Außenluftreferenzmessung ist  gemäß dem Gliederungspunkt - 02 Prüfumfang ""03 Mikrobiologische Beprobung / Luftkeimzahlmessung"" durchzuführen.";2,0;Stk.;gaeb;leistungsbeschreibungen/2026-07-06_LV RLT VDI6022 2026-2032 Campus GAEB_V32.X83
