Pos.;Leistung;Menge;Einheit;Quelle;Datei
111010;Grobplanum herstellen;6300,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111020;Sand zur Auffüllung liefern und einbauen;350,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111030;Sand aufnehmen, zur Auffüllung einbauen;50,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111040;Suchgräben herstellen, t= bis 1,25 m;10,0;Stk;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111050;Oberboden ausbauen, auf Miete lagern;1100,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111060;Zulage Oberboden in Handschachtung ausbauen;20,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111070;Begutachtung Oberboden nach BBodSchV herstellen;3,0;Stk;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111080;Oberboden von Miete aufnehmen und entsorgen, BM-0 der EBV;1200,0;t;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111090;Oberboden von Miete aufnehmen und einbauen;430,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111100;Oberboden liefern und einbauen;100,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111110;Unterboden ausbauen, auf Miete lagern;50,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111120;Begutachtung Unterboden nach EBV durchführen;1,0;Stk;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111130;Unterboden von Miete aufnehmen und entsorgen, BM-0 der EBV;90,0;t;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
111140;Unterboden aufnehmen, einbauen;50,0;m³;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121010;Feinplanum befestigte Flächen herstellen;2665,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121020;Baugrund nachverdichten;1000,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121030;RC-Schotter der BE aufnehmen, einbauen, d=33cm;1500,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121040;Tragschicht aus RC herstellen BK0,3, d=15cm;200,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121050;Frostschutzschicht aus RC herstellen BK0,3, d=33cm;1010,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121060;Schottertragschicht herstellen BK0,3, d=15cm;2510,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121070;Betonsteinpflasterbelag herstellen, grau;1410,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121080;Betonsteinpflasterbelag herstellen, schiefer/beige;940,0;m²;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
121090;Betonsteinpflasterläufer in Beton herstellen;150,0;m;gaeb-flat;leistungsbeschreibungen/LV 57 Landschaftsbauarbeiten GAEB.D83
