Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Kabelanschluss NYY-J 4x50 an vorhandenen;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
2;Fabrikfertige und durch Laien bedienbare;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
3;Fabrikfertige und durch Laien bedienbare;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
4;Überspannungsschutzgerät;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
5;Digitales Universalmessgerät (UMG),;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
6;3poliger NH-Sicherungslasttrennschalter;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
7;3poliger NH-Sicherungslasttrennschalter;5,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
8;D-Einbausicherungslasttrennschalter DIN VDE 0638;44,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
9;Leitungsschutzschalter DIN 43 880 und DIN VDE 0641,;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
10;Leitungsschutzschalter DIN 43 880 und DIN VDE 0641,;17,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
11;Leitungsschutzschalter DIN 43 880 und DIN VDE 0641,;45,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
12;Leitungsschutzschalter DIN 43 880 und DIN VDE 0641,;6,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
13;Leitungsschutzschalter DIN 43 880 und DIN VDE 0641,;27,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
14;Fehlerstromschutzschalter mit Überstromschutz (RCBO);3,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
15;Fehlerstromschutzschalter mit Überstromschutz (RCBO);9,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
16;Fehlerstromschutzschalter DIN 43 880 und DIN VDE 0664;15,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
17;Relais / Fortschaltrelais;3,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
18;Geräuscharmes 3poliges Wechselstromschütz;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
19;Lasttrennschalter mit NOT-AUS-Abschalteinrichtung;3,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
20;Digitale Zeitschaltuhr, quarzgesteuert,;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
21;Installationseinbaugerät DIN 43 880;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
1;Kabelleiter;26,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
2;Kabelleiter;12,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
3;Kabelrinne gelocht;24,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
4;Kabelrinne gelocht;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
5;Kabelrinne gelocht;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
6;Kabelrinne gelocht;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
7;Ausleger für Kabelpritschen und -rinnen,;31,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
8;Kabelrinne gelocht;6,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
9;Kabelrinne gelocht;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
10;Kabelrinne gelocht;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
11;Ausleger für Kabelpritschen und -rinnen,;9,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
12;Kabelrinne gelocht;93,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
13;Kabelrinne gelocht;1,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
14;Kabelrinne gelocht;4,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
15;Kabelrinne gelocht;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
16;Kabelrinne gelocht;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
17;Ausleger für Kabelpritschen und -rinnen,;52,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
18;Stiel für Ausleger;5,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
19;Schutzkappe für Stiele und Ausleger.;10,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
20;Konsole;8,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
21;Traverse zwischen zwei Stahlstützen,;8,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
22;Traverse zwischen zwei Stahlstützen,;2,0;St;gaeb;Leistungsverzeichnis/26O70147-neu.X83
23;Isolierstoffrohr DIN VDE 0605 / Installationskanal,;200,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
24;Isolierstoffrohr DIN VDE 0605,;100,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
25;Kabelschutzrohr,;112,0;m;gaeb;Leistungsverzeichnis/26O70147-neu.X83
