Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Einrichten der Baustelle für die Maler- und Lackierarbeiten,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
20;Vor- und Unterhalten der Baustelleneinrichtung für die Maler- und Lackierarbeiten für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen, gemäß Terminplan.;10,0;Wo;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
30;Räumen der Baustelle nach Abschluss der Maler- und Lackierarbeiten gem. Terminplan, einschl. Wiederherstellung des ursprünglichen Zustandes in den von den Leistungen des AN betroffenen Bereichen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
10;Aufstellen und Fortschreiben einer Ausführungsplanung als Detailterminplanung. Die Darstellung ist als verknüpfter Balkenplan mit Angabe aller Aktivitäten, Meilensteine für sämtliche Leistungen im Rahmen dieser Vergabeeinheit. Aus dem Detailterminplan muss eindeutig die Darstellung des kritischen We;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
20;Dokumentationsunterlagen sind 4 Wochen vor der Abnahme bei der Objektüberwachung einzureichen. Bezüglich Art und Umfang der Unterlagen sind die VOB-Vorgaben zu beachten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
30;Umsetzen der Anforderungen an die geforderten Zertifizierungen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
10;Schutzabdeckung des Fensters einschl. Fensterbank,;880,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
20;Schutzabdeckung der Tür, 2-seitig,;474,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
30;Schutzabdeckung des Geländers,;93,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
40;Schutzabdeckung der Bodenfläche,;1769,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
50;Schutzabdeckung der Stütze, Einzelflächen bis 2 m2,;78,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
60;Abkleben der Revisionsklappe, Klebeband, Breite mind. 15 mm, einschl. beseitigen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes.;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
10;Bemusterung sämtlicher Farben, Lacke und Beschichtungssysteme einschließlich Vorlage von mindestens drei geeigneten Farb- und Materialmustern je ausgeschriebener Beschichtungsart zur Auswahl durch den Auftraggeber. Die Muster müssen den ausgeschriebenen Anforderungen hinsichtlich Farbgebung, Glanzgr;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
20;Grundierung auf Wandflächen im Innenbereich auftragen, Untergrund Gipsplatten / Gipskartonplatten, gespachtelt in Qualitätsstufe Q3.Grundierung als wasserbasierte,weichmacherfreie, formaldehydfreie und;10852,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
30;Erstbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3,;10852,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
40;Grundierung auf Fenster- und Türleibungen im Innenbereich auftragen, Untergrund Gipsplatten / Gipskartonplatten, gespachtelt in Qualitätsstufe Q3. Grundierung als wasserbasierte, weichmacherfreie, formaldehydfreie und;1525,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE345_01_Neubau ESD Malerarbeiten.X83
