Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erstellung einer umfassenden Werk- und Montageplanung für das gewählte System unter Berücksichtigung des Aufmaßes. Zeichnerische Darstellung sämtlicher Komponenten (LV - Positionen) des Gesamtsystems in den erforderliche Maßstäben zur Ausführung an der Baustelle einschließlich Darstellung der Fundam;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
2;Prüffähige Statik für nachfolgend beschriebene Aufständerung und der notwendigen  Fundamente erstellen und vorlegen.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
3;Einrichten und Vorhalten der Baustelleneinrichtung für sämtliche in der nachfolgenden Leistungsbeschreibung aufgeführten Leistungen einschließlich Räumen der Baustelle.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
1;Ständersäulenpaar, bestehend aus einer Bodenplatte und Ständersäulen bis zu einer Höhe von 2,80 m, zur Aufnahme der Antriebseinheit Schwimmbeckenabdeckung systemkonform liefern und fachgerecht montieren. Gesamte Anlage ist aus ästhetischen Gründen und aus Gründen des Korrosionsschutzes aus Stahl (S2;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
2;Aufrollvorrichtungen für Schwimmbecken mit dreischichtiger Folie systemkonform liefern und fachgerecht montieren.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
3;Energiesparfolie hellblau/hellgrau systemkonform liefern und fachgerecht montieren. Farbliche Beschichtung ist nach Absprache mit BH festzulegen.;1085,0;m2;gaeb;LV 11 Beckenabdeckung.x83
4;Schrägschnitt/Zuschnitt Folie gem. Planunterlagen im Bereich Terrasse und Schaukelbucht systemkonform anbieten und fachgerecht ausführen.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
5;Windsicherungen bestehend aus seitlich an den Längsseiten der Folie eingeschweißten Drahtseilen mit Deckschichtmaterial ummantelt systemkonform liefern und fachgerecht montieren.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
1;Funkfernbedienung für sämtl. Abdeckungsabschnitte, bestehend aus Aufputzgehäuse IP 65, Empfänger mit Handsender, Außenantenne, Versorgungsspannung 230V, zur Bedienung  von allen Schwimmbadabdeckungen systemkonform liefern.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
2;Schaltschrank mit Steuereinheit Überflur systmkonform liefern und fachgerecht installieren.;1,0;St;gaeb;LV 11 Beckenabdeckung.x83
1;Stundenlohnarbeiten Facharbeiter für unvorhergesehene Arbeiten. Die Stunden sind mit entsprechenden Stundenzetteln nachzuweisen.;8,0;St;gaeb;LV 11 Beckenabdeckung.x83
2;Stundenlohnarbeiten Helfer für unvorhergesehene Arbeiten. Die Stunden sind mit entsprechenden Stundenzetteln nachzuweisen.;8,0;St;gaeb;LV 11 Beckenabdeckung.x83
