Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelle einrichten;1,0;psch;gaeb-flat;3941892.d83
01.2;Restmüll - Container 8m³;1,0;St;gaeb-flat;3941892.d83
01.3;Baumischabfälle - Container 5m³;1,0;St;gaeb-flat;3941892.d83
02.1;Schutzabdeckungen Öffnungen bis 0,25 m²;5,0;St;gaeb-flat;3941892.d83
02.2;Schutzabdeckungen Öffnungen > 0,25 m² bis 0,5m²;3,0;St;gaeb-flat;3941892.d83
02.3;Schutz verbleibender Fenster bei Abbrucharbeiten;65,0;m²;gaeb-flat;3941892.d83
02.4;Sutz verbleibender Fenster nur Folie;110,0;m²;gaeb-flat;3941892.d83
03.1;Demontage beschichteter Holz-/ Holzwerkstofftüren;22,0;St;gaeb-flat;3941892.d83
03.2;Demontage beschichteter Holz-/ Holzwerkstofftüren mit Glasausschnitt;3,0;St;gaeb-flat;3941892.d83
03.3;Demontage beschichteter Holz-/ Holzwerkstofftüren mit Glasausschnitt zweiflügelig;2,0;St;gaeb-flat;3941892.d83
03.4;Demontage Holz/Alu-Türen mit Glasausschnitt;2,0;St;gaeb-flat;3941892.d83
03.5;Demontage einflügeliger beschichteter Holz-/ Holzwerkstofftüren mit festen Seitenteilen;3,0;St;gaeb-flat;3941892.d83
03.6;Demontage beschichteter Holzschiebetüren;1,0;St;gaeb-flat;3941892.d83
03.7;Demontage Holz/Alu-Glas-Fensterelemente (innen);10,0;m²;gaeb-flat;3941892.d83
03.8;Demontage Holzfensterelemente (innen);2,0;Stck;gaeb-flat;3941892.d83
03.9;Demontage Holz/Alu-Glas-Außentürelement, bis 5 m²;15,0;m²;gaeb-flat;3941892.d83
03.10;Demontage Holz/Alu-Glas-Fensterelemente;10,0;m²;gaeb-flat;3941892.d83
03.11;Demontage von Sonnenschutzeinrichtung, außen;85,0;m²;gaeb-flat;3941892.d83
03.12;Demontage Innenfensterbänke, Naturstein;10,0;m;gaeb-flat;3941892.d83
03.13;Demontage Innenfensterbänke, Holz;20,0;m;gaeb-flat;3941892.d83
03.14;Demontage Außenfensterbänke, Aluminium;25,0;m;gaeb-flat;3941892.d83
03.15;Demontage Gardinenleisten, Vorhangschienen/-stangen, etc.;25,0;Stck;gaeb-flat;3941892.d83
03.16;Abbruch Bodenbelag, keramische Fliesen im Mörtelbett;190,0;m²;gaeb-flat;3941892.d83
03.17;Abbruch Bodenbelag, Linoleum/PVC/Kautschuk (unbelastet);635,0;m²;gaeb-flat;3941892.d83
03.18;Abbruch Bodenbelag Holzdielen Dachboden;15,0;m²;gaeb-flat;3941892.d83
03.19;Abbruch von Sauberläufen im Boden;1,0;Stck;gaeb-flat;3941892.d83
