Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Energie-Schaltgerätekombination DIN EN IEC 61439-2 (VDE 0660-600-2), Bedienung durch elektrotechnischen Laien, Gehäuse aus Stahl, Oberfläche pulverbeschichtet,;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0020;Leistungsschalter für Wechselstrom DIN EN 60947-2 (VDE 0660-101), Kompaktbauweise (MCCB), für Anlagen-, Kabel-, Generatorenschutz, als Hauptschalter, 3-polig, Bemessungsbetriebsstrom 250 A, Bemessungsbetriebsspannung 400/415 V AC bei 50/60 Hz, Bemessungsgrenzkurzschlussausschaltvermögen Icu mind. 35;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0030;Überspannungsschutzgerät DIN EN 61643-11 (VDE 0675-6-11), leckstromfrei, Typ 1, mit integrierter Überstromschutzeinrichtung, Einbauort in Verteilungsstromkreisen, Modulbauweise aus Basis- und Schutzmodul, als Reiheneinbaugerät, Maße DIN 43880, mit Funktionsanzeige, Bemessungsbetriebsspannung 400 V A;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0040;Dreileiter- /Vierleiter-Universalmessgerät UMG 96RM-CBM;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0050;Dreiphasen-Stromwandler DIN EN 61869-2 (VDE 0414-9-2) für Messzwecke, Bemessungsbetriebsspannung 0,72 kV, mit Beglaubigung, als Schienenstromwandler mit Schiene, Genauigkeitsklasse 0,5, Überstrombegrenzungsfaktor FS 5, Bemessungsstrom primär 250 A, Bemessungsstrom sekundär 5 A, Bemessungsleistung 3 ;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0060;NH-Sicherungslasttrennschalter in Trennerbauform DIN EN IEC 60947-3 (VDE 0660-107), bedingter Bemessungskurzschlussstrom 50 kA, fingersicher DIN EN 50274 (VDE 0660-514), Bemessungsbetriebsspannung 400 V AC, Gebrauchskategorie AC-22, Baugröße 1, Einfachunterbrechung, 3-polig, zur Montage auf Tragschi;1,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0070;NH-Sicherungslasttrennschalter in Trennerbauform DIN EN IEC 60947-3 (VDE 0660-107), bedingter Bemessungskurzschlussstrom 50 kA, fingersicher DIN EN 50274 (VDE 0660-514), Bemessungsbetriebsspannung 400 V AC, Gebrauchskategorie AC-22, Baugröße 00, Einfachunterbrechung, 3-polig, zur Montage auf Tragsch;9,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0080;Sicherungslasttrennschalter DIN EN IEC 60947-3 (VDE 0660-107), als Reiheneinbaugerät, Maße DIN 43880, einschl. Passeinsatz, bedingter Bemessungskurzschlussstrom 50 kA, fingersicher DIN EN 50274 (VDE 0660-514), zur Montage auf Tragschiene DIN EN 60715 (VDE 0660-520), Baugröße D 02, Bemessungsbetriebs;7,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0090;Sicherungslasttrennschalter DIN EN IEC 60947-3 (VDE 0660-107), als Reiheneinbaugerät, Maße DIN 43880, einschl. Passeinsatz, bedingter Bemessungskurzschlussstrom 50 kA, fingersicher DIN EN 50274 (VDE 0660-514), zur Montage auf Tragschiene DIN EN 60715 (VDE 0660-520), Baugröße D 01, Bemessungsbetriebs;3,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
0100;Sicherungslasttrennschalter DIN EN IEC 60947-3 (VDE 0660-107), als Reiheneinbaugerät, Maße DIN 43880, einschl. Passeinsatz, bedingter Bemessungskurzschlussstrom 50 kA, fingersicher DIN EN 50274 (VDE 0660-514), zur Montage auf Tragschiene DIN EN 60715 (VDE 0660-520), Baugröße D 01, Bemessungsbetriebs;2,0;St;gaeb;leistungsbeschreibungen/Botanisches Institut.X83
