Pos.;Leistung;Menge;Einheit;Quelle;Datei
010;* Die Baustelleneinrichtung ist in Abstimmung mit der Bauleitung vorzunehmen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
010;Fachgerechter Rückbau von bestehenden Wärmedämmverbundsystemen (WDVS) aus EPS-Dämmstoffen mit HBCD (Hexabromcyclododecan) an Fassadenflächen, einschließlich vorsichtigem Lösen und Abnehmen der Dämmplatten, Trennen von Untergrund und Anbauteilen sowie Minimierung von Staubentwicklung. Einschließlich ;950,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
020;WDVS-Dämmstärke: 40mm;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
030;Fachgerechtes verschließen von Raum-Belüftungsöffnungen im Aussenmauerwerk, Wandstärke: d= von 25 bis 30cm, in der Fassadenfläche in Vorbereitung für die geplanten WDVS-Arbeiten, einschließlich Reinigen der Öffnungen, Entfernen loser Bestandteile und fachgerechtem, systemkonformen Verschluss der Öff;26,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
010;Schutzabdeckung von Fenstern und Türen an den Außenfassaden, einschließlich vollflächigem Abkleben, Vorhalten während der Ausführungszeit sowie anschließendem Entfernen und fachgerechter Entsorgung.;1190,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
020;Herstellen von Schutzabdeckungen der Bodenflächen im Bereich des Standgerüsts, einschließlich Vorhalten während der Ausführungszeit, anschließendes Entfernen sowie fachgerechte Entsorgung. Die Abdeckung besteht aus zweilagigem Baumwollabdeckvlies mit PE-Folie und Klebeband.;700,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
030;Schutzabdeckung / Abklebung von Sparrenköpfen an Dachüberständen, auskragende Holzbalkenköpfe in Vorbereitung für Putz-Fassadenarbeiten (Putz- und Anstricharbeiten), sowie anschließendem Entfernen und fachgerechter Entsorgung.;985,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
010;Entfernen / ausbauen von historischen eingelassenen keramischen Belägen (Hausnummern) durch ein materialschonendes Verfahren aus der bauseitigen Putz-Fassade. Reinigen, entfernen von Klebe-Mörtelresten und örtlich nach Angabe der Bauleitung lagern bis zum Wiedereinbau.;28,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
020;Nicht tragfähigen Putz, Hohlstellen, minderfeste;1300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
030;Verunreinigungen an der Fassade im erhöhten Umfang durch trockenes Abkehren oder Abbürsten der Fläche entfernen.;2900,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
040;Starre Risse fachgerecht aufweiten und säubern. Fugenflanken zwei Mal nass in feucht mit wasserverdünnbaren, konservierungsmittelfreiem Grundiermittel auf Sol-Silikatbasis mit organischen Stabilisatoren, 1:1 wasserverdünnt grundieren. Anschließend die Risse mit einer spachtelfähigen Mischung aus ein;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
050;Putzgrund liefern und gemäß Herstellervorschriften auf vorbereiteten, tragfähigen Untergrund als Haftbrücke für nachfolgende Putzarbeiten vollflächig aufbringen, einschließlich aller Nebenleistungen, Geräte und Hilfsstoffe.;2800,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
060;Fehlstellen im Putz mit geeignetem Putzmörtel nach DIN;2300,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
070;Größere Untergrundunebenheiten > 2,5 m² mit geeignetem;500,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
080;Wässrige, siloxanvergütete, Universalgrundierung auf Acrylatbasis auf mineralische und organische Untergründe und Beschichtungen sowie abgewitterte, tragfähige Altbeschichtungen liefern und auftragen.;3900,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
010;Geeignete Dämmplatten in Höhe des;40,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
020;als Sockel- bzw. Perimeter-Dämmplatten in Höhe des;15,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
030;Anschluss an angrenzendes Bauteil mit vorkomprimiertem;1940,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
050;Liefern einer Steinwolle-Dämmplatte 035, als Doppellamelle und mit mineralischem Klebemörtel fachgerecht und gem. Herstellervorgaben an vorbereiteten Untergrund anbringen.;3850,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
060;Plattendicke: 40mm;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
070;Zulage zu den vorbeschriebenen;660,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
080;Laibungen bei vor den Wandflächen befestigten;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
090;Fenstermontage bündig mit Aussenwand;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
100;Zuschneiden und Anarbeiten der Dämmplatten an;55,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
110;Schattenfugenausbildung an den bauseitigen Hauseingangsportalen oder andersartig geformten Bauteilen (Durchfahrten).;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
120;Statisch relevante Verdübelung mit bauaufsichtlich;3850,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
130;Dämmstoffstärke: 40mm;50,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
140;WDVS Dämmplatten an Deckenunterseiten mit;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
150;Statisch relevante Verdübelung mit bauaufsichtlich;30,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
010;Liefern und montieren eines zweiteiliges Kunststoffprofil mit Teleskop-Funktion;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
020;Verstärkte Kunststoff-Eckwinkel mit beidseitigen,;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
030;an allen Ecken von Gebäudeöffnungen, z. B. Fenster,;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
040;Apu-Gewebetropfkantenprofil, bestehend aus Kunststoffwinkel und Glasfasergewebe, liefern und im Zuge der Putzarbeiten lot- und fluchtrecht in die beschriebene Armierungsmasse einbetten.;675,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
050;Liefern und fachgerechtes Einbauen eines Bewegungsfugenprofils/Dehnungsfugenprofils im vorgenannten Wärmedämmverbundsystem gemäß Herstellervorgaben und Systemzulassung, einschließlich vollständiger Trennung des WDVS-Aufbaus, Anschluss der Dämmplatten, Einbindung in die Armierungslage, dauerhaft schl;230,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
060;Diagonalarmierungen an allen Fassadenöffnungen und;1980,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
070;Vollflächiges Auftragen einer systemzugehörigen Armierungsschicht aus mineralischem Leichtarmierungsmörtel in von 4 - 11 mm Schichtdicke auf die vorbereiteten Fassadendämmplatten. Einlegen eines systemzugehörigen Armierungsgewebes in die nasse Armierungsschicht, min. 10 cm überlappend, und planspach;3900,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
080;Anstrich der vorgenannten armierten Fassadenfläche nach ausreichender Trocknung mit einer geeigneten und systemkompatiblen Putzgrundierung.;4025,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
090;Speziell verstärktes, alkalibeständiges,;55,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
100;Zulage zur Pos.;675,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
110;Mineralischer Oberputz in Kratzputzstruktur in:;3970,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
120;Zulage zur Position;1985,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
130;Zulage zur Position;1590,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
140;Zulage zur Position;395,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
150;Zulage zur Pos.;675,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
160;Zusätzlicher zweimaliger Anstrich der vorgenannten;3970,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
170;Zulage zur Position;1985,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
180;Zulage zur Position;1590,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
190;Zulage zur Pos.;395,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
200;Zulage zur Pos.;675,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
210;Laibungen an Öffnungen und Nischen armieren.;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
220;Laibungen an Öffnungen und Nischen grundieren.;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
230;Oberputz: Mineralischen Trockenmörtel nach DIN 18550;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
240;Anstrich von Laibungen im Farbton nach Wahl des AG.;2115,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
250;Zulage zur Position;1060,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
260;Zulage zur Position;740,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
270;Zulage zur Pos.;315,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
280;Herstellen einer scharfkantigen Abgrenzung durch exaktes und sauberes Abkleben zur Abgrenzungen / Trennungen zwischen Oberputz und Glattputz bzw. gefilzte Flächen zur Faschenausbildung.;880,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
290;im Bereich von Faschen an Öffnungen;880,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-0153-OMS_A-11 (BL) LV WDVS Arbeiten 2026_07_15.X83
