Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Baustelleneinrichtung Parkettarbeiten;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
02;Erstellen einer Produktdokumentation zur Übergabe an den Bauherrn nach Abschluss der Baumaßnahme.;1,0;psch.;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
01;Höhen an Belagsübergängen anspachteln.;23,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
02;Unterboden von Verschmutzungen;59,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
03;Vorbereiten des Untergrundes durch Anschleifen des neuen Zementestrichs und gründliches Absaugen mit einem Industriestaubsauger.;590,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
04;Prüfung des Feuchtigkeitsgehaltes des Estrichs;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
05;Abschneiden überstehender Wand-Randstreifen des Gewerkes Estricharbeiten  inkl. Abtransport und Entsorgung.;231,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
06;Spannungsrisse, Schwind- und Scheinfugen im;12,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
07;Schutzbahnen für Parkettböden (nicht rutschend) aus stabiler Malerpappe 280 g liefern. Bahnenstöße sind vollflächig mit mind. 4 cm breiten Malerkreppband zu überkleben.;596,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
01;Untergrund mit selbstverlaufende Nivelliermasse bis 3 mm vollflächig spachteln.;596,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
02;Voranstrich / Grundierung des Untergrundes mit einem;596,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
03;Hirnholzparkett, Eiche, unbehandelt, 18 x 69 x 69 mm;596,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
04;Passgenaue Anschnittarbeiten,;26,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
05;Passgenaue Anschnittarbeiten an freistehenden Stützen;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
06;Zulage zum Parkett für das Anarbeiten;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
07;Zulage zu vorgenannten Positionen des Parketts für das nachträgliche Anarbeiten des Bodenbelags an Einbauteilen.;4,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
08;Trennschiene als Winkelprofil in V4A (Einzellängen;14,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
09;Sockellleiste aus Massivholz, weiß beschichtet, Clipsystem, wie in den Vorbemerkungen beschrieben, liefern und verlegen.;192,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
10;Fugenversiegelung der Sockelleiste, Silikon,;192,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
11;Fugenversiegelung der Sockelleiste, Acryl -Fuge zwischen Leiste und aufgehenden Wänden.;192,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE 334 H7_Bodenbelag Parkettarbeiten.X83
