Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Gitterrost, als Bodenöffnungsabdeckung, Pressrost, Maschenweite 33/33 mm,;366,0;m2;gaeb;Vergabeunterlagen/LV/2585-23.X83
20;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;2,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
30;Zuschnitte schräg;32,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
40;Einbau eines perforierten Lochblechstreifens, geschraubt an Unterkante Gitterroste, aus Aluminium, eloxiert C33, Lochöffnungsgrad 25 %, umlaufend um Rückkühler und Wartungssteg zwischen Rückkühler;28,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
50;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;200,0;m2;gaeb;Vergabeunterlagen/LV/2585-23.X83
60;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
70;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
80;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
90;Ausklinkungen Rohrdurchführungen d = 20 cm;8,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
100;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
110;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
120;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
130;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
140;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;2,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
150;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
160;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;1,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
170;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;2,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
180;Träger, Einbauhöhe bis 5 m, Einfeldträger, Ausführung als Raumtragwerk, aus Formstahl DIN EN 10365, Doppel-T-Träger HEA, Profilhöhe 120 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038,;31,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
190;Träger mit angeschweißter Kopfplatte und Steife, Einbauhöhe bis 5 m, Ausführung als Kragträger, aus Formstahl DIN EN 10365, Doppel-T-Träger HEA, Profilhöhe 120 mm, Kopfplatte und eingeschweißten Steifen aus Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, feuerverzinkt,;2,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
200;Träger, Einbauhöhe bis 5 m, Einfeldträger, Ausführung als Raumtragwerk, aus Formstahl DIN EN 10365, Doppel-T-Träger HEB, Profilhöhe 140 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038,;14,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
210;Druckstab, Einbauhöhe bis 5 m, als Druckstabsystem, aus Quadrat-Hohlprofil, Maße H/B/D 60/60/4 mm, Stahl S235JR DIN EN 10025-2, Werkstoff-Nr 1.0038, einschl. Stabanker und Bolzen,;2,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
220;Kleineisenteile für Stahlbauarbeiten, Ausgleichsprofil,;3,0;kg;gaeb;Vergabeunterlagen/LV/2585-23.X83
230;Aussteifungsverband Stahlseil d = 16 mm;7,0;m;gaeb;Vergabeunterlagen/LV/2585-23.X83
240;Gitterrost, als Bodenöffnungsabdeckung, Schweißpressrost,;2,0;St;gaeb;Vergabeunterlagen/LV/2585-23.X83
