Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.10;Baustelleneinrichtung;1,0;psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.20;Baustelleneinrichtung vorhalten;14,0;StWo;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.30;Örtliches Aufmaß;1,0;psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.40;Erstellen der Werk- und Montageplanung;1,0;psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.50;Prüffähige statische Berechnung;1,0;psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.60;Nachweise Wärmedurchgangskoeffizient;1,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.70;Fassadenmuster 5 m²;1,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.80;Handmuster Lüftungsblech Laibungen;1,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.90;Handmuster Lüftungsgitter Fassade;1,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
01.100;Endreinigung Fassade;1,0;Psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0201.10;Mineralische Wärmedämmung, d = 160mm Bereich Brettschichtholzwände- CLT;345,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0201.20;Mineralische Wärmedämmung, d = 200mm Bereich Stahlbetonwände;1035,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0201.30;Sockeldämmung XPS 140mm;55,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0201.40;Mineralische Wärmedämmung, d = 160mm Bereich: Notausstieg und Montageschacht Hubbühne;68,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0201.50;Nachkaschierung Dämmung Eckbereich;70,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.10;UK Metall = Edelstahl-Wandwinkel + Aluminium-Tragprofil;1380,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.20;UK Holz für VHF an CLT-Aussenwand;345,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.30;UK Holz für VHF an STB-Außenwand;1035,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.40;Ausfälzung Konterlattung;55,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.50;UK Schwärzen Fassadenbekleidung (3),  Bereich Eternitfassade;110,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0202.60;Verstärkung der Holz-UK;12,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.10;Fassadenbekleidung (1) Holz mit UV- und Witterungsschutz (Umkleideriegel), braun;415,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.20;Fassadenbekleidung (2) Holz mit Vergrauungslasur - Badehalle;900,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.30;Befestigung Holzverkleidung, Startklammern;1,0;psch;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.50;Anarbeiten Holzfassade an PR-Fassade (horizontal und vertikal);150,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.60;Anarbeiten Holzfassade an Fassadenöffnungen horizontal;40,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.70;Anarbeiten Holzfassade an Fassadenöffnungen vertikal;100,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.80;Anarbeiten Holzfassade an PR-Fassade/ Fassadenöffnungen, Schrägschnitte;25,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.90;Anarbeiten Holzfassade an Attika;280,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.100;Anarbeiten Holzfassade an Fensterbank;22,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.110;Anarbeiten Holzfassade an Sockelbereich;95,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.120;Anarbeiten Holzfassade an Übergangsprofil Fassadenteilung;80,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.130;Fassadenbekleidung (3) Faserzement - Sockelbereich und Fassade;110,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.140;Nieten/Verbindungsmittel Sockelbekleidung;110,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.150;Zulage zu Fassadenbekleidung (3) Faserzement, Ausschnitte herstellen;10,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.160;EPDM Dichtungsbahn;120,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.170;EPDM Dichtungsband;170,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.180;Fassaden-Eckprofil vertikal mit Unterkonstruktion;55,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.190;Fassadenbekleidung nachträglich auf Tapetentür anbringen;3,0;St;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.200;Nachbeschichtung der Fassadenbekleidung (1) Holz mit UV- und Witterungsschutz (Umkleideriegel), inkl. Vorbehandlung;50,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0203.210;Nachbeschichtung Fassadenbekleidung (2) Holz mit Vergrauungslasur - Badehalle, inkl. Vorbehandlung;100,0;m²;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0204.10;Sockelabschluss Holzverkleidung = Aluminium-Lüftungsblech;110,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0204.20;Sockelabschluss Faserzementverkleidung = Aluminium-Lüftungsblech;110,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0204.30;Übergangsprofil Fassadenteilung/ Abschluss;80,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
0204.40;oberer PR-Fassadenanschluss = Aluminium-Lüftungsblech;115,0;m;gaeb-flat;leistungsbeschreibungen/300.09_LV_Vorhangfassade.D83
