Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Freischaltung Kundenstation 1507;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
2;Demontage/Entsorgung Bestand-MSHV Station A 1507;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
3;Demontage/Entsorgung Bestand-Mittelspannungskabel;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
4;Block 1, 3 Segmente, nicht erweiterbar;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
5;Integriertes kapazitives Spannungsprüfsystem;3,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
6;Kurzschluss-Richtungsanzeiger;2,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
7;Verschlussblech am Lasttrennschalter;2,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
8;Verschlussblech am Erdungsschalter (rot);2,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
9;Wandlerstromgespeistes Überstrom- und Erdschlussrelais;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
10;Meldeschalter am Trennschalter;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
11;Meldeschalter am Erdungsschalter;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
12;Meldeschalter am Leistungsschalter;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
13;Antriebsverschließung Leistungsschalterfeld;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
14;Kabelhalter;9,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
15;Endverschluss N2XS2Y für Kabelschaltfeld;6,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
16;Endverschluss N2XS2Y für Leistungsfeld;3,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
17;luftisoliertes Messfeld;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
18;3 Stück Gießharz-Stromwandler für o. g. Messfeld;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
19;3 Stück Gießharz-Spannungswandler für o. g. Messfeld;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
20;Sekundärseitige Absicherung Spannungswandler;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
21;Verschlussblech zur Verschließung des Messfeldes;1,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
22;Einbau von beigestellten Stromwandlern;3,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
23;Einbau von beigestellten Spannungswandlern;3,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
24;Kabelhalter;6,0;St;gaeb;Leistungsverzeichnis/LV_26O60175.X83
