Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Fundamenterder bestehend aus:;200,0;m;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0002;Fundamenterder bestehend aus:;200,0;m;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0003;Anschlussfahnen gerichtet für den Anschluss der Ableitungen an die Erdungsanlage aus korrosionsfestem Edelstahl NIRO (V4A). Nach DIN EN 62561-2 (VDE 0185 Teil 202;20,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0004;3-teilig mit Anschließplatte NIRO und Kunststoffring Farbe gelb, Anschließachse Stahl, verzinkt, 10 mm rund, Abdeckung Kunst- stoff Farbe gelb, Anschlussgewinde M10 / M12, zum Aufnageln in Betonschalungen, kompl. mit Anschlussklemmen, Verbind- ungsklemmen und allem Zubehör.;5,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0005;zum Anschrauben an Erdungsfestpunkt (EFP) für den Anschluss z.B. einer Potentialausgleichsschiene zum universiellen Einsatz bei Anschlüssen M10 und M12;5,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0006;Ableitung bestehend aus:;150,0;m;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0007;Ableitung bestehend aus:;150,0;m;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0008;"Fangeinrichtung auf Flachdach bestehend aus: Runddraht AlMgSi (weich-tordierbar) Ø8mm; geprüft nach DIN EN 62561-2 (VDE 0185 Teil 202); mit 2-fach Dachleitungshalter Typ FB2 aus frostbeständigem Beton und UV-stabilisierten Kunststoff, loser Leitungsführung, Gewicht 1kg, Halterabstand =1,0m; Verbindu";350,0;m;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0009;Rundaluminium Rd 16 mm;5,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0010;Rundaluminium Rd 16 mm;25,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0011;Rundaluminium Rd 16 mm;10,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0013;für den Abschluss von Fangleitungsenden;30,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0014;Blitzschutz-Trennstelle bestehend aus:;30,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0015;mit Anschlußklemmen wie DIN 48 818 für Antennen, Dach- ständer;7,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0016;zum Verbinden von Metallverkleidungen oder als Dehnungs- ausgleichsstück, zum Nieten oder Schrauben ohne Mittel- bohrung;7,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0017;zum Verbinden oder Überbrücken von Metallverkleidungen durch Schrauben, Ausführung flexibel;7,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0018;zum Anschließen und Verbinden von Metallverkleidungen, zum Nieten oder Schrauben, mit Mittelbohrung Ø 11 mm oder M10 Schrauben;25,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0019;für Stahlkonstruktion;8,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0020;zum Anschluss von Leitungen an Konstruktionsteile mit Bohrung;15,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0021;Anschlüsse an Rohre, Kanäle usw., einschließlich Rohrschellen, Kabelschuhe, Drahtbrücken etc., fertig montiert, bestehend aus:;15,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0022;Freispitzen der Armierung, Anschluss der Ableitung an der Armierung mit Verbindungsklemme für Bewehrung, Umhüllung der Verbindung mit UV-stabilisierter Korrosionsschutzbinde aus Petrolat;70,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0023;Kleinmaterial wie Schutzfarbe, Korrosionsschutz, Cubalhülsen etc.;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0024;Trennungsabstandsberechnung nach DIN EN 62305-2 (VDE 0185-305-3) zur Ermittlung der erforderlichen Abstände erstellen.;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0025;Montageplanung (CAD-Montageplan) der Fangeinrichtung nach dem Blitzkugelverfahren.;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0026;Erstellung der  Dokumentation der Blitzschutzanlage mit allen erforderlichen Messungen und Prüfung nach aktuellster Norm DIN  VDE V 0185 durch eine Blitzschutz-Fachfirma, 3- fache Ausfertigung.;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0027;Widerstandsmessung des Fundamenterders.;1,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0028;Revisionsunterlagen, 3-fach, farbig angelegt in Ordnern;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0001;gemäß Vorbeschrieb;10,0;Std;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0002;gemäß Vorbeschrieb;10,0;Std;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0003;gemäß Vorbeschrieb;5,0;Std;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0001;Kosten für eine einmalige Wartung der Blitzschutzanlage nach 3 Jahren nach der Errichtung.;1,0;psch;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0001;Rückbau der bisherigen Ableitungen auf dem Dach;350,0;lfm;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0002;Rückbau der bisherigen Fangeinrichtungen. Wenn diese den aktuellen Normen entsprechen, dürfen Sie wieder verwendet werden;30,0;St;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
0003;gemäß Vorbeschrieb;16,0;Std;gaeb;leistungsbeschreibungen/Blitzschutz JPH LV GAEB.X83
