Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Für die vom AN auszuführenden Arbeiten ist ein genauer Mehrphasen-Baustelleneinrichtungsplan / Bauablaufplan in Form einer grafischen Darstellung mit Angabe des Baufortschritts in Monaten vorzulegen, aus dem u. a. die vom AN geplanten Betonierabschnitte, die Arbeitsfugeneinteilung und die Betonierfu;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
20;Erstellen eines Terminplan für die eigenen Leistungen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
30;Durch den AN sind sämtliche erforderliche statische Berechnungen für die in diesem Leistungsverzeichnis beschriebenen Leistungen vorzunehmen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
40;Herstellen einer Ausführungsplanung für alle auszuführenden WU-Bauteile, auf Basis der Planung des AG.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
50;Herstellen einer Schalungsplanung für Sichtbetonflächen Sichtbetonqualität SB 2, auf Basis der Planung des AG.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
60;Herstellen einer Schalungsplanung für Sichtbetonflächen wie in Pos.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
70;Überwachung des Einbaus von Beton der Überwachungsklasse 2 DIN 1045-3 durch eine anerkannte Überwachungsstelle.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
80;"Kosten für die Bemusterung der zum Einbau vorgesehenen Produkte und für die Nachweisführung zur Nachhaltigkeitszertifizierung gemäß Anlagen ""Allgemeine DGNB/QNG Vorbemerkungen zu den LVs"" und ""QNG-Anforderungskatalog"".";1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
10;Meterriss durch Vermesser, Lage nach Vorgabe durch die Objektüberwachung, an Treppenhäusern, Zugängen, Bereichstüren, etc. dauerhaft während der Bauzeit befestigt.;80,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
20;Die Decken, Wände und Öffnungen sind nach abschnittsweiser Fertigstellung von einem unabhängigen Vermessungsbüro auf Ihre Ebenheit und Einhaltung der vorgegeben Toleranzen prüfen zu lassen. Festgestellte Abweichungen sind in einem Messprotokoll und in Planunterlagen darzustellen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
30;Der Neubau kragt über dem 3. OG in Teilbereichen über das Bestandsgebäude aus. Für die Erstellung von Wänden und Decken ist eine Arbeitsebene zu erstellen, für die Dauer der eigenen Leistungen vorzuhalten und nach Fertigstellung der eigenen Arbeiten zurückbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
10;Spritzbeton DIN EN 14487 und DIN 18551,;40,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
10;Arbeitsraum profilgerecht verfüllen, einschl. Stoffe verdichten,;350,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
10;Fels der Gräben für Entwässerungsleitungen, ab Baugrubensohle, profilgerecht lösen, direkt auf LKW des AN laden, die Entsorgung wird gesondert vergütet, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Zuordnung LAGA Z0+,;130,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
20;Fels der Gräben profilgerecht lösen und laden wie in Pos.;2,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
30;Fels der Gräben profilgerecht lösen und laden wie in Pos.;9,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
40;Fels für Schachtbauwerke unterhalb der Bodenplatte, ab Baugrubensohle, profilgerecht lösen, direkt auf LKW des AN laden, die Entsorgung wird gesondert vergütet, Abfall ist nicht gefährlich, nicht schadstoffbelastet, Zuordnung LAGA Z0+,;26,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
50;Regelausführung des Senkrechten Verbaus (Senkrechter Normverbau) DIN 4124 für Graben, herstellen und wieder rückbauen,;12,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
60;steinfreies Sandbett, Körnung 0/2, unter Verwendung mineralischer Ersatzbaustoffe (MEB) gemäß Ersatzbaustoffverordnung (EBV), liefern, für Leitungszone von Rohrleitungen, bestehend aus Bettung, Seitenverfüllung und Abdeckung, profilgerecht einbauen und verdichten, in Graben für Entwässerungsleitung,;80,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/0002_Rohbauarbeiten.X83
