Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Haftzugprüfung zum Nachweis der erforderlichen Haftzugfestigkeit des Untergrundes.;10,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
2;Prüfung Restfeuchtemessung,;5,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
3;Kraftschlüssiges Schließen von Schwindrissen und;50,0;m;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
4;Abschneiden des Überstandes des Randdämmstreifens aus;688,5;m;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
5;Reinigen des Untergrundes von grober Verschmutzung,und haftungsmindernden Schichten, durch mechanisches Entfernen, einschließlich fachgerechter Entsorgung des anfallenden Schutts.;295,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
6;Ausgleichs- bzw. Nivelliermasse als selbstverlaufende Spezialzementmasse, einschl. Haftgrund.;50,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
7;Erstellen einer geeigneten Haftbrücke für nachfolgende Verbundabdichtung auf Bodenflächen.;295,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
8;Erstellen ein;198,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
1;Flächenabdichtung für Bodenflächen, als Abdichtung im Verbund (AIV) mit Bodenbelag, im Innenbereich, mit mineralischer Dichtschlämme, Ausführung nach Herstellervorgabe;270,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
2;Flächenabdichtung für;198,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
3;Flächenabdichtung wie in Pos.;427,0;m;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
4;Herstellen von Anschlussfugen zwischen Boden- und Wandabdichtung gemäß Herstellervorschrift durch Einbau eines systemzugehörigen Dichtbandes im ersten Arbeitsgang der Boden-/Wandbeschichtung, Verlegung des Dichtbandes als Bewegungsfuge mit Schlaufe nach DIN 18534-3.;629,0;m;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
5;Herstellen von Innen- und Außenecken der Anschlussfugen zwischen Boden- und Wandabdichtung gemäß Herstellervorschrift durch Einbau eines systemzugehörigen Formteils in die vorbeschriebene Bodenabdichtung.;375,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
6;Abdichten von Installationsdurchgängen in vorbeschriebener Wandabdichtung. Der Hohlraum unter den bauseitigen Abdeckrosetten ist hohlraumfrei mit Silikon-Kautschuk zu verpressen, um ein Eindringen von Feuchtigkeit auszuschließen.;275,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
7;Abdichten von Installationsdurchgängen in vorbeschriebener Wandabdichtung wie in Pos.;183,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
8;Bauseitige Bodenabläufe in die zuvor beschriebene Bodenabdichtung eindichten.;35,0;St;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
1;Bodenbelag aus Fliesen nach DIN EN 14411, im Innenbereich.;295,0;m2;gaeb;leistungsbeschreibungen/260629_FUBIC_VE3190 Fliesenarbeiten_Ang.-Auff.X83
