Pos.;Leistung;Menge;Einheit;Quelle;Datei
170101001;Mustervorlage Dekore;5,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101002;Auszugschrank;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101003;Spülenauszugschrank mit Abfallsystem;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101004;Geräteschrank für Kühlgeräte;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101005;Tür für Unterbau Getränkekühler;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101006;Metall - Lüftungsgitter;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101007;Zulage Auschnitt herstellen;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101008;Sockelblende;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101009;Glashängeschrank;2,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101010;Hängeschrank;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101011;Zulage Pass-/ Ausgleichsstücke;4,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101012;Arbeitsplatte mit Vorderkante Postforming;2,0;m;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101013;Zulage Anpassarbeiten;6,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101014;Einbauspüle mit Abtropffläche;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101015;Mischbatterie;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101016;Unterbau Flaschenkühlschrank;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101017;Kunststoff Besteckeinsatz;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101018;Metall-Bügelgriff;8,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101019;Spülenauszugschrank mit Abfallsystem;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101020;Tür Geschirrspüler;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101021;Auszugsschrank;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
170101022;Hängeschrank;1,0;St;gaeb-flat;vom_unternehmen_auszufuellende_dokumente/20260708_Los 17 Austattung Haus 3 - LV Blanko.D83
