Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten und räumen, Ausführung gemäß Einzelbeschreibung,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0002;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten,;20,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0001;Feuchtigkeitsmessung nach dem CM-Verfahren DIN 18560-1, Ausführung auf Anordnung des AG, Ausführung gemäß Einzelbeschreibung,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0002;Kraftschlüssiges Schließen von Scheinfugen/Rissen im Untergrund mit Zweikomponenten-Reaktionsharz, einschl. Einschneiden, Säubern, Einlegen von Wellenverbindern und Absanden.;21,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0003;Reinigen des Untergrundes aus Zementestrich, von grober Verschmutzung, von losen Verunreinigungen, Verpackungsmaterial, Erdeintrag, Putzreste fest anhaftend, Estrich anschleifen, bis 50l Baumischabfall pro m², inkl. staubbindend saugen, für Bodenarbeiten, Untergrund waagerecht, zu bearbeiten ist die;211,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0004;Ausgleichen des Untergrundes aus Zementestrich, bei größeren Unebenheiten, mit Ausgleichsmasse, mit Rakelgerät und Stachelwalze, Dicke bis 3 mm, für Bodenbelagarbeiten, Untergrund waagerecht, Ausführung in Teilflächen, Ausführung gemäß Einzelbeschreibung,;211,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0005;Voranstrich auftragen, auf Boden, Untergrund Zementestrich, mit Kunstharz-Dispersion, Ausführung gemäß Einzelbeschreibung,;211,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0006;Abschneiden des Überstandes des Randdämmstreifens aus PE-Schaum, nach Verlegung der Bodenbeläge, für Fliesen-/Plattenarbeiten, anfallende Stoffe in Behälter des AN sammeln, Ausführung gemäß Einzelbeschreibung,;321,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0007;Abdichtung der Bodenflächen von Innenräumen im Verbund (AIV-F) DIN 18534-1 und DIN 18534-3, Wassereinwirkungsklasse W1-I (mäßig), Rissklasse R1-I (Rissbreitenänderung/-neubildung nach Aufbringen der Abdichtung bis 0,2 mm), mit Polymerdispersion DM DIN EN 14891, Trockenschichtdicke mind. 0,5 mm, Ausf;153,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0008;Anschluss an angrenzende Wandflächen in der Abdichtung der Innenwandflächen von Innenräumen im Verbund (AIV-F) DIN 18534-1 und DIN 18534-3, mit Dichtband-Innen-/Außenecke, Breite Dichtband 120 mm, Wassereinwirkungsklasse W1-I (mäßig), Rissklasse R1-I (Rissbreitenänderung/-neubildung nach Aufbringen ;116,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0009;Anschluss an aufgehende Bauteile in der Abdichtung der Bodenflächen von Innenräumen im Verbund (AIV-F) DIN 18534-1 und DIN 18534-3, mit Dichtband, Breite Dichtband 100 mm, Wassereinwirkungsklasse W1-I (mäßig), Rissklasse R1-I (Rissbreitenänderung/-neubildung nach Aufbringen der Abdichtung bis 0,2 mm;321,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0010;Anschluss an angrenzende Bodenflächen in der Abdichtung der Bodenflächen von Innenräumen im Verbund (AIV-F) DIN 18534-1 und DIN 18534-3, mit Dichtband, Breite Dichtband 100 mm, Wassereinwirkungsklasse W1-I (mäßig), Rissklasse R1-I (Rissbreitenänderung/-neubildung nach Aufbringen der Abdichtung bis 0;24,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0011;Aufbringen eines Schnittschutzes auf die Verbundabdichtung im Bereich geplanter dauerelastischer Fugen, zur Vermeidung von Beschädigungen der Abdichtung beim nachfolgenden Einbringen der elastischen Fugenmasse.;321,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0012;Bodenbelag aus trockengepressten Fliesen/Platten, DIN EN 14411 Gruppe BIa, glasiert, matt, frostbeständig, Bewertungsgruppe Rutschgefahr R 10 ASR A1.5, Bewertungsgruppe Rutschgefahr A DGUV Information 207-006, Nennmaß (cm) 30/30,;211,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0013;Sichtbar scharfes Anschneiden von Bodenbelägen aus trockengepressten Fliesen/Platten, an rechtwinklige Begrenzungen, Ausführung auf Anordnung des AG, Ausführung gemäß Einzelbeschreibung,;161,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0014;Anpassen des Bodenbelages aus trockengepressten Fliesen/Platten, an Stützen, Ausführung gemäß Einzelbeschreibung,;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0015;Sockel,;244,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
0016;Beseitigen von Zementschleiern, auf Bodenfliesen, Ausführung gemäß Einzelbeschreibung,;211,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/369_2026_05_07_2_VE_11_Fliesen_und_BetonwerksteinLV.x83
