Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Wärmepumpe für Raumheizung DIN EN 14511, Wärmequelle Wasser, Wärmequellentemperatur 21 Grad C, Speichervolumen Pufferspeicher 2000 l, max. Vorlauftemperatur 45 Grad C, Innenaufstellung, mit Hubkolbenverdichter, halbhermetisch, Nennwärmeleistung im Betriebszustand 115 kW, Leistungsregelung modulieren;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
20;Die Einbringung und Aufstellung des Turboverdichters sowie der Wärmepumpe in der Energiezentrale im Dachgeschoss erfolgt durch den Auftragnehmer. Die hierfür erforderlichen Maßnahmen sind vom Auftragnehmer zu berücksichtigen. Der größere der beiden Anlagenteile, der Turboverdichter, weist eine Länge;1,0;psch;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
30;Fernwärme-Kompaktstation 350 kW;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
10;Die Einbringung und Aufstellung aller drei Pufferspeicher (Heizung und Kälte) in der Energiezentrale im Dachgeschoss erfolgt durch den Auftragnehmer. Die hierfür erforderlichen Maßnahmen sind vom Auftragnehmer zu berücksichtigen. Der größte Pufferspeicher weist ein Volumen von 6 m³ (1.150 kg Leergew;1,0;psch;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
20;Energiespeicher stehend;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
30;Wärmedämmung zu Energiespeicher;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
40;Herstellung Schichtmanager für die schichtgerechte Einbringung in HZ Speicher 2000 Liter;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
50;"Vakuumbrecher 1/2""";1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
60;Maschinen-Thermometer für Energiespeicher;4,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
70;Schweißstutzen für Tauchfühler 160mm länge;8,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
80;Verteiler, für Wasser, max. Betriebstemperatur bis 120 GradC, max. Betriebsüberdruck 0,6 MPa (6 bar), max. Volumenstrom;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 070-36 EU.X83
