Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Schrank, univers, IP44/I, 1950x1050x205mm, leer;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
02;Anreihstandverteiler IP41 2200x1600x400 120° RAL nach Wahl Rückwand verzinkt;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
03;Abgangsfeld für Wandlerschrank UF51W5;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
04;Abgangsfeld für Wandlerschrank UF51W6;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
05;Schrank, univers, IP44/II, 1950x800x205mm, leer;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
06;Wandlermessschrank FP52Z0N;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
07;Die Fehlerstromschutzschalter sind für;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
08;Standverteiler als Hauptverteiler, Stahl-;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
09;Wandverteiler Allgemein;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
10;Tableau für das Schullicht;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
11;Mennekes Steckdosen-Kombination 930013;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
12;MENNEKES Steckdosen-Kombination AMAXX;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
13;MENNEKES Steckdosen-Kombination AMAXX;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
14;Überspannungschutzableiter 4-polig,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Anlage 1b - Leistungsverzeichnis.x83
