Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Fachgerechtes Aufnehmen, Abtransportieren und Entsorgen des Bodenbelages;225,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0020;Schleifen und Reinigen des Untergrundes von Spachtel-, Mörtel- und Kleberesten soweit nicht Nebenleistung, zur Verbesserung der Haftung,;615,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0030;Reinigen des Untergrundes von Spachtel- und Kleberesten soweit nicht Nebenleistung, zur Verbesserung der Haftung,;715,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0040;Untergrund horizontal fräsen, um z.B. alte Klebstoff-/;95,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0050;Untergrund gemäß VOB Teil C - DIN 18365 Bodenbelagsarbeiten fachgerecht vorbereiten;1250,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0060;Abschneiden des Überstandes von Randstreifen der Dämmschicht und der Abdeckung, einschl. Entfernen der Abschnitte. Der Randstreifen ist so zu kürzen, dass die Schalltrennung erhalten bleibt Die Entsorgung ist im E.P. der Position einzukalkulieren.;610,0;m;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0070;Reprofilieren von Estrich-Fehlstellen (Caliumsulfat) mit geeigneter, kunststoffmodifizierter Haftbrücke, Ausbruchstellen zuvor reinigen und vornässen.;30,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0080;Vergießen von längenorientierten Bodenöffnungen im Estrich wie Anschlussfugen an Türprofile und andere Bauteile, mit schwindarmem epoxymodifiziertem Zementmörtel, und Glätten der Oberfläche,;110,0;m;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0090;Vergießen von Aussparungen und Bodenöffnungen im Estrich, mit schwindarmem epoxymodifiziertem Zementmörtel, und Glätten der Oberfläche,;100,0;l;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0100;Prüfung der Haftzugfestigkeit der Estrichoberfläche incl. Erstellen eines Messprotokolls, incl. ausbessern der Beschädigung an der Messstelle.Messprotokolle sind unmittelbar nach Erstellung der Bauleitung zu übergeben.;6,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0110;Flächige Verfestigung der sandigern Bestands- oberflächenstruktur des Estrichs für Haftverbesserung des Untergrunds zur Aufnahme von Fussbodenbelag;830,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0120;Grundieren von nicht saugfähigen und glatten Untergründen;100,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0130;Reinigen des Untergrundes durch anschleifen und gleichzeitigem absaugen der bestehenden Estrichflächen;830,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0140;Reinigen des Untergrundes durch anschleifen und gleichzeitigem absaugen der bestehenden Estrichflächen;510,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0150;Risse / Scheinfugen im Estrich schließen Schein- und Arbeitsfugen in mineralischen Estrichen aufweiten und Querschlitze setzen, sorgfältig aussaugen, Edelstahlwellenverbinder einsetzen und kraftschlüssig mit Epoxid-Harz (EP) oder gleichwertig nach Angaben des Herstellers schließen;230,0;m;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0160;Vollflächiges Spachteln des Untergrundes mit einer selbstverlaufenden und stuhlrollengeeigneten Spachtelmasse, in Rakeltechnik in einer Schichtdicke von mind. 2,0 mm nach Herstellerangabe;1560,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0170;Spachteln wie in der Vorposition beschrieben, jedoch Auftragsdicke im Mittel 4 mm, über 3 mm bis 5 mm, in 1 - 2 Lagen nach wahl des AN;380,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0180;Spachteln wie in der Vorposition beschrieben, jedoch Auftragsdicke im Mittel 6 mm, über 5 mm bis 7 mm, in 2 Lagen.;250,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0190;großflächig, als Höhenausgleich bei Belagswechsel, in Bereich von Türen, Über- bzw. Durchgängen usw., mit geeignetem Spachtelmaterial.;16,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0200;großflächig, als Höhenausgleich bei Belagswechsel, in Bereich von Türen, Über- bzw. Durchgängen usw., mit geeignetem Spachtelmaterial.;4,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0210;Herstellung des Belagsübergangs z.B. unter Türblättern;65,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0220;Herstellung des Belagsübergangs z.B. unter Türblättern;5,0;St;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0010;Bodenbelag aus;830,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0020;Belagsnähte auffräsen und mit Thermoschnur passend zum Farbton nach Verlegeanleitung des Herstellers verfugen.;830,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0030;Sockelleiste als Randabschluss des Bodenbelages zur Wand liefern und fachgerecht montieren.;715,0;m;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0040;Bodenbelag aus;562,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
0050;Belagsnähte auffräsen und mit Thermoschnur passend zum Farbton nach Verlegeanleitung des Herstellers verfugen.;562,0;m²;gaeb;leistungsbeschreibungen/5106_2_GZS_LV Bodenbelagsarbeiten_2BA.X83
