Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Ganzglassystem in Ständerbauweise.;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0011;Aluminiumzarge als Einsatzelement in Profilwand.;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0012;Wandanschluss mit Schalldämmmaß gemäß Hauptposition herstellen.;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0013;Liefern und fachgerechtes montieren eines Bodenanschlussprofils passend für Glassystemwandsystems, einschließlich aller erforderlichen Befestigungs-, Verbindungsmittel, Dichtungsbänder, Schallschutz und Trennlage sowie systemzugehöriger Abdeckprofile;11,5;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0014;Deckenanschluss mit Sturzverbereiterung als durchgehendes Blindpaneel. Das Abdeckblech aus Aluminium ist maximal 2-teilig auszuführen.;11,5;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0005;Ganzglassystem in Ständerbauweise.;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0020;Aluminiumzarge als Einsatzelement in Profilwand.;3,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0030;Wandanschluss mit Schalldämmmaß gemäß Hauptposition herstellen.;6,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0040;Liefern und fachgerechtes montieren eines Bodenanschlussprofils passend für Glassystemwandsystems, einschließlich aller erforderlichen Befestigungs-, Verbindungsmittel, Dichtungsbänder, Schallschutz und Trennlage sowie systemzugehöriger Abdeckprofile;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0050;Deckenanschluss mit Sturzverbereiterung als durchgehendes Blindpaneel. Das Abdeckblech aus Aluminium ist maximal 2-teilig auszuführen.;5,0;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0010;Ganzglassystem in Ständerbauweise.;1,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0020;Aluminiumzarge als Einsatzelement in Profilwand.;2,0;Stk;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
0040;Wandanschluss mit Schalldämmmaß gemäß Hauptposition herstellen.;6,5;m;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 343 Glassystemtrennwände - BV Rathaus Hörstel.X83
