Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Der AN hat für alle Gerüste eine technische Bearbeitung durchzuführen.;1,0;psch;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
2;Zum Abschluss der Baumaßnahme hat der AN eine lückenlose Dokumentation. Die Unterlagen sind vor Abnahme unaufgefordert bei der Bauüberwachung 1-fach digital auf CD gebrannt zur Prüfung einzureichen. Erforderliche Änderungen und Ergänzungen sind einzuarbeiten, die gesamte Objektdokumentation ist zur ;1,0;psch;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
1;Erstellen und Abbauen, Arbeitsgerüst DIN EN 12811-1 Standgerüst, längenorientiert,als Fassadengerüst nach DIN EN 12810-1, Belagbreite mind. 90 cm, Breitklasse SW09, Lastklasse 4 (3 kN/m2), Höhenklasse H 2, stellen, verankern. Einrüstung für Rohbau-, Montagearbeiten Fenster, Dach und Fassadenarbeiten;3250,0;m2;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
2;Arbeitsgerüst DIN EN 12811-1, Standgerüst, längenorientiert, als Fassadengerüst DIN EN 12810-1, abbauen.;3250,0;m2;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
3;Montage von Modulgerüst zum Durchsteifen von Betonfertigteilen, welche im Zuge des Rohbaus erstellt wurden. Die Aussteifung ist kraftschlüssig und inklusive aller notwendigen Schutzmaßnahmen zur wahrung der Sichtbetonqualität herzustellen. Sie muss ausreichend bemessen werden, sodass oberhalb der du;31,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
4;Demontage von Modulgerüst zum Durchsteifen von Betonfertigteilen.;31,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
5;Zulage der Position;180,0;m2;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
6;Aufbauen einer Belagsverbreiterung an Fassadengerüst der fassadenseitig,;1800,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
7;Demontage vor Rückbau des Hauptgerüstes in Abstimmung mit dem Gewerk für die Fassadenarbeiten.;1800,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
8;Auf- und Abbauen eines zusätzlichen Seitenschutzes gem. DIN EN 12811-1 an einer Gerüstlage des Arbeits- und Schutzgerüstes der Pos.;1800,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis.X83
