Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Bauseits werden vom AG versetzbare Schutzzäune gestellt.;34720,0;m/Wo;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
2;Verkehrszeichen nach StVO, temporär, Größe 1 nach Verkehrszeichenkatalog, mit Aufstellvorrichtung, mit Standsicherheitsnachweis, neben der Fahrbahn, TL Aufstellvorrichtungen, aufbauen und abbauen.;10,0;St;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
3;Verkehrszeichen nach StVO, temporär, Größe 1 nach Verkehrszeichenkatalog, mit Aufstellvorrichtung, mit Standsicherheitsnachweis, neben der Fahrbahn, TL Aufstellvorrichtungen, über die gesamte Bauzeit vorhalten und warten.;1120,0;St/W;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
4;Lieferung, Aufbau und Rückbau eines flächenorientierten Standgerüsts, DIN EN 12810-1, als Arbeits- und Schutzgerüst DIN EN 12811-1, Gerüstergänzungen werden gesondert vergütet, Lastklasse 3 (2 kN/m²), mit einer Gerüstlage, Höhenklasse H 2, Verankerung am Bauwerk nicht möglich, Standfestigkeit herste;72,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
5;Vorhalten des Standgerüsts der Pos.;8064,0;m²/W;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
6;Lieferung, Aufbau und Rückbau eines Schutzdach DIN 4420-1, Einbauhöhe 4 m über Gelände,;72,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
7;Vorhalten des Schutzdaches der Pos.;8064,0;m²/W;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
8;Ertüchtigen des Baustelleneinrichtungsplatzes/Straße für schweren LKW-Verkehr.;1500,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
9;Herstellung des Baustelleneinrichtungsplatz/Straße für schweren LKW-Verkehr.;600,0;m²;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
1;An- und Abtransport sowie betriebsfertige Montage der im folgenden beschriebenen WC-Containeranlagen auf geschottertem, rohplaniertem Untergrund.;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
2;Vorhaltung des WC-Containers inkl. Reparatur- und Instandhaltungskosten (diese Kosten übernimmt der AN für die Dauer des Mietverhältnisses).;112,0;Stk/;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
3;Reinigung der vorbeschriebenen Toilettenräume,;112,0;Stk/;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
4;Liefern, Auf-/ Abbau und Abtransport von Treppenanlage mit Podest am oberen Austritt vor der WC-Eingangstüre.;1,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
5;Vorhaltung der vor beschriebenen Treppe der Pos.;112,0;Stk/;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
1;Für evtl. erforderliche Arbeiten, die nicht im Leistungsver- zeichnis erfasst sind, werden berechnet für: Vorarbeiter;20,0;Std;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
2;Für evtl. erforderliche Arbeiten, die nicht im Leistungsver- zeichnis erfasst sind, werden berechnet für: Facharbeiter;20,0;Std;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
3;Für evtl. erforderliche Arbeiten, die nicht im Leistungsver- zeichnis erfasst sind, werden berechnet für: Helfer;15,0;Std;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
4;Verrechnungssatz für Maschinen und Geräte frei Baustelle, einschl. Bedienungspersonal und Betriebskosten:;10,0;Std;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
5;Verrechnungssatz für Maschinen und Geräte frei Baustelle, einschl. Bedienungspersonal und Betriebskosten:;10,0;Std;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
6;Verrechnungssätze für Baustoffe frei Baustelle liefern und abladen: Schotter 0/63;1,0;to;gaeb;Zwingend erforderliche Angebotsdateien/2533-05E-LV-Text.X83
