Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Vermessungstechnische Übertragung sämtlicher Wandachsen, Wandverläufe, Radien und sonstiger geometrisch definierter Trockenbaukonstruktionen des Bauteils A auf Grundlage der vom Auftraggeber bereitgestellten und freigegebenen Planungsdaten (DWG).;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0020;Vermessungstechnische Übertragung sämtlicher Wandachsen, Wandverläufe, Radien und sonstiger geometrisch definierter Trockenbaukonstruktionen des Bauteils B auf Grundlage der vom Auftraggeber bereitgestellten und freigegebenen Planungsdaten (DWG).;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0030;Vermessungstechnische Übertragung sämtlicher Wandachsen, Wandverläufe, Radien und sonstiger geometrisch definierter Trockenbaukonstruktionen des Bauteils C auf Grundlage der vom Auftraggeber bereitgestellten und freigegebenen Planungsdaten (DWG).;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0040;Vermessungstechnische Übertragung sämtlicher Wandachsen, Wandverläufe, Radien und sonstiger geometrisch definierter Trockenbaukonstruktionen des Bauteils D auf Grundlage der vom Auftraggeber bereitgestellten und freigegebenen Planungsdaten (DWG).;1,0;psch;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0050;Gipsplatten-Montagewand, nicht tragend, bestehend aus:;9150,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0060;Zulage zur Vorposition für die fachgerechte Herstellung der Montagewand bis zu einer Wandhöhe von 4,20 m. In den Einheitspreis dieser Position sind je nach statischer Erfordernis des gewählten Herstellersystems folgende Dinge einzukalkulieren:;1900,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0070;Zulage zu vorbeschriebener Position Montagewand für die Ausführung von gerundeten Wandflächen.;400,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0080;Zulage zu vorbeschriebener Position Montagewand für die Ausführung von gerundeten Wandflächen.;130,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0090;Zulage zu vorbeschriebener Position Montagewand für die Ausführung von gerundeten Wandflächen.;10,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0100;Zulage zu vorbeschriebener Position Montagewand für die Ausführung von gerundeten Wandflächen.;75,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
0110;Zulage zu vorbeschriebener Position Montagewand für die Ausführung von gerundeten Wandflächen.;10,0;m²;gaeb;leistungsbeschreibungen/Leistungsverzeichnis VE 328 Trockenbauarbeiten-20240716.X83
